Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.97	4.04	1.55	0.14	0.00	0.58	0.04	0.00	0.00	0.00	0.00
3.00	3.54	4.05	3.90	0.00	0.35	0.00	1.94	0.04	0.00	0.01	0.18
4.00	4.04	4.04	0.90	0.06	0.00	0.39	0.67	0.00	0.00	0.31	0.05
5.00	4.05	4.05	0.28	0.07	0.77	0.04	0.25	0.00	1.01	0.70	0.00
6.00	4.05	4.05	0.05	0.45	0.35	0.66	0.51	0.16	0.51	0.07	0.00
7.00	4.04	4.04	0.09	2.09	0.51	0.87	0.78	1.22	0.00	0.00	0.00
8.00	4.05	4.05	1.00	2.07	0.00	0.00	1.47	0.04	0.00	0.31	0.00
9.00	4.04	4.04	0.61	0.31	1.95	0.00	1.60	1.87	0.89	0.12	0.00
10.00	4.05	4.05	1.69	0.81	0.92	0.00	0.50	2.70	0.00	0.00	0.00
11.00	4.05	4.05	0.69	0.96	2.04	0.00	0.00	0.29	0.00	0.00	0.49
12.00	4.04	4.04	4.11	1.69	0.27	0.00	0.00	0.72	1.04	0.00	0.94
13.00	4.05	4.05	0.31	0.94	0.29	0.91	0.03	2.29	0.60	0.00	0.00
14.00	4.05	4.05	1.08	0.12	0.78	0.00	1.28	0.40	0.00	0.00	1.46
15.00	4.04	4.04	0.65	0.21	3.31	0.37	0.00	0.51	1.15	0.00	0.09
16.00	4.05	4.05	0.47	2.89	0.00	1.08	0.52	0.30	0.00	0.00	0.00
17.00	4.04	4.04	4.50	0.06	0.00	0.00	1.76	0.75	0.00	0.00	0.04
18.00	4.05	4.05	3.90	0.00	0.00	0.00	0.95	0.03	0.00	0.38	0.00
19.00	4.05	4.05	1.36	2.52	0.49	0.00	0.00	0.03	0.00	0.00	0.00
20.00	4.04	4.04	2.99	1.00	0.15	0.00	0.72	1.30	0.00	0.00	0.00
21.00	4.05	4.05	3.90	0.92	0.75	0.00	0.38	1.20	0.00	0.00	0.48
22.00	4.05	4.04	2.61	0.13	0.00	0.00	1.28	0.02	0.00	1.20	0.51
23.00	4.04	4.05	1.29	1.61	0.00	0.00	1.31	0.00	0.00	0.90	0.00
24.00	4.05	4.05	0.01	0.80	0.00	0.00	0.44	3.56	0.63	0.23	0.00
25.00	4.04	4.04	0.73	0.30	1.17	0.00	0.00	0.38	0.00	0.00	0.15
26.00	4.05	4.05	0.00	2.40	1.13	0.00	0.80	0.00	0.17	0.45	0.85
27.00	4.05	4.05	0.00	3.13	0.60	0.00	0.00	3.32	1.26	0.00	0.00
28.00	4.04	4.04	0.80	0.19	0.00	0.00	0.36	0.00	0.03	0.00	0.00
29.00	4.05	4.05	1.60	2.02	0.41	0.00	2.64	0.79	0.00	1.08	0.02
30.00	4.04	4.04	1.61	2.54	0.72	0.00	3.00	0.44	0.00	0.00	0.00
31.00	4.05	4.05	2.26	3.60	0.00	1.12	3.00	0.00	0.00	0.27	0.00
32.00	4.05	4.05	0.00	0.99	1.02	0.26	0.50	0.15	0.00	0.00	1.13
33.00	4.04	4.04	2.02	1.72	0.00	0.00	3.56	1.83	0.00	0.00	0.00
34.00	4.05	4.05	0.03	0.13	3.74	0.21	2.84	0.06	0.00	0.00	0.00
35.00	4.05	4.05	3.46	1.13	0.97	0.22	0.00	0.00	0.00	0.00	0.00
36.00	4.04	4.04	3.16	0.39	0.00	0.52	0.97	0.49	2.27	0.00	0.00
37.00	4.05	4.05	2.70	1.12	1.30	0.00	1.90	0.34	0.23	0.00	0.00
38.00	4.04	4.04	0.68	0.00	0.83	0.00	0.90	0.25	0.31	1.34	0.48
39.00	4.05	4.05	0.00	4.46	0.54	0.00	1.06	0.00	0.18	1.32	0.00
40.00	4.05	4.05	3.16	0.00	0.00	0.00	1.41	0.00	0.14	0.00	0.00
41.00	4.04	4.04	0.49	4.12	0.59	0.00	0.00	0.00	0.87	0.00	0.00
42.00	4.05	4.05	0.09	3.60	0.24	0.00	0.00	0.21	0.24	0.00	0.00
43.00	4.05	4.05	1.64	3.60	0.00	0.00	0.30	0.16	0.00	0.21	0.00
44.00	4.04	4.04	0.71	2.81	1.56	0.00	0.00	1.01	0.00	1.30	0.00
45.00	4.05	4.05	0.05	0.09	3.45	0.00	0.03	0.00	0.00	0.09	0.73
46.00	4.04	4.04	2.86	0.93	1.17	0.00	0.81	0.31	0.00	0.00	0.00
47.00	4.05	4.05	0.02	0.00	0.12	0.00	1.72	0.00	0.00	3.53	0.00
48.00	4.05	4.05	0.00	0.66	1.08	0.00	3.61	0.00	0.00	0.76	0.00
49.00	4.04	4.04	0.00	0.18	3.52	0.00	1.59	0.00	0.00	0.00	0.78
50.00	4.05	4.05	0.32	0.17	0.38	0.00	0.41	0.00	0.00	0.00	0.16
51.00	4.05	4.04	2.48	0.00	1.33	0.28	0.00	0.00	0.00	0.00	0.00
52.00	4.04	4.05	0.06	3.39	2.25	0.68	0.00	0.00	0.00	0.38	0.00
53.00	4.05	4.05	0.87	3.60	0.00	0.00	0.00	0.20	0.00	0.38	0.58
54.00	4.04	4.04	0.00	1.48	1.97	0.00	1.78	0.07	0.00	1.29	0.00
55.00	4.05	4.05	3.15	2.27	0.00	0.00	0.37	0.03	0.00	0.04	0.09
56.00	4.05	4.05	2.92	2.50	0.00	0.66	1.18	0.12	0.00	0.00	0.18
57.00	4.04	4.04	0.26	0.00	1.93	0.13	0.08	0.00	0.00	0.00	0.03
58.00	4.05	4.05	0.30	0.06	0.86	0.78	0.25	1.36	1.97	0.00	0.12
59.00	4.04	4.04	0.09	3.76	3.93	0.00	2.35	0.00	0.00	0.00	0.04
60.00	4.05	4.05	0.12	0.10	0.17	0.03	2.05	0.00	0.01	0.00	0.11
61.00	4.05	4.05	0.00	1.25	0.00	0.00	2.48	0.66	0.00	0.74	0.93
62.00	4.04	4.04	0.00	4.22	0.00	0.00	3.62	0.00	0.01	0.22	0.00
63.00	4.05	4.05	1.30	1.62	1.26	0.00	0.10	0.00	0.15	0.20	0.00
64.00	4.05	4.05	2.35	0.74	0.53	0.00	0.55	1.38	0.50	0.15	0.09
65.00	4.04	4.04	3.89	0.06	0.00	0.00	0.57	1.18	0.04	0.51	0.33
66.00	4.05	4.05	0.02	1.67	0.00	0.00	0.02	0.47	0.00	1.07	1.54
67.00	4.04	4.04	4.04	1.48	0.00	0.00	0.00	0.59	0.00	0.00	1.16
68.00	4.05	4.05	1.05	0.90	2.95	0.00	0.00	2.21	0.48	0.00	1.67
69.00	4.05	4.05	0.06	1.88	0.00	0.00	0.35	0.63	0.00	0.14	0.95
70.00	4.04	4.04	0.84	0.96	0.00	0.00	1.41	0.38	0.00	0.06	0.00
71.00	4.05	4.05	0.00	2.35	1.73	0.00	0.00	0.94	0.01	0.00	0.00
72.00	4.05	4.05	0.37	3.60	0.46	0.00	0.38	2.61	0.20	0.02	0.01
73.00	4.04	4.04	0.26	1.42	0.00	0.00	1.32	0.90	2.49	0.01	0.00
74.00	4.05	4.05	3.64	1.83	0.00	0.00	0.00	0.04	0.17	0.05	0.00
75.00	4.04	4.04	2.50	2.32	0.19	0.02	2.62	0.24	0.00	0.03	0.51
76.00	4.05	4.05	0.43	0.05	0.00	0.00	1.34	1.35	2.18	0.00	0.00
77.00	4.05	4.05	0.67	0.00	2.11	1.46	1.39	1.17	0.00	0.07	0.44
78.00	4.04	4.04	1.41	4.13	0.93	3.13	0.14	0.55	0.18	0.19	0.16
79.00	4.05	4.05	3.43	0.25	0.07	0.07	1.43	0.34	0.00	0.03	0.22
