Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.893s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	3.75	0.00	0.00	0.35	0.00	0.00	0.04	0.00	0.35	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
5.00	3.74	0.00	1.70	0.49	0.00	0.00	0.00	3.24	0.53	0.00	0.00	0.00	1.95	0.00	0.00	1.24	0.00	0.00	0.10	0.00	1.64	0.00
6.00	3.75	0.00	0.80	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	1.53	0.00	0.00	1.56	0.00	0.00	0.00	0.00	1.20	0.00
7.00	3.75	0.00	2.16	0.00	0.21	0.22	0.00	0.32	0.00	0.00	0.00	3.16	0.27	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.14	0.00
8.00	3.75	0.00	0.00	0.59	3.79	0.00	0.00	0.69	0.49	0.00	0.00	1.44	0.18	0.00	0.00	0.53	0.00	1.44	0.41	0.00	0.64	0.00
9.00	3.74	0.00	0.03	0.95	1.68	0.00	0.00	2.08	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.18	0.00	0.21	0.19
10.00	3.75	0.00	0.70	2.23	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00
11.00	3.75	0.00	0.00	1.99	0.08	0.00	0.00	3.18	0.27	0.00	0.00	1.79	2.06	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.41	0.85
12.00	3.74	0.00	0.00	0.32	0.31	0.00	0.21	0.81	0.45	0.00	0.00	2.25	0.00	0.00	0.00	0.46	0.93	0.92	0.00	0.00	0.00	1.84
13.00	3.75	0.04	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.07	1.41	0.00	0.00	0.00	0.93	1.16	0.00	0.00	0.00	0.79
14.00	3.75	0.00	0.10	0.00	3.43	0.00	0.07	0.00	0.83	0.00	0.00	0.08	2.11	0.00	0.00	2.85	0.33	0.89	0.34	0.00	0.00	0.00
15.00	3.75	0.00	0.00	0.53	1.40	0.00	0.00	0.82	0.00	0.01	0.00	2.77	0.63	0.00	0.00	0.60	0.00	0.47	0.57	0.00	0.23	1.20
16.00	3.74	0.00	0.00	0.00	0.10	0.00	0.10	1.50	0.66	1.51	0.00	0.72	0.49	0.00	0.00	0.27	0.18	0.03	0.05	0.00	0.06	0.53
17.00	3.75	0.00	0.67	1.10	0.25	0.04	0.66	1.26	0.03	0.15	0.00	1.82	0.00	0.00	0.00	1.02	0.16	2.12	0.00	0.00	0.48	1.12
18.00	3.75	0.00	1.35	0.13	1.58	0.00	0.00	0.48	0.00	1.56	0.00	0.74	0.06	0.00	0.00	0.92	2.04	0.54	0.52	0.00	0.12	1.31
19.00	3.75	0.00	1.51	1.38	0.69	0.00	1.22	0.05	0.27	0.00	0.00	0.76	0.04	0.00	0.00	0.01	0.48	0.44	0.00	0.00	0.17	0.64
20.00	3.75	0.00	1.08	0.00	1.14	0.00	0.00	1.23	0.00	0.00	0.00	1.27	0.01	0.00	0.00	0.00	1.47	2.00	0.00	0.00	0.12	1.12
21.00	3.75	0.00	0.01	2.39	0.01	0.00	0.00	0.13	2.76	0.13	0.00	0.24	0.01	0.00	0.00	0.00	0.10	0.62	0.00	0.00	0.00	1.63
22.00	3.75	0.00	0.20	0.00	0.00	0.01	0.00	3.36	0.11	0.30	0.00	0.57	0.09	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.68
23.00	3.74	0.00	0.46	0.32	0.00	0.06	0.00	2.40	0.15	0.00	0.00	1.58	0.30	0.00	0.00	0.22	0.00	0.56	0.01	0.00	0.00	1.64
24.00	3.75	0.00	0.00	1.12	0.00	0.00	0.00	0.15	1.33	0.00	0.00	0.13	2.20	0.00	0.00	0.00	0.12	0.00	0.07	0.00	0.00	1.64
25.00	3.75	0.00	0.00	0.31	0.03	0.52	0.99	3.29	0.00	0.00	0.00	0.40	0.10	0.00	0.00	1.30	0.00	0.09	0.90	0.00	0.00	1.07
26.00	3.75	0.00	1.56	0.27	0.00	0.09	0.00	1.73	1.02	0.00	0.00	0.55	1.26	0.00	0.00	0.99	2.63	0.79	0.06	0.00	0.00	0.00
27.00	3.74	0.00	0.59	0.00	0.00	0.00	0.03	1.88	0.00	0.89	0.00	1.16	1.37	0.00	0.00	0.00	0.00	0.27	0.15	0.00	0.00	0.71
28.00	3.75	0.00	0.84	0.11	0.45	0.50	0.30	0.63	0.00	0.33	0.00	0.96	0.96	0.00	0.00	1.68	0.03	0.67	0.00	0.00	0.00	1.74
29.00	3.75	0.00	0.21	0.49	0.01	0.41	0.00	1.35	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.96	2.39	0.09	0.00	0.00	0.00	1.66
30.00	3.74	0.00	0.03	1.18	0.26	0.87	0.00	0.00	0.00	0.59	0.00	1.14	0.00	0.00	0.00	1.00	1.71	1.38	0.38	0.00	0.00	0.81
31.00	3.75	0.00	1.66	1.24	0.00	0.00	0.00	0.10	0.72	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.93	0.00	0.00	0.34
32.00	3.75	0.00	1.06	3.46	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.05	0.00	0.30	0.72	0.00	0.00	0.00
33.00	3.75	0.00	0.86	1.38	0.00	0.00	0.00	2.40	0.23	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.74	0.69	0.00	0.00	0.96
34.00	3.74	0.00	0.00	0.48	0.00	0.00	0.00	0.29	1.09	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.38	0.48	1.74	0.00	0.00	0.00
35.00	3.75	0.00	0.00	0.00	0.00	3.35	2.30	0.96	0.68	0.57	0.00	0.33	0.00	0.00	0.00	2.86	0.03	0.00	0.10	0.00	1.29	0.00
36.00	3.75	0.00	1.37	0.13	0.00	1.23	0.86	0.06	0.15	0.06	0.00	0.00	0.94	0.00	0.00	0.10	0.96	0.08	0.01	0.00	0.57	0.00
37.00	3.75	0.00	0.00	2.56	0.24	0.00	0.04	0.14	0.00	0.23	0.00	0.25	1.31	0.00	0.00	1.95	0.00	1.39	1.20	0.00	0.10	0.00
38.00	3.74	0.00	0.00	2.00	0.02	0.00	0.15	0.14	3.18	0.02	0.00	0.07	0.02	0.00	0.00	0.18	2.06	0.42	0.03	0.00	0.00	0.00
39.00	3.75	0.00	0.01	0.37	0.18	0.00	0.00	1.15	2.24	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.81	0.00	0.17	0.00	0.17	0.00
40.00	3.75	0.00	0.00	0.41	0.15	0.22	0.63	0.06	2.05	0.00	0.00	0.08	1.27	0.00	0.00	0.29	1.19	1.51	1.06	0.00	2.27	1.01
41.00	3.74	0.00	0.03	0.90	1.46	0.00	0.18	0.24	0.02	0.57	0.00	0.57	0.04	0.00	0.00	0.00	1.95	0.45	0.00	0.00	1.66	0.09
42.00	3.75	0.00	0.72	1.42	0.06	1.44	0.35	2.99	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.23	0.03	0.00	1.64	0.00
43.00	3.75	0.00	0.00	0.27	0.00	1.37	0.00	0.77	1.55	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.66	0.51
44.00	3.75	0.00	0.00	0.00	0.73	0.37	0.09	0.16	0.23	0.00	0.00	0.45	0.53	0.00	0.00	1.84	0.00	0.00	0.30	0.00	0.24	1.37
45.00	3.74	0.00	0.00	0.59	0.00	0.00	0.55	1.05	0.19	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.78	0.00	0.31	0.00	2.43	0.00
46.00	3.75	0.00	0.00	0.84	1.92	0.00	0.00	1.12	0.00	0.00	0.00	1.41	0.00	0.00	0.00	2.27	0.12	1.27	0.06	0.00	1.60	1.78
47.00	3.75	0.00	0.16	1.53	0.14	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.07	0.06	0.08	0.00	1.71	0.00
48.00	3.74	0.00	3.02	0.15	0.15	0.17	0.24	2.36	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.13	0.05	0.00	0.36	0.88
49.00	3.75	0.00	0.00	0.33	0.03	0.00	1.34	0.02	1.28	1.54	0.00	0.07	1.18	0.00	0.00	0.08	0.00	0.00	0.14	0.00	0.00	0.10
50.00	3.75	0.00	1.24	0.06	0.49	0.64	2.10	2.95	0.07	0.00	0.00	1.68	1.34	0.00	0.00	0.30	0.09	0.00	0.07	0.00	0.00	1.02
51.00	3.75	0.00	2.12	0.07	0.00	0.39	0.78	0.56	0.00	0.00	0.00	2.25	0.12	0.00	0.00	0.21	0.07	0.00	1.45	0.00	0.00	1.54
52.00	3.74	0.39	1.33	0.16	0.42	0.81	0.18	1.29	0.25	0.00	0.00	0.46	0.70	0.00	0.00	0.00	2.14	0.24	0.00	0.00	0.00	1.96
53.00	3.75	0.21	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.01	0.00	0.07	0.43	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.64
54.00	3.75	0.00	2.54	0.07	0.88	0.29	1.99	0.23	0.00	0.00	0.00	0.00	1.92	0.00	0.00	1.51	0.20	0.00	0.00	0.00	0.00	0.65
55.00	3.75	0.00	1.33	0.32	0.00	0.41	1.74	3.06	0.00	0.00	0.00	2.27	0.06	0.00	0.00	0.04	1.01	0.11	1.30	0.00	0.48	0.18
56.00	3.75	0.52	0.00	0.04	1.40	0.54	1.64	0.52	0.00	0.30	0.00	1.32	0.23	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.10	0.60
57.00	3.75	0.10	0.79	0.00	0.00	1.16	0.00	0.80	0.00	0.64	0.00	0.72	2.23	0.00	0.00	0.00	1.11	0.52	0.40	0.00	0.75	0.17
58.00	3.75	0.00	0.57	0.00	0.03	0.15	0.03	0.24	0.00	0.00	0.00	2.40	0.50	0.00	0.00	0.01	0.13	0.00	0.00	0.00	0.15	0.03
59.00	3.74	0.00	2.80	0.82	0.47	0.92	0.49	0.29	0.00	0.09	0.00	0.05	0.00	0.00	0.00	0.20	1.53	1.87	0.01	0.00	1.32	1.74
60.00	3.75	0.52	0.75	2.36	0.00	0.00	0.31	0.00	0.00	0.23	0.00	1.36	0.03	0.00	0.00	0.00	1.95	0.68	0.12	0.00	0.00	0.50
61.00	3.75	0.27	2.39	0.07	0.00	0.00	0.00	0.03	0.00	0.37	0.00	0.23	0.00	0.00	0.00	0.00	0.32	0.25	0.71	0.00	2.31	1.59
62.00	3.75	0.00	0.00	0.00	0.41	0.00	0.00	0.95	0.00	0.12	0.00	1.88	0.00	0.00	0.00	1.08	1.35	0.63	0.01	0.00	0.83	1.18
63.00	3.74	0.69	0.06	0.00	0.00	0.00	0.00	2.74	0.00	0.86	0.00	0.58	1.89	0.00	0.00	0.00	2.16	0.00	0.42	0.00	0.57	0.66
64.00	3.75	0.37	0.00	0.00	0.46	0.09	0.66	1.18	0.00	0.00	0.00	1.58	0.15	0.00	0.00	0.00	0.05	0.00	0.06	0.00	0.61	1.34
65.00	3.75	0.17	0.00	0.00	0.00	0.82	1.39	0.00	0.00	0.00	0.00	1.55	0.56	0.00	0.00	0.00	0.43	0.28	1.90	0.00	0.04	1.64
66.00	3.74	0.00	0.76	0.00	0.00	0.12	0.00	3.41	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	2.45	0.57	0.20	0.00	0.00	1.33
67.00	3.75	1.78	0.00	0.00	0.53	0.29	0.00	1.16	0.72	1.44	0.00	0.00	0.27	0.00	0.00	0.87	0.19	1.81	0.07	0.00	0.00	0.88
68.00	3.75	0.09	0.00	0.15	0.75	0.19	0.17	1.57	0.39	0.00	0.00	1.39	2.57	0.00	0.00	0.00	0.00	0.19	0.55	0.00	0.22	1.68
69.00	3.75	0.00	2.19	0.00	0.83	1.20	0.00	0.50	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.12	0.09	0.00	2.01	0.37
70.00	3.74	0.00	0.10	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.53	0.61	0.00	0.00	0.00	0.06	0.00
71.00	3.75	0.00	0.66	0.00	1.98	0.00	0.01	2.05	0.54	0.00	0.00	0.89	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
72.00	3.75	0.00	1.52	0.00	1.57	0.96	0.11	1.01	0.00	0.00	0.00	1.47	0.36	0.00	0.00	1.94	0.00	1.55	0.63	0.00	0.47	0.04
73.00	3.75	0.00	2.98	0.00	0.28	0.00	0.43	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.15	0.22	0.56	0.00	0.80	0.65
