Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.13	0.00	0.04	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.06	0.00
3.00	4.05	1.66	0.00	1.79	0.72	0.00	0.00	0.35	0.04	0.00	0.00	0.00	2.26	0.00	1.85	0.42	1.22	0.00
4.00	4.04	0.48	0.00	0.13	1.02	0.00	1.68	0.39	0.15	0.00	0.00	0.00	0.00	0.00	1.29	0.00	1.81	2.09
5.00	4.05	3.67	0.53	2.96	0.00	0.24	0.12	0.57	0.00	0.10	0.04	1.40	0.64	0.00	0.35	0.00	0.10	0.06
6.00	4.05	2.49	0.00	0.25	1.30	0.33	0.21	0.53	3.39	0.00	2.78	0.23	0.44	0.00	0.06	0.00	0.97	0.25
7.00	4.04	0.55	0.02	0.74	0.21	0.00	0.00	1.04	1.23	0.00	1.88	0.12	1.66	1.24	1.50	1.26	0.14	0.83
8.00	4.05	0.00	0.19	1.64	0.00	0.01	0.00	2.17	0.07	0.00	0.00	0.46	0.65	0.00	0.00	0.16	0.21	0.75
9.00	4.04	0.50	0.16	0.34	1.65	0.00	1.14	2.72	1.49	0.00	0.00	0.00	0.08	0.00	0.42	0.00	0.00	0.62
10.00	4.05	0.26	0.00	0.00	0.00	0.19	1.47	1.75	0.00	0.00	0.26	0.58	0.37	0.44	2.19	0.28	1.52	0.28
11.00	4.05	0.57	1.08	2.77	2.39	0.11	0.00	1.54	0.78	0.00	0.36	0.58	0.90	0.00	1.51	0.00	0.23	0.00
12.00	4.04	0.12	0.18	2.85	0.39	0.42	0.04	2.70	0.33	0.00	0.49	0.09	0.06	0.00	0.00	0.00	0.23	2.56
13.00	4.05	0.66	0.07	2.58	0.00	0.74	0.00	2.70	0.11	0.00	0.00	0.18	0.00	0.00	0.00	0.61	0.52	0.00
14.00	4.05	0.71	0.00	0.94	0.01	0.36	0.25	0.22	0.00	0.00	0.35	0.09	1.81	0.00	0.77	0.00	2.09	1.21
15.00	4.04	0.01	0.61	0.00	0.56	2.38	0.00	2.72	0.54	0.00	0.68	1.08	0.29	0.00	0.00	0.00	0.38	0.00
16.00	4.05	0.00	0.26	2.13	1.56	0.74	0.01	0.90	0.57	0.00	1.28	0.04	0.46	0.00	0.31	0.00	0.00	0.88
17.00	4.04	0.00	0.00	0.25	0.84	0.46	2.12	0.81	0.00	0.00	0.00	0.00	2.11	0.00	0.83	1.60	0.56	0.06
18.00	4.05	0.00	0.07	0.43	0.20	0.41	2.34	1.63	0.10	0.61	0.05	0.01	1.96	0.00	1.36	0.11	0.09	0.45
19.00	4.05	0.00	1.25	2.85	0.60	0.00	0.00	0.83	0.00	0.97	1.45	0.00	0.15	0.00	0.08	0.53	0.00	0.00
20.00	4.04	0.00	0.07	2.85	0.32	0.00	0.00	0.18	0.00	0.00	0.00	0.09	0.00	0.00	1.23	0.00	0.48	2.49
21.00	4.05	0.00	1.54	1.18	0.00	0.00	0.29	0.00	0.00	0.00	0.17	0.00	3.02	0.00	2.09	1.19	0.00	0.89
22.00	4.05	0.09	2.50	0.11	0.00	0.01	0.85	0.54	0.00	0.37	0.00	0.00	0.97	0.00	1.36	1.20	0.00	0.41
23.00	4.04	0.00	0.52	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.01	0.03	0.00	1.37	0.26	0.00	2.24
24.00	4.05	0.00	0.52	0.77	0.00	0.21	0.00	2.85	0.00	0.02	0.37	2.88	0.60	0.00	0.34	0.30	0.93	1.66
25.00	4.04	1.89	0.00	0.33	0.00	0.44	0.21	0.95	0.00	0.30	0.00	0.50	1.27	0.00	1.25	1.15	0.04	1.64
