Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	3.74	0.10	1.04	0.04	0.15	0.64	0.00	0.00	0.00	0.49	0.57	0.04	0.00	0.36	0.00	0.24	0.00
3.00	4.36	3.90	3.75	0.06	0.00	0.00	0.00	1.71	0.23	0.53	0.00	0.00	1.91	0.00	0.73	0.00	0.00	1.32	1.21
4.00	4.34	3.90	3.75	1.54	0.97	0.18	0.00	0.14	2.61	0.00	0.00	0.00	0.06	2.65	2.35	0.25	0.04	0.07	0.92
5.00	4.36	3.89	3.74	0.00	0.03	0.01	0.00	0.00	0.15	0.24	0.00	0.00	0.88	1.93	1.85	2.26	0.00	0.13	0.89
6.00	4.34	3.90	3.75	2.08	1.25	0.00	0.00	0.00	0.52	1.19	3.04	0.00	0.00	0.00	0.27	0.09	0.00	1.56	0.90
7.00	4.36	3.90	3.75	0.85	0.00	0.00	0.00	0.66	0.12	0.36	0.57	0.00	0.00	0.62	1.39	2.48	0.00	1.04	0.90
8.00	4.34	3.89	3.75	0.50	2.99	1.74	0.00	0.31	0.25	0.48	0.09	0.00	1.57	1.42	0.00	1.51	0.00	0.79	0.89
9.00	4.36	3.90	3.74	0.00	0.51	1.08	0.00	2.89	0.46	0.65	0.88	0.00	1.11	0.00	0.56	0.00	0.00	0.00	0.90
10.00	4.34	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.70	0.31	0.62	0.00	2.40	0.03	0.11	0.03	1.13	0.22	0.90
11.00	4.36	3.89	3.75	1.45	1.42	0.13	0.00	1.14	0.97	1.45	0.00	0.00	2.22	0.47	0.07	0.52	1.63	0.36	0.82
12.00	4.34	3.90	3.74	0.00	3.30	1.15	0.00	0.20	0.00	0.04	0.00	0.00	0.00	2.12	0.00	0.09	1.34	0.84	0.00
13.00	4.36	3.90	3.75	0.48	2.23	1.01	0.00	0.00	0.33	0.39	0.74	0.00	0.00	2.10	0.81	0.20	1.36	1.14	0.00
14.00	4.34	3.89	3.75	0.46	0.00	0.00	0.00	0.00	1.42	0.30	0.39	0.00	0.00	2.10	0.00	0.69	1.35	1.04	0.00
15.00	4.36	3.90	3.75	2.68	0.00	0.00	0.00	0.00	0.04	0.13	0.01	0.00	0.00	2.10	0.00	0.04	1.35	0.70	0.87
16.00	4.34	3.90	3.74	3.29	0.45	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.11	0.00	0.21	1.36	1.19	0.00
17.00	4.36	3.89	3.75	2.86	3.92	0.00	0.00	0.00	0.96	0.00	0.13	0.00	0.00	2.10	0.70	2.24	1.30	1.05	0.00
18.00	4.34	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.56	0.58	0.04	0.00	0.00	2.10	0.48	0.71	1.40	0.92	0.00
19.00	4.36	3.90	3.75	3.86	0.45	0.00	0.00	0.00	2.10	0.39	0.18	0.00	0.04	1.40	0.36	0.85	0.60	0.00	0.00
20.00	4.34	3.89	3.75	2.35	0.78	0.00	0.00	0.00	2.85	0.69	0.68	0.00	0.00	0.00	0.00	1.40	0.72	1.20	0.00
21.00	4.36	3.90	3.75	3.25	0.00	4.18	0.00	0.00	2.85	0.00	0.04	0.00	0.00	0.03	0.00	0.00	0.00	1.55	0.00
22.00	4.34	3.90	3.75	3.30	0.39	3.14	0.00	0.00	2.85	0.53	0.19	0.00	0.00	0.72	0.00	0.00	0.00	1.05	0.00
23.00	4.36	3.89	3.74	3.02	0.87	2.09	0.00	0.00	2.77	0.04	0.00	0.00	0.00	1.60	0.00	0.00	0.00	1.05	0.33
24.00	4.34	3.90	3.75	3.58	0.33	0.68	0.00	0.00	0.00	1.02	1.77	0.00	0.00	2.10	0.00	0.00	0.00	1.04	0.87
25.00	4.36	3.90	3.75	1.93	0.00	1.34	0.00	0.00	0.44	1.37	0.17	0.00	0.00	1.23	0.00	0.00	0.00	0.61	0.00
26.00	4.34	3.89	3.75	0.80	3.87	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.79	0.57	0.00	0.33	0.00
27.00	4.36	3.90	3.74	0.00	0.99	1.47	0.00	1.05	0.00	0.00	0.02	0.00	0.00	0.06	0.00	0.00	0.30	1.24	1.53
28.00	4.34	3.90	3.75	0.63	0.00	0.17	0.00	0.00	0.66	0.52	0.02	0.00	2.50	0.07	0.00	0.00	0.00	1.05	0.90
29.00	4.36	3.89	3.75	0.64	0.63	0.46	0.00	0.00	0.09	0.04	0.03	0.00	0.71	0.62	2.14	0.59	1.28	0.94	0.83
30.00	4.36	3.90	3.74	0.04	3.36	0.81	0.00	0.00	1.58	0.00	0.41	0.00	0.00	0.62	0.45	0.36	0.81	1.07	0.00
31.00	4.34	3.90	3.75	0.07	0.63	0.16	0.00	0.00	2.84	3.05	0.92	0.00	0.53	1.22	0.00	1.92	0.46	0.79	0.42
32.00	4.36	3.89	3.75	0.08	0.58	0.11	0.00	0.00	2.13	2.67	0.00	0.00	2.64	0.00	0.63	0.54	0.00	0.39	0.06
33.00	4.34	3.90	3.75	0.00	0.57	2.90	0.00	0.00	0.00	0.11	0.00	0.00	0.22	2.81	0.00	0.00	0.00	1.09	0.00
34.00	4.36	3.90	3.74	0.34	3.50	0.24	0.00	0.00	0.06	0.06	0.00	0.00	0.67	2.10	0.00	0.52	0.00	1.05	1.89
35.00	4.34	3.89	3.75	0.40	1.67	0.00	0.00	0.10	0.43	2.06	0.00	0.00	0.00	2.10	0.53	0.00	0.00	1.04	0.90
36.00	4.36	3.90	3.75	1.99	0.24	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.64	2.10	0.00	0.56	0.00	1.05	0.23
37.00	4.34	3.90	3.75	3.30	0.20	2.00	0.00	0.02	0.00	0.26	0.40	0.00	0.00	2.11	0.45	0.30	0.00	1.05	0.77
38.00	4.36	3.89	3.75	3.11	0.56	0.23	0.00	0.00	0.72	0.04	0.14	0.00	0.00	0.86	0.13	1.26	0.00	1.04	0.22
39.00	4.34	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.66	0.75	1.91	2.41	0.00	1.05	0.15
40.00	4.36	3.90	3.75	0.22	3.90	0.32	0.00	0.15	1.58	2.15	0.63	0.00	0.00	0.17	1.96	1.49	0.00	1.05	0.42
41.00	4.34	3.89	3.74	0.61	3.31	0.00	0.00	0.33	0.42	0.00	1.22	0.00	2.27	0.00	0.91	1.39	0.00	0.34	0.70
42.00	4.36	3.90	3.75	0.00	2.07	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	3.06	0.75	0.00	0.00	0.62	0.00
43.00	4.34	3.90	3.75	0.11	3.90	0.48	0.00	0.00	1.25	0.37	0.89	0.00	0.00	2.10	0.15	0.13	0.00	0.39	0.46
44.00	4.36	3.89	3.75	0.00	0.50	0.22	0.00	0.61	1.77	0.00	0.00	0.00	0.35	1.93	2.83	0.43	0.00	0.38	0.00
45.00	4.34	3.90	3.74	4.08	2.05	0.00	0.00	0.00	0.13	1.18	0.00	0.00	0.00	1.20	1.33	0.12	0.00	1.81	0.00
46.00	4.36	3.90	3.75	2.61	1.71	1.36	0.00	0.51	0.00	0.57	0.00	0.00	1.05	2.10	0.31	0.00	0.95	1.04	0.00
47.00	4.34	3.89	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	2.11	1.19	0.38	0.00	1.05	0.00
48.00	4.36	3.90	3.74	3.65	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.80	0.72	1.05	0.00
49.00	4.34	3.90	3.75	2.19	0.39	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.25	2.10	0.00	1.51	0.00	1.04	0.00
50.00	4.36	3.89	3.75	0.09	0.00	2.38	0.00	0.00	0.51	0.78	0.00	0.00	0.93	2.10	0.00	0.95	0.00	1.05	0.53
51.00	4.34	3.90	3.75	0.00	4.06	2.14	0.00	0.00	0.04	2.52	0.00	0.00	0.12	2.11	0.00	0.00	0.93	1.05	0.42
52.00	4.36	3.90	3.74	0.27	3.30	3.16	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.10	0.87	0.00	0.00	1.04	0.00
53.00	4.34	3.89	3.75	0.91	3.05	2.88	0.00	0.00	0.57	0.93	0.00	0.00	0.13	0.71	0.00	0.00	0.00	0.32	0.00
54.00	4.36	3.90	3.75	2.40	0.03	0.89	0.00	0.06	0.91	0.00	0.00	0.00	1.71	2.23	0.04	1.89	0.50	1.55	0.00
55.00	4.34	3.90	3.75	3.30	0.00	0.14	0.00	0.64	1.23	0.11	0.00	0.00	2.40	2.11	0.00	0.46	0.55	1.03	0.00
56.00	4.36	3.89	3.74	3.22	0.00	0.58	0.00	0.00	0.26	0.00	0.00	0.00	2.28	2.10	0.00	0.05	0.61	1.08	0.00
57.00	4.35	3.90	3.75	3.37	0.02	1.61	0.00	0.37	0.00	0.77	0.00	0.00	0.00	2.10	0.00	0.35	1.17	1.04	0.00
58.00	4.35	3.90	3.75	3.30	3.66	1.01	0.00	0.00	0.79	0.04	0.00	0.00	0.00	2.11	0.00	0.34	1.34	0.44	0.76
59.00	4.36	3.89	3.74	2.69	3.30	0.00	0.00	0.00	0.87	0.00	0.48	0.00	0.81	1.78	0.00	0.00	1.29	0.15	0.26
60.00	4.34	3.90	3.75	0.19	3.30	0.00	0.00	0.52	0.06	0.00	0.53	0.00	0.73	2.41	0.00	1.29	0.00	0.00	1.73
61.00	4.36	3.90	3.75	0.97	3.30	0.37	0.00	0.54	0.00	0.74	3.09	0.00	0.09	2.10	0.00	0.04	0.00	2.06	0.90
62.00	4.34	3.89	3.75	0.00	3.12	0.00	0.00	0.05	0.87	0.24	2.35	0.00	1.32	2.11	0.42	0.14	0.00	0.96	0.90
63.00	4.36	3.90	3.74	0.50	0.33	0.00	0.00	0.00	2.69	1.05	2.76	0.00	0.00	2.10	0.12	0.33	1.04	0.05	0.40
64.00	4.34	3.90	3.75	2.76	0.10	0.03	0.00	0.00	0.00	0.00	2.02	0.00	3.18	2.10	0.00	0.33	0.00	1.68	0.06
65.00	4.36	3.89	3.75	0.52	0.45	0.00	0.00	0.00	2.28	0.00	0.04	0.00	2.22	0.39	0.79	0.00	0.24	0.05	0.87
66.00	4.34	3.90	3.74	0.63	0.42	0.15	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.97	2.23	0.91	1.64	0.60
67.00	4.36	3.90	3.75	0.27	0.17	0.46	0.00	0.00	2.69	0.71	0.13	0.00	0.18	0.04	0.99	1.38	0.04	1.05	0.00
68.00	4.34	3.89	3.75	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.83
69.00	4.36	3.90	3.75	0.85	0.00	0.30	0.00	0.00	2.94	2.30	0.00	0.00	0.24	0.00	0.10	0.26	0.69	0.60	0.90
70.00	4.34	3.90	3.74	0.00	0.00	1.51	0.00	0.00	2.55	0.00	0.92	0.00	0.75	1.08	0.92	0.00	0.00	1.27	0.89
71.00	4.36	3.89	3.75	0.00	0.00	0.27	0.00	0.00	0.61	1.63	1.32	0.00	0.00	0.70	1.37	0.06	0.00	1.04	0.90
72.00	4.34	3.90	3.75	0.48	0.00	0.00	0.00	0.00	0.00	1.68	2.54	0.00	0.92	0.40	0.00	0.00	0.00	0.34	0.90
73.00	4.36	3.90	3.75	1.86	0.00	0.00	0.00	0.00	0.32	0.16	2.56	0.00	1.68	0.74	0.00	0.74	0.00	0.52	0.89
74.00	4.34	3.90	3.74	0.47	0.00	0.87	0.00	0.00	0.37	1.79	1.12	0.00	0.36	0.28	0.00	2.00	0.48	1.24	0.90
75.00	4.36	3.90	3.75	2.58	0.00	0.14	0.00	0.00	0.48	0.00	0.28	0.00	1.81	1.76	0.00	1.51	0.00	0.00	0.50
76.00	4.34	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.42	0.46	0.61	0.00	2.40	2.10	0.00	1.49	0.00	0.69	0.00
77.00	4.36	3.90	3.74	0.67	0.00	2.61	0.00	0.00	0.00	0.78	0.00	0.00	1.48	1.29	0.00	0.93	0.30	0.00	0.00
78.00	4.34	3.89	3.75	3.06	0.00	0.00	0.00	0.00	2.92	0.34	2.81	0.00	0.15	0.21	0.63	0.00	0.55	0.00	0.00
79.00	4.36	3.90	3.75	3.30	0.00	0.03	0.00	0.00	2.85	0.58	0.00	0.00	0.00	0.00	0.05	0.00	0.19	0.00	0.58
