Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.00	0.83	0.04	0.00	0.00	0.00	0.10	1.60	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
3.00	4.05	0.00	3.43	0.79	0.00	0.00	0.00	0.00	0.01	0.04	0.01	0.92	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	4.41	0.00	1.22	0.00	0.00	0.00	0.89	1.79	2.27	1.09	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.03
5.00	4.05	3.45	0.37	0.03	0.70	0.00	0.00	2.00	0.08	0.59	0.01	0.00	0.00	0.04	0.04	1.42	0.35	1.80	1.91	0.10
6.00	4.05	3.45	0.11	4.15	0.20	0.06	0.49	0.22	0.32	0.66	0.94	0.21	0.00	0.47	0.29	0.70	2.15	1.80	1.05	0.16
7.00	4.04	3.44	0.09	2.42	0.79	0.00	0.08	1.22	0.38	0.04	0.00	0.00	0.00	1.72	2.19	2.06	1.95	1.33	1.04	0.71
8.00	4.05	3.45	0.00	0.66	0.00	0.39	0.99	0.19	0.87	0.27	0.00	0.00	0.00	2.25	2.25	2.10	0.01	0.32	0.73	0.00
9.00	4.04	3.45	0.13	0.36	1.16	0.97	0.00	0.00	0.60	3.25	0.00	0.15	0.10	2.25	2.25	2.11	0.00	0.73	0.00	0.21
10.00	4.05	3.45	0.00	0.26	0.86	0.00	1.09	0.09	1.79	2.85	0.00	1.05	0.45	0.46	2.25	0.26	0.92	1.45	1.08	0.00
11.00	4.05	3.45	0.14	0.51	2.15	0.34	0.12	1.12	1.03	0.46	0.00	0.00	0.01	0.41	0.75	1.54	0.00	0.06	0.00	1.44
12.00	4.04	3.45	0.60	0.45	0.38	0.70	1.26	3.46	0.04	0.00	0.00	0.09	0.01	0.21	0.00	0.43	0.00	0.00	1.08	1.04
13.00	4.05	3.44	1.44	0.39	1.28	0.00	0.94	0.75	0.47	0.04	2.50	0.00	0.15	1.20	0.00	0.00	0.99	0.00	0.21	0.22
14.00	4.05	3.45	0.13	0.00	0.00	0.00	1.60	0.72	0.00	0.00	2.40	0.00	0.07	1.33	2.05	0.49	0.28	0.72	0.29	0.28
15.00	4.04	3.45	0.00	1.77	0.00	0.35	1.51	0.27	0.00	0.00	2.40	0.53	0.18	0.38	1.54	0.38	0.34	0.20	1.02	0.16
16.00	4.05	3.45	0.00	0.00	0.88	0.90	0.81	1.03	1.02	0.00	2.40	0.62	0.00	0.03	1.30	0.00	0.87	0.00	0.00	0.07
17.00	4.04	3.45	0.00	0.33	1.11	0.00	0.02	0.00	2.48	0.06	0.72	0.00	0.00	0.19	0.03	0.00	0.39	1.26	0.59	0.00
18.00	4.05	3.45	0.00	1.73	0.00	0.00	0.49	0.00	0.81	0.00	1.77	0.00	0.00	0.00	3.19	0.77	1.47	0.00	1.48	1.85
19.00	4.05	3.44	0.00	0.00	0.00	0.00	0.79	0.83	0.48	0.00	1.63	0.00	0.00	0.66	1.53	0.00	1.95	0.00	1.05	1.05
20.00	4.04	3.45	0.00	0.00	1.38	0.00	0.00	0.00	1.66	2.81	0.47	0.00	0.00	0.39	1.71	0.68	1.96	0.00	0.86	0.71
21.00	4.05	3.45	0.00	0.15	3.30	0.00	0.00	0.32	1.02	0.00	0.03	0.10	0.00	0.15	2.25	0.17	1.95	0.00	0.00	0.00
22.00	4.05	3.45	0.48	0.79	3.30	0.00	0.00	0.00	1.62	0.00	0.36	1.56	0.00	0.66	2.25	0.63	1.95	0.00	0.37	1.05
23.00	4.04	3.45	0.00	0.70	2.22	0.00	0.76	0.00	0.00	0.04	1.91	0.64	0.00	0.83	2.26	0.00	1.95	0.00	0.49	0.47
24.00	4.05	3.44	0.00	0.00	0.00	0.02	0.00	0.96	3.36	1.48	0.98	0.66	0.02	0.51	2.25	0.39	1.29	1.69	0.74	0.06
