Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.898s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.10	0.00	0.04	0.00	0.00	0.66	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.03	0.03	0.35	0.00
3.00	3.60	3.45	0.04	0.00	0.00	0.00	0.01	0.32	0.00	0.00	0.20	0.39	0.32	1.31	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.45	2.09	0.35	3.04	0.09	0.03	0.42	0.58	0.00	1.13	0.00	1.37	0.02	0.06	1.37	0.33	0.00	0.00	0.61	1.18	0.91	0.30
5.00	3.60	3.45	0.08	0.00	3.29	0.86	0.00	0.04	0.76	0.00	2.40	0.42	0.21	0.20	0.00	1.57	0.06	0.00	0.00	1.92	0.00	0.00	0.00
6.00	3.59	3.45	0.87	0.00	3.15	1.85	0.00	1.05	1.28	0.00	1.30	1.59	0.77	0.03	0.00	0.00	1.65	0.00	0.00	0.00	1.44	0.00	1.24
7.00	3.60	3.44	0.06	0.00	0.56	1.91	0.00	0.93	0.05	0.00	0.17	0.11	2.13	0.06	0.00	0.22	1.21	0.00	1.44	0.42	0.76	0.11	0.19
8.00	3.60	3.45	0.00	0.00	0.05	0.00	0.00	2.30	0.00	0.00	0.00	1.43	2.39	0.00	0.00	0.11	0.55	0.00	1.51	0.81	0.39	0.00	1.59
9.00	3.60	3.45	0.06	0.00	0.58	0.10	0.00	0.28	0.06	0.00	2.81	0.12	2.15	0.00	0.00	0.81	0.93	0.00	1.49	0.00	0.00	0.00	0.21
10.00	3.59	3.45	0.26	0.00	0.00	1.78	0.00	3.51	0.88	0.00	0.00	0.08	0.00	0.26	0.00	0.09	0.00	0.00	1.51	1.91	0.00	0.00	0.27
11.00	3.60	3.45	0.00	0.00	1.79	3.00	0.00	2.85	0.91	0.00	0.46	0.08	0.41	0.92	0.00	0.00	2.38	0.00	1.48	0.00	0.00	0.81	0.10
12.00	3.60	3.45	0.00	0.34	0.00	2.34	0.00	2.85	0.25	0.00	0.00	0.00	0.13	0.37	0.00	2.79	1.02	0.00	1.51	0.44	0.00	0.10	0.00
13.00	3.60	3.44	1.52	0.68	3.79	0.00	0.95	0.31	0.06	0.00	0.00	0.00	0.00	0.40	0.00	0.27	0.00	0.00	1.50	0.17	0.00	0.00	0.00
14.00	3.60	3.45	1.61	0.00	0.40	0.62	0.94	0.37	0.66	0.00	0.06	1.55	0.51	0.06	0.00	2.10	0.00	0.00	0.27	1.97	0.00	0.00	0.00
15.00	3.59	3.45	1.23	0.00	3.06	0.37	0.00	1.12	0.05	0.00	1.44	0.07	0.04	0.37	0.00	1.22	0.00	0.00	2.51	1.35	0.25	0.57	0.00
16.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.28	0.19	1.41	0.69	0.00	0.00	0.23	0.00	1.04	1.36	1.38	0.79	0.00
17.00	3.60	3.45	0.03	1.45	0.66	0.00	0.00	0.00	0.00	0.00	3.27	0.63	2.92	0.50	0.00	0.00	0.00	0.00	0.00	1.34	0.19	0.00	0.00
18.00	3.60	3.45	2.15	0.90	0.09	0.00	0.29	0.03	1.76	0.00	1.76	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.10	1.36	0.27	0.54	0.64
19.00	3.59	3.44	0.21	0.02	1.68	0.00	1.60	0.57	0.89	0.00	0.00	0.00	2.40	0.00	0.45	1.88	0.11	0.00	0.34	1.34	0.06	0.30	0.20
20.00	3.60	3.45	0.00	0.00	3.15	0.00	0.10	0.24	0.00	0.00	0.65	0.00	2.40	0.00	0.00	1.37	1.09	0.00	0.00	1.36	0.16	0.91	0.00
21.00	3.60	3.45	0.00	0.00	1.76	0.00	0.15	0.00	0.00	0.00	1.68	1.39	2.39	0.00	0.00	0.31	1.39	0.00	0.04	1.34	0.13	1.09	0.00
