Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.89	0.10	0.00	0.82	1.23	0.00	0.93	0.61	0.00	0.00	0.00	0.00	0.00	0.48
3.00	4.05	0.00	0.41	2.24	0.00	1.84	0.06	0.00	0.10	0.00	0.00	0.00	1.69	0.00	1.92
4.00	4.04	0.00	2.13	0.10	0.00	0.32	0.00	0.00	0.28	0.00	0.00	0.35	1.95	2.34	1.81
5.00	4.05	3.14	0.42	0.06	0.78	0.00	0.00	0.06	3.28	1.12	0.00	1.18	1.96	1.33	1.80
6.00	4.05	3.75	0.09	0.11	2.18	0.95	0.00	0.00	1.38	2.50	0.00	1.17	1.95	0.00	1.80
7.00	4.04	3.75	0.60	1.92	3.45	0.94	0.00	0.00	0.43	2.55	0.00	2.25	1.95	0.00	1.80
8.00	4.05	3.75	0.00	1.04	1.28	2.67	0.00	0.72	0.17	0.76	0.00	0.68	1.96	1.15	0.52
9.00	4.04	3.74	0.73	0.03	1.06	2.70	0.00	0.00	0.45	0.93	0.01	0.28	1.95	1.80	0.14
10.00	4.05	3.75	0.00	0.48	0.73	1.15	0.00	0.00	0.04	0.62	0.64	0.00	1.95	1.81	1.79
11.00	4.05	3.75	0.00	2.49	0.00	0.00	0.00	0.00	0.27	0.28	2.96	0.30	0.48	1.80	1.80
12.00	4.04	3.74	0.10	3.60	0.41	1.17	0.00	0.00	0.00	0.03	0.00	0.64	1.84	1.81	1.39
13.00	4.05	3.75	0.65	0.99	0.00	1.19	0.00	0.00	0.50	1.38	0.71	0.75	1.95	0.36	0.11
14.00	4.05	3.75	0.00	0.56	0.00	3.30	0.34	0.00	1.81	0.70	0.00	0.26	1.95	0.00	0.00
15.00	4.04	3.75	1.10	0.37	3.17	2.40	0.00	0.00	0.00	2.15	0.00	0.54	1.95	0.00	2.61
16.00	4.05	3.74	0.87	0.00	3.45	0.09	0.72	0.01	2.37	0.19	0.00	0.06	1.95	0.63	0.97
17.00	4.04	3.75	0.00	1.91	1.00	0.36	1.53	1.36	1.06	0.06	1.56	0.00	1.25	0.00	1.78
18.00	4.05	3.75	0.15	3.60	0.70	0.00	3.00	0.00	0.00	0.63	0.00	0.69	1.34	0.16	0.56
19.00	4.05	3.75	0.00	3.59	0.00	1.14	3.00	0.00	0.00	0.00	0.00	0.06	1.95	0.06	0.49
20.00	4.04	3.75	0.00	3.60	0.00	0.00	2.97	0.09	0.00	0.71	0.00	0.78	1.95	0.30	0.00
21.00	4.05	3.75	0.60	3.60	0.00	0.00	0.00	0.64	0.90	0.39	0.00	0.00	1.95	1.27	1.12
22.00	4.05	3.75	0.00	3.05	0.00	0.61	0.54	0.00	0.17	0.00	0.00	1.41	1.95	1.81	0.31
23.00	4.04	3.74	0.78	0.71	3.16	0.77	0.90	0.00	0.11	0.11	0.00	0.51	0.22	1.80	0.00
24.00	4.05	3.75	0.64	0.22	1.67	0.15	0.60	0.00	0.00	0.92	0.00	0.04	2.64	1.80	2.46
25.00	4.04	3.75	0.52	1.11	0.00	2.70	0.64	0.00	0.00	1.94	0.00	0.15	1.95	1.81	0.00
26.00	4.05	3.75	0.03	0.00	0.00	0.94	2.75	0.00	0.27	2.55	0.00	1.25	0.41	0.59	0.67
27.00	4.05	3.74	0.87	1.63	0.33	0.72	3.00	0.00	0.00	0.92	0.00	2.26	0.13	0.13	0.81
28.00	4.04	3.75	0.33	0.27	0.00	0.68	2.13	0.30	0.27	0.00	0.00	2.25	2.31	0.00	0.37
29.00	4.05	3.75	0.00	0.00	0.00	0.00	0.35	0.23	0.00	0.61	0.00	2.25	1.95	1.33	0.03
30.00	4.04	3.74	0.11	0.28	0.00	0.30	0.00	0.90	0.33	2.50	0.00	0.60	1.95	0.49	0.73
31.00	4.05	3.75	0.11	3.45	0.71	0.10	0.00	0.05	0.44	1.76	0.00	0.20	1.95	0.31	0.00
32.00	4.05	3.75	0.00	3.59	0.00	0.57	0.00	0.06	0.95	0.00	0.55	2.83	1.95	0.57	0.37
33.00	4.04	3.75	1.17	1.18	0.00	0.00	0.00	0.34	0.00	0.29	0.00	1.37	1.95	0.00	0.01
34.00	4.05	3.74	0.84	0.00	0.00	0.42	0.90	0.00	0.00	0.23	0.00	0.03	0.45	0.00	0.01
35.00	4.05	3.75	0.00	0.00	0.00	0.06	1.79	0.00	0.00	2.16	0.00	0.00	0.00	2.27	0.00
36.00	4.04	3.75	0.00	1.23	0.00	1.19	0.04	0.01	0.00	0.83	0.87	0.00	0.00	1.66	0.00
37.00	4.05	3.75	0.54	0.00	0.00	1.48	0.00	0.69	0.00	0.00	0.00	0.77	0.00	0.00	0.00
38.00	4.04	3.75	0.06	0.93	0.62	0.98	3.88	0.24	0.00	0.00	0.00	0.00	2.80	0.00	0.99
39.00	4.05	3.75	0.00	0.15	0.00	0.72	3.01	0.00	0.00	2.75	0.00	0.26	1.10	0.21	0.67
40.00	4.05	3.75	0.30	0.50	0.00	0.00	2.99	0.00	0.00	2.55	0.65	2.46	0.33	0.46	0.21
41.00	4.04	3.74	1.73	0.00	0.00	1.90	0.82	0.00	0.00	2.56	0.54	2.25	0.19	0.06	1.99
42.00	4.05	3.75	0.61	0.00	0.91	2.97	0.26	0.14	0.00	1.08	0.00	0.88	0.00	0.33	0.81
43.00	4.05	3.75	1.53	2.01	2.44	1.04	0.00	0.66	0.00	0.04	0.00	0.34	0.00	2.06	1.39
44.00	4.04	3.75	0.34	1.42	0.13	0.00	0.00	0.35	0.00	0.68	0.00	0.51	0.00	1.78	1.78
45.00	4.05	3.74	0.24	0.38	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64
46.00	4.04	3.75	0.31	0.62	0.00	0.00	0.00	0.54	0.00	0.66	0.00	0.00	2.98	0.00	1.81
47.00	4.05	3.75	0.83	0.54	0.00	0.05	0.12	0.00	0.00	0.62	0.00	2.60	1.95	0.93	1.80
48.00	4.05	3.74	0.22	2.93	0.00	0.66	0.13	0.00	0.33	0.00	0.00	2.25	1.95	1.33	1.81
49.00	4.04	3.75	0.00	3.60	0.00	0.06	0.48	0.10	0.76	0.00	0.00	2.26	0.93	1.31	0.85
50.00	4.05	3.75	0.00	1.52	0.00	2.41	0.27	0.04	0.00	0.24	0.00	2.25	1.45	0.00	0.31
51.00	4.05	3.75	0.71	0.00	0.00	0.00	0.78	0.27	0.57	0.61	0.00	2.25	0.50	2.77	0.03
52.00	4.05	3.74	0.04	2.65	2.12	0.42	1.56	0.39	0.52	0.00	0.00	2.25	0.33	1.80	0.16
53.00	4.05	3.75	0.15	0.96	1.71	0.00	0.00	0.65	0.67	0.33	0.00	1.74	0.00	1.81	1.61
54.00	4.04	3.75	1.18	0.00	0.60	0.00	0.02	0.00	0.00	2.56	0.00	0.92	0.00	1.80	0.00
55.00	4.05	3.75	3.60	0.00	0.00	0.00	0.51	0.00	0.84	2.56	0.00	0.48	0.20	1.80	0.00
56.00	4.05	3.74	1.01	0.00	1.93	0.00	1.07	0.00	0.04	0.87	0.00	0.05	0.03	1.81	0.00
57.00	4.04	3.75	0.00	0.00	0.68	0.00	1.03	0.00	0.18	0.45	0.00	2.25	0.76	1.80	0.00
58.00	4.05	3.75	0.87	0.00	0.00	2.26	2.75	0.00	0.49	1.92	0.00	2.25	0.00	1.81	0.11
