Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.10	0.00	0.39	0.00	0.00
3.00	3.30	3.30	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.03	0.00	0.00	0.00	0.00	0.35	0.04	0.00	0.00
4.00	3.30	3.30	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.26	0.65	0.00	0.00	0.00
5.00	3.30	3.30	0.00	0.06	0.00	0.00	0.04	0.00	0.06	0.00	0.01	0.00	0.04	0.00	0.00	0.00	0.17	0.03	0.03	0.00	0.00
6.00	3.30	3.30	2.69	0.00	0.00	0.11	0.51	0.00	0.00	2.52	0.00	0.00	0.67	0.00	0.53	0.00	2.10	0.64	0.50	0.00	2.21
7.00	3.30	3.30	3.00	0.04	0.00	0.08	0.38	0.00	0.06	0.37	0.03	3.09	2.05	0.00	0.00	0.00	1.95	0.27	1.55	0.01	1.22
8.00	3.30	3.30	3.00	1.39	0.00	0.00	1.76	0.00	0.00	0.07	0.00	2.26	2.12	0.00	1.36	0.00	1.84	0.06	0.23	0.04	1.15
9.00	3.29	3.29	3.00	3.91	0.00	0.00	2.85	0.00	0.00	0.18	0.00	0.00	0.03	0.00	1.94	0.00	0.02	0.06	0.90	0.00	1.25
10.00	3.30	3.30	3.00	1.92	0.58	0.54	2.85	0.00	0.00	0.63	0.00	0.24	0.55	0.00	2.26	0.00	0.13	2.44	0.52	0.00	0.76
11.00	3.30	3.30	3.00	1.56	0.00	0.03	2.68	0.00	0.00	0.00	0.00	1.10	0.49	0.00	2.19	0.00	0.18	1.78	0.18	0.00	0.62
