Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.961s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.00	0.15	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.42
3.00	4.36	3.60	0.00	0.20	0.00	0.00	0.03	0.09	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.26	1.97	0.00
4.00	4.34	3.60	0.00	3.28	0.00	0.00	1.23	0.00	3.43	0.00	0.00	0.00	0.66	0.00	0.00	1.81	0.51	0.00
5.00	4.36	3.60	0.00	0.34	2.40	0.00	0.62	0.66	1.98	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00	0.49
6.00	4.34	3.59	0.00	2.84	0.75	0.03	1.19	0.96	0.30	0.80	0.00	0.70	0.04	0.00	0.00	0.23	0.00	0.04
7.00	4.36	3.60	0.00	3.15	0.77	0.18	0.00	0.49	0.93	0.00	0.00	1.90	1.66	0.00	0.00	0.25	1.00	0.00
8.00	4.34	3.60	0.00	3.15	0.00	0.01	0.00	2.87	0.12	0.17	0.00	2.25	0.16	0.00	0.00	0.12	0.00	0.79
9.00	4.36	3.60	0.00	0.90	0.45	0.00	0.00	0.75	0.00	0.00	0.00	2.25	2.35	0.00	0.00	0.00	0.19	0.48
10.00	4.34	3.59	0.00	3.20	2.32	1.60	0.00	0.13	0.73	0.00	0.00	2.26	0.78	0.00	0.00	1.38	0.00	0.12
11.00	4.36	3.60	0.01	2.85	2.99	0.18	0.00	0.46	0.86	0.06	0.53	2.25	0.69	0.00	0.00	0.61	0.18	0.00
12.00	4.34	3.60	0.48	0.00	2.91	0.84	0.24	1.81	0.00	0.02	0.33	0.51	0.57	0.00	0.00	0.17	0.58	0.00
13.00	4.36	3.60	1.33	0.45	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.49	0.06	0.00	0.00	0.83	1.41	0.00
14.00	4.34	3.60	0.00	3.03	0.00	0.00	0.00	2.70	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.79	1.14	0.12
15.00	4.36	3.59	1.87	3.15	0.00	0.00	0.00	0.75	0.00	0.00	0.35	0.00	0.00	0.00	0.34	2.44	0.19	0.00
16.00	4.34	3.60	2.10	3.15	0.19	0.00	0.00	0.18	0.00	0.00	1.36	0.33	0.00	0.00	0.00	0.35	0.46	0.00
17.00	4.36	3.60	2.20	2.10	0.47	0.11	0.00	0.33	0.00	0.00	0.52	0.00	0.51	0.00	0.00	1.53	1.76	0.00
18.00	4.34	3.60	1.47	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.18	0.96	0.00	1.10	0.00	0.58	0.00
19.00	4.36	3.59	1.60	0.22	0.00	0.00	0.18	2.70	0.12	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.34	3.60	0.00	0.30	0.02	1.26	0.06	2.49	0.71	0.00	0.00	1.02	0.37	0.00	2.27	0.17	0.75	0.11
21.00	4.36	3.60	0.00	3.77	0.00	0.00	0.48	0.70	0.00	0.00	0.00	0.73	1.89	0.00	0.66	0.00	0.41	0.00
22.00	4.34	3.60	0.00	3.15	0.84	0.03	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	2.45	0.00	0.15
23.00	4.36	3.60	0.00	3.15	0.00	0.43	0.00	0.46	0.00	0.00	0.00	0.27	2.11	0.00	0.34	0.39	0.27	0.90
24.00	4.34	3.59	2.18	0.91	0.00	0.75	0.00	0.67	0.00	0.00	0.20	0.93	2.10	0.00	0.18	0.55	0.01	0.84
25.00	4.36	3.60	0.77	0.00	0.11	0.00	0.17	1.09	0.00	0.25	0.00	0.35	2.10	0.00	0.00	1.99	1.09	0.00
26.00	4.34	3.60	0.09	2.83	0.30	1.99	0.00	0.81	0.00	0.00	0.00	2.59	0.72	0.00	0.00	0.00	0.00	0.00
27.00	4.36	3.60	1.74	0.00	0.00	0.22	0.00	0.61	1.70	0.00	0.14	0.66	0.00	0.00	1.08	0.87	0.06	0.00
28.00	4.34	3.59	3.29	0.06	0.45	0.00	0.17	2.30	1.25	0.35	0.00	0.70	1.07	0.00	0.04	0.00	0.01	0.75
29.00	4.36	3.60	3.31	0.62	0.00	0.00	0.21	0.76	0.24	1.06	0.00	2.07	0.36	0.00	1.10	0.00	0.67	0.57
30.00	4.36	3.60	0.90	1.55	0.53	0.31	0.00	2.41	0.41	0.06	0.56	2.25	0.15	0.00	0.20	0.00	0.42	0.00
31.00	4.34	3.60	0.38	2.10	0.00	1.25	0.07	2.70	0.15	0.00	1.00	1.65	0.12	0.00	0.25	0.00	0.00	0.00
32.00	4.36	3.59	1.05	0.15	0.00	0.00	0.30	2.70	0.88	0.00	0.00	0.00	1.72	0.00	0.12	0.00	0.00	0.00
33.00	4.34	3.60	2.22	0.16	0.00	0.00	0.30	2.70	0.00	0.00	0.00	0.00	0.68	0.00	0.13	0.00	0.00	0.00
34.00	4.36	3.60	0.04	0.87	0.00	1.52	0.00	2.70	0.00	0.21	1.57	0.68	0.00	0.00	0.00	0.00	2.84	0.00
35.00	4.34	3.60	0.18	0.04	0.00	0.37	0.41	2.70	0.00	0.00	0.08	0.35	0.30	0.00	1.94	0.00	1.78	0.00
36.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00
37.00	4.34	3.59	0.76	3.74	0.00	0.68	0.00	2.44	0.00	0.04	0.40	2.25	0.47	0.01	0.00	0.00	0.04	0.00
38.00	4.36	3.60	0.06	0.48	0.03	0.38	0.11	2.70	0.00	0.35	0.46	2.14	0.38	0.69	0.18	0.00	0.84	0.00
39.00	4.34	3.60	0.94	0.28	0.89	0.00	0.08	2.70	0.00	0.00	0.00	2.36	0.65	0.35	0.00	0.00	0.00	0.00
40.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	2.69	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.80	0.00
41.00	4.34	3.59	0.49	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.36	3.60	0.04	2.71	0.00	0.00	0.30	0.09	0.00	0.00	1.94	1.84	0.00	2.09	2.58	0.00	0.00	0.00
43.00	4.34	3.60	0.85	3.15	0.00	0.00	0.00	3.65	0.00	0.00	0.00	1.40	0.00	0.17	0.18	0.62	0.03	0.00
44.00	4.36	3.60	0.00	3.15	0.00	0.00	0.27	1.55	0.00	0.00	0.00	2.25	0.00	2.60	0.61	0.00	0.33	0.00
45.00	4.34	3.60	0.12	3.15	0.00	0.00	1.45	0.39	0.00	0.00	0.00	0.68	0.00	1.95	1.42	0.00	0.00	0.00
46.00	4.36	3.59	0.30	3.15	0.00	0.41	0.00	0.00	0.00	0.00	0.46	0.59	1.73	1.96	0.49	0.00	0.00	0.00
47.00	4.34	3.60	0.00	3.15	0.00	1.15	0.00	0.00	0.00	0.00	0.83	0.00	2.11	1.95	0.03	0.00	0.11	0.00
48.00	4.36	3.60	0.50	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.34	0.59	1.95	0.41	0.00	0.00	2.05
49.00	4.34	3.60	0.00	3.15	0.00	0.00	0.00	1.05	0.00	0.99	0.00	0.00	0.00	1.95	1.23	0.00	0.13	0.94
50.00	4.36	3.59	0.00	3.15	0.00	0.00	0.00	1.80	0.00	1.70	0.00	0.00	0.00	1.96	1.80	0.00	0.09	0.15
51.00	4.34	3.60	0.66	3.15	0.00	0.11	0.00	0.67	0.00	0.69	0.48	2.22	0.00	1.95	0.50	0.24	1.14	1.28
52.00	4.36	3.60	1.01	1.94	0.00	0.00	0.00	0.38	0.00	0.00	0.00	2.25	0.86	1.96	0.43	0.13	0.13	1.20
53.00	4.34	3.60	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.65	0.05	2.26	0.18	1.95	0.51	0.70	0.04	0.00
54.00	4.36	3.59	3.08	0.00	0.57	0.00	0.00	0.51	0.00	0.06	0.00	0.07	0.00	0.54	0.00	0.42	0.76	0.00
