Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	3.44	2.27	0.00	0.00	0.21	0.00	0.00	0.40	0.00	0.04	0.04	0.50	0.06	0.06	1.19
3.00	4.05	3.75	3.45	1.60	0.00	0.00	0.06	0.00	1.41	1.57	0.00	0.44	0.93	1.49	2.26	0.73	1.20
4.00	4.04	3.75	3.45	2.89	0.00	0.00	0.07	0.00	1.37	2.40	0.00	0.47	1.40	0.39	0.00	0.30	1.19
5.00	4.05	3.74	3.45	0.03	0.12	0.62	0.00	0.14	0.00	2.13	1.01	0.70	0.08	0.13	2.48	0.00	0.00
6.00	4.05	3.75	3.45	0.70	0.19	0.96	0.83	0.00	0.89	0.00	0.98	0.00	3.20	2.13	1.80	1.50	0.95
7.00	4.04	3.75	3.44	1.17	1.21	0.01	0.04	0.00	1.14	0.43	0.00	0.00	2.25	1.25	1.81	0.55	0.10
8.00	4.05	3.75	3.45	1.87	0.84	0.00	0.92	0.00	0.25	0.97	0.00	0.00	2.25	0.15	1.56	0.00	0.47
9.00	4.04	3.74	3.45	1.44	1.20	0.56	0.00	0.00	0.00	1.65	0.00	0.00	2.25	2.29	0.00	0.39	0.72
10.00	4.05	3.75	3.45	0.17	0.13	0.85	1.16	0.00	0.15	2.40	0.00	0.00	2.25	2.10	0.31	0.46	0.74
11.00	4.05	3.75	3.45	0.68	0.88	0.00	0.00	0.39	0.45	0.73	0.00	0.09	2.25	2.10	0.43	0.00	0.11
12.00	4.04	3.74	3.45	0.07	0.00	0.00	2.43	0.91	0.00	2.07	0.00	0.59	2.25	2.11	0.00	0.31	0.18
13.00	4.05	3.75	3.44	0.00	0.00	0.62	2.55	0.29	0.00	2.41	0.00	0.00	2.25	2.10	1.08	0.00	0.00
14.00	4.05	3.75	3.45	0.08	2.00	0.00	0.16	1.10	0.12	2.03	0.61	0.00	0.75	2.10	0.00	0.00	1.90
15.00	4.04	3.75	3.45	0.81	3.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.35	0.00
16.00	4.05	3.74	3.45	0.11	3.00	0.04	0.30	0.79	0.00	2.85	0.00	0.38	0.04	1.67	0.00	0.22	2.10
17.00	4.04	3.75	3.45	0.37	0.75	1.76	1.42	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	2.29	1.20
18.00	4.05	3.75	3.45	0.00	0.84	2.70	2.56	0.00	0.00	2.41	0.00	0.00	0.51	0.00	0.00	1.51	1.20
19.00	4.05	3.75	3.44	0.10	0.04	2.63	2.55	0.00	0.00	2.40	0.00	0.43	0.00	0.00	0.00	1.49	1.19
20.00	4.04	3.75	3.45	0.00	0.47	0.00	0.81	0.01	0.00	2.40	0.00	0.70	0.00	0.00	0.00	1.51	1.20
21.00	4.05	3.75	3.45	2.08	0.00	0.37	0.00	1.02	1.58	2.40	0.00	0.00	0.66	0.72	0.00	1.49	1.19
22.00	4.05	3.75	3.45	1.50	0.64	0.00	0.63	0.00	3.44	2.40	0.00	0.00	0.84	0.06	0.00	1.51	1.20
23.00	4.04	3.74	3.45	3.47	0.00	0.00	0.78	0.28	0.00	2.40	0.00	0.00	0.00	0.03	0.00	1.49	1.19
24.00	4.05	3.75	3.44	3.45	0.00	0.00	2.18	0.00	0.24	2.41	0.00	0.00	0.18	0.00	0.00	1.51	1.20
25.00	4.04	3.75	3.45	3.45	0.09	0.00	1.36	0.00	0.12	2.40	0.00	0.00	2.71	0.00	0.00	0.80	1.20
26.00	4.05	3.75	3.45	0.88	0.00	0.00	0.00	0.00	0.33	2.40	0.00	0.00	2.10	0.00	0.00	1.24	1.19
27.00	4.05	3.74	3.45	0.67	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.05	0.00	0.00	1.49	1.20
28.00	4.04	3.75	3.45	0.30	1.99	0.00	0.00	0.00	3.01	2.40	0.00	0.00	0.35	0.00	2.38	1.48	1.19
29.00	4.05	3.75	3.45	0.00	3.00	0.00	0.00	0.00	2.55	0.39	0.99	0.00	0.09	0.00	1.80	0.01	1.20
30.00	4.04	3.74	3.44	0.14	0.02	0.27	0.00	0.00	2.55	0.05	0.05	0.00	1.18	1.30	1.81	0.18	1.20
31.00	4.05	3.75	3.45	0.24	0.00	0.00	0.00	3.35	1.00	1.51	1.03	0.00	2.25	0.00	1.80	0.35	1.19
32.00	4.05	3.75	3.45	0.42	0.14	0.23	0.02	2.56	0.22	1.77	0.00	0.00	1.61	0.00	1.23	1.04	0.85
33.00	4.04	3.75	3.45	0.00	0.00	0.55	0.66	2.55	0.00	0.38	2.82	0.00	2.28	0.19	0.08	1.49	1.55
34.00	4.05	3.74	3.45	0.00	0.00	1.74	0.00	2.55	3.55	2.80	0.00	0.00	0.00	0.90	0.74	1.51	1.20
35.00	4.05	3.75	3.45	0.00	0.17	0.72	0.97	1.65	2.35	1.23	0.60	0.00	0.00	0.00	0.00	0.74	1.19
36.00	4.04	3.75	3.44	0.87	0.00	1.02	0.13	0.00	0.27	2.41	0.00	0.00	1.30	3.11	0.36	0.00	1.20
