Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	0.00	0.29	0.00	0.00	0.00	0.00	0.36	0.00
3.00	4.35	4.36	1.41	0.67	0.76	0.00	0.00	0.00	0.14	0.58
4.00	4.35	4.34	2.41	1.71	0.00	0.00	0.00	1.68	1.92	0.06
5.00	4.36	4.36	1.44	0.93	0.01	0.06	0.00	0.67	0.70	1.75
6.00	4.34	4.34	0.10	1.21	0.01	0.12	0.00	0.69	0.06	0.74
7.00	4.36	4.36	0.68	1.79	0.23	0.14	0.22	0.15	1.11	0.20
8.00	4.34	4.34	0.00	0.90	0.00	0.48	2.08	0.00	0.00	0.65
9.00	4.36	4.36	0.97	0.00	0.00	0.00	0.71	1.31	1.90	1.14
10.00	4.34	4.34	0.50	1.81	0.01	0.00	1.27	0.26	0.00	0.37
11.00	4.36	4.36	0.51	0.03	0.00	0.50	0.00	0.00	0.00	0.00
12.00	4.34	4.34	1.72	2.77	0.00	0.01	0.00	1.62	0.15	1.55
13.00	4.36	4.36	0.00	0.00	0.00	0.00	1.22	1.58	1.20	0.00
14.00	4.34	4.34	0.12	0.50	1.50	0.81	0.00	0.00	1.79	0.00
