Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.01	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
4.00	3.60	3.60	1.14	0.00	0.00	0.00	2.64	0.00	0.00	0.06	0.00	0.00	0.31	0.00	0.00	0.35	1.09	0.03	0.21	0.04	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	1.19	0.00	0.53	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.32	0.06	0.27	0.18	0.00	0.00	0.00	0.00	2.33	0.00	1.85	0.00
6.00	3.59	3.59	0.00	0.00	1.94	0.00	0.32	0.48	0.53	0.00	0.00	0.00	1.61	0.29	1.90	1.50	1.92	0.00	0.00	0.00	0.00	1.34	0.00	1.19	0.00
7.00	3.60	3.60	0.00	0.00	0.27	0.00	2.02	0.43	0.95	0.00	0.00	0.00	0.63	0.28	1.88	1.85	1.81	0.00	0.00	0.00	0.00	1.36	0.00	1.20	0.00
8.00	3.60	3.60	0.65	0.00	0.00	0.00	0.27	0.62	0.57	0.00	0.00	0.00	0.00	0.60	0.14	2.05	1.80	0.00	2.41	0.00	0.00	1.34	0.00	1.20	0.03
9.00	3.60	3.60	0.81	0.00	3.37	2.47	0.48	0.51	0.31	0.00	0.00	0.00	0.00	0.58	0.00	0.63	0.73	0.00	0.05	0.00	0.00	1.36	0.00	0.50	0.00
10.00	3.59	3.59	2.52	0.00	3.30	0.31	0.33	0.43	0.00	0.00	0.00	0.00	0.15	0.55	0.69	0.15	0.48	0.00	1.55	0.00	0.00	1.34	0.00	1.56	0.00
11.00	3.60	3.60	0.00	0.00	0.63	2.99	0.00	3.45	0.00	0.00	0.00	0.00	0.65	0.72	0.00	0.90	0.00	0.27	0.34	0.32	0.00	1.36	0.00	0.80	0.00
12.00	3.60	3.60	1.82	0.00	1.05	2.20	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.55	0.00	1.16	2.75	0.15	0.04	1.38	0.00	1.34	0.00	0.00	1.26
13.00	3.60	3.60	0.78	0.00	0.00	0.04	0.72	2.55	0.00	0.00	0.00	0.00	0.00	0.41	0.18	0.93	1.80	0.00	0.89	1.66	0.00	1.36	0.00	0.00	0.98
14.00	3.60	3.60	0.00	0.00	2.98	1.35	0.22	2.00	0.00	0.00	0.00	0.00	0.15	0.54	0.63	0.04	1.80	0.00	0.22	1.64	0.00	1.34	0.00	0.00	0.75
15.00	3.59	3.59	0.00	0.00	0.69	0.63	1.70	1.41	0.00	0.00	0.00	0.00	0.20	0.88	0.00	0.00	1.80	0.00	0.15	0.75	0.00	0.78	0.00	0.00	0.75
16.00	3.60	3.60	0.34	0.00	0.00	0.31	1.41	0.52	0.00	0.00	0.00	0.00	0.65	0.00	2.28	2.82	1.80	0.00	2.23	0.19	0.00	0.00	0.00	0.00	0.75
