Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.892s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	1.10	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	2.35	0.00	0.00	0.00	0.48	0.37	0.00	0.00	0.00	0.00	1.35	0.22	0.00	0.00	0.00	0.00	0.00	0.23	0.32	0.00	0.05	0.00	0.00
5.00	3.45	3.15	2.46	3.57	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.10	2.05	0.00	2.55	0.35	0.00	0.00	0.00	2.06	0.10	0.00	0.00	0.00	0.00
6.00	3.45	3.15	0.00	0.19	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.04	0.00	1.09	0.00	0.35	0.00	2.47	0.00	1.34	0.97	0.00	0.00	1.12	0.00
7.00	3.44	3.15	0.52	0.00	0.00	0.00	0.00	0.03	0.90	0.00	2.88	1.30	0.63	2.34	0.01	1.93	0.00	0.26	0.00	1.36	0.30	0.00	0.00	0.07	0.00
8.00	3.45	3.15	0.24	0.00	0.00	0.00	0.00	0.26	1.51	0.00	2.25	0.00	0.43	2.10	0.00	1.96	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
9.00	3.45	3.15	0.00	0.64	0.00	0.00	0.00	0.00	0.84	0.00	2.25	0.20	0.00	1.26	0.00	1.95	0.00	0.00	0.00	1.36	0.44	0.00	0.00	0.00	0.00
10.00	3.45	3.15	0.00	3.79	0.00	2.05	0.00	0.00	0.50	0.00	2.26	0.26	0.00	0.51	0.00	1.95	1.07	0.00	0.00	1.34	1.73	0.00	0.00	0.00	0.01
11.00	3.45	3.15	0.38	0.10	0.31	0.29	0.00	0.16	0.46	0.55	2.25	0.00	2.13	0.37	0.00	0.47	0.58	0.00	0.10	1.36	0.34	0.38	0.63	0.00	0.33
12.00	3.45	3.15	0.03	0.00	0.13	0.00	0.00	0.29	0.47	0.06	1.58	0.00	2.25	0.48	0.00	2.51	0.60	0.00	0.03	1.34	0.53	0.60	0.67	0.00	0.12
13.00	3.44	3.15	2.92	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.74	2.25	1.64	0.00	1.95	0.78	0.00	0.00	1.36	0.00	0.12	0.00	0.00	0.00
14.00	3.45	3.15	0.26	0.96	0.07	0.00	0.00	0.00	0.17	0.08	0.79	0.23	2.25	0.54	0.00	1.96	1.49	1.10	0.27	1.34	0.00	0.00	0.19	1.28	0.00
15.00	3.45	3.14	0.50	0.71	0.77	0.00	0.00	0.34	0.00	0.15	1.04	0.00	2.26	1.94	0.00	0.70	0.63	0.73	0.64	1.36	1.77	0.00	0.16	0.00	1.09
16.00	3.45	3.15	0.78	0.45	0.01	2.96	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00	0.00	1.54	0.00	0.00	1.36	0.22	0.00	0.34	0.00	0.16
17.00	3.45	3.15	0.83	1.78	0.18	1.34	0.00	3.58	0.02	0.00	1.88	0.62	2.25	0.95	0.00	0.00	1.81	0.00	0.00	1.34	0.04	0.18	0.00	0.00	0.15
18.00	3.45	3.15	0.00	0.15	0.66	0.95	0.00	0.78	1.53	0.29	0.43	0.00	2.25	0.58	0.00	0.73	1.80	0.00	0.07	1.36	1.41	0.07	0.00	0.00	0.14
19.00	3.44	3.15	0.24	0.06	0.55	1.90	0.00	0.00	0.43	0.13	0.98	0.62	1.46	0.72	0.00	0.00	1.80	0.00	2.34	1.34	0.90	0.40	0.00	0.00	0.16
20.00	3.45	3.15	0.67	1.66	0.67	3.00	0.00	0.00	0.00	0.00	0.07	0.00	0.92	0.66	0.00	0.07	1.81	0.00	0.00	1.04	0.74	0.00	0.00	0.00	0.15
21.00	3.45	3.15	0.00	1.81	0.63	0.15	0.00	2.81	0.30	0.00	0.00	1.07	0.93	0.00	0.00	0.00	1.80	0.00	0.00	1.08	0.19	0.00	0.00	0.00	0.14
22.00	3.45	3.15	0.09	0.14	2.11	0.00	0.00	1.30	0.00	0.00	0.00	0.10	0.62	1.46	2.56	0.00	0.86	1.40	0.00	1.36	0.58	0.51	0.00	0.00	0.15
23.00	3.45	3.15	0.16	0.09	3.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.35	0.76	0.32	0.94	2.01	0.31	0.00	1.34	0.65	0.00	0.80	0.00	0.15
24.00	3.44	3.15	0.00	0.45	1.22	0.00	0.00	0.25	2.29	0.00	0.49	0.00	0.57	0.18	0.00	0.00	0.83	0.00	0.00	0.72	0.63	0.00	0.66	0.49	0.15
25.00	3.45	3.15	1.36	0.01	2.49	0.00	0.00	0.00	0.00	0.00	2.34	0.16	0.00	1.06	0.00	1.23	2.22	0.00	0.00	1.18	0.00	0.35	0.00	0.51	0.15
26.00	3.45	3.15	0.00	0.03	2.43	0.00	0.00	0.00	0.00	0.00	2.25	0.44	0.84	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.03	0.12	1.45	0.00	0.02
27.00	3.45	3.15	0.62	0.16	0.15	0.00	0.00	0.00	0.00	0.23	0.23	0.00	0.00	0.03	0.00	1.23	1.81	1.02	0.00	0.58	1.58	0.00	0.00	0.00	0.28
28.00	3.45	3.15	2.46	0.47	0.00	3.86	0.00	0.00	0.00	0.00	0.19	0.00	3.04	0.58	0.00	0.13	1.80	0.16	0.00	0.12	0.58	0.00	0.49	0.00	0.15
29.00	3.45	3.14	1.99	0.17	0.00	1.88	0.00	0.00	0.00	0.01	0.00	0.72	2.25	0.17	0.00	0.00	1.80	0.00	0.00	0.50	0.00	0.22	0.12	0.66	0.01
30.00	3.44	3.15	3.15	0.34	0.57	0.43	0.00	0.00	0.00	0.45	0.00	0.00	2.25	2.97	0.00	0.03	1.81	0.00	0.24	0.35	0.51	0.14	0.00	0.00	0.29
31.00	3.45	3.15	1.25	1.07	0.16	0.00	0.00	0.00	0.00	0.16	0.00	0.00	2.04	2.10	0.00	2.15	1.80	0.00	2.03	0.36	0.38	0.30	0.24	1.15	0.15
32.00	3.45	3.15	0.11	0.21	0.52	0.46	0.00	0.00	2.65	0.46	0.00	0.00	0.45	2.10	0.00	0.00	1.80	0.00	1.29	0.24	0.00	0.39	0.00	0.44	0.13
33.00	3.45	3.15	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.45	0.80	0.00	0.16	0.17	1.71	0.00	2.22	0.63	0.00	0.70	0.54	0.00
34.00	3.45	3.15	4.05	3.75	0.87	0.00	0.00	0.00	0.00	0.12	0.00	0.16	2.25	0.24	0.00	0.07	0.57	0.63	1.51	1.34	0.00	0.00	0.00	0.00	0.32
35.00	3.45	3.15	3.15	1.31	0.51	0.00	0.00	0.00	0.47	0.00	1.64	0.04	2.25	0.48	0.00	0.00	0.00	0.00	0.00	1.36	0.20	0.00	0.00	0.00	0.15
36.00	3.44	3.15	3.15	0.92	0.13	0.16	0.00	0.00	0.00	0.00	2.25	0.11	2.26	0.91	0.00	1.94	2.58	0.00	0.34	1.34	0.13	0.37	0.48	0.00	0.15
37.00	3.45	3.15	2.90	0.00	0.48	0.00	0.00	0.00	0.80	0.00	2.26	0.00	2.25	0.00	0.00	1.29	0.83	0.00	0.00	1.36	0.60	0.00	0.00	0.00	0.15
38.00	3.45	3.15	0.34	2.78	0.00	0.43	0.00	0.00	0.24	0.00	0.63	0.00	0.25	2.49	0.00	0.00	0.00	0.00	1.31	1.34	1.36	0.26	0.03	0.00	0.14
39.00	3.45	3.15	0.00	0.96	0.12	1.95	0.00	0.99	2.27	0.00	0.00	0.23	0.02	2.10	0.00	0.66	0.06	0.00	0.02	1.36	0.90	0.00	0.00	0.00	0.16
40.00	3.45	3.15	0.00	0.26	0.07	0.00	0.00	0.00	2.40	0.00	0.00	2.83	2.50	2.11	0.00	0.62	0.13	0.00	0.42	1.34	0.62	0.00	0.75	0.00	0.14
41.00	3.44	3.15	1.00	0.39	0.18	0.00	0.00	0.00	1.30	1.75	0.38	1.72	1.74	0.15	0.00	0.00	0.04	0.00	0.21	1.36	0.06	0.00	1.20	0.00	0.15
42.00	3.45	3.14	2.26	0.04	0.22	0.67	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.15	0.62	0.00	0.00	1.36	1.68	0.71	0.75	0.00	0.15
43.00	3.45	3.15	1.61	0.57	0.61	0.00	0.00	0.15	0.83	0.75	0.17	0.94	1.59	0.32	0.00	0.58	1.17	0.11	0.00	1.34	0.90	0.00	0.75	0.22	0.08
44.00	3.45	3.15	0.00	0.00	1.66	0.62	0.00	0.00	0.29	0.00	0.03	0.75	0.00	1.92	0.00	2.23	1.76	0.24	0.00	1.34	0.88	0.00	0.13	0.00	0.00
45.00	3.45	3.15	0.00	1.66	0.03	0.41	0.00	0.39	0.00	0.00	0.26	3.18	0.00	2.11	0.00	0.03	0.10	0.02	0.00	1.36	0.92	0.00	0.00	0.00	0.00
46.00	3.45	3.15	0.42	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.29	0.58	0.15	2.10	0.00	0.73	1.10	1.13	0.00	1.36	0.90	0.61	1.35	0.00	0.06
47.00	3.44	3.15	0.34	1.33	0.27	0.14	0.00	0.18	2.20	0.00	0.42	0.60	0.33	2.11	0.00	0.00	1.80	0.00	0.00	1.34	0.89	0.15	0.04	0.00	0.00
48.00	3.45	3.15	0.09	0.26	0.00	0.00	0.00	0.00	0.87	0.27	0.01	1.69	0.00	0.36	0.00	0.00	0.22	0.52	1.35	0.25	0.90	0.04	0.66	0.00	0.00
49.00	3.45	3.15	1.09	0.77	0.00	0.00	0.00	0.93	0.00	0.66	0.00	2.26	0.11	0.84	0.00	0.11	0.10	0.60	1.51	2.06	0.90	0.00	0.00	0.00	0.00
50.00	3.45	3.15	0.32	0.09	0.96	0.00	0.00	0.00	0.04	0.00	0.36	0.51	1.53	0.12	0.00	0.90	0.00	0.00	1.49	1.36	0.89	0.01	0.00	0.00	0.03
51.00	3.45	3.15	0.28	0.34	0.10	0.00	0.00	0.40	0.00	0.09	0.29	1.87	2.27	1.14	0.00	0.00	1.81	0.06	0.23	1.34	0.75	0.10	0.00	0.00	0.48
52.00	3.45	3.15	0.00	0.00	0.13	0.20	0.00	0.00	0.00	0.07	0.00	0.59	0.00	1.19	0.00	0.29	1.80	2.19	0.27	1.36	0.00	1.19	0.00	0.00	0.00
53.00	3.44	3.15	0.06	0.00	0.00	0.16	0.00	0.00	0.66	0.00	2.05	0.00	1.76	2.10	0.00	1.11	1.80	0.15	0.29	1.34	0.18	0.00	0.00	0.00	0.47
54.00	3.45	3.15	2.38	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.72	0.00	2.07	0.77	0.24	1.70	0.73	0.19	1.36	1.69	0.00	0.00	0.00	0.00
55.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.26	0.00	3.10	2.13	0.00	2.48	0.00	0.13	1.87	1.36	0.90	0.00	0.00	0.00	0.57
56.00	3.45	3.14	0.03	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	1.70	0.00	0.90	0.17	1.42	0.38	1.34	0.90	0.00	0.00	0.00	0.31
57.00	3.45	3.15	0.08	0.72	0.70	2.01	0.00	0.00	0.00	2.19	0.46	0.00	0.62	0.43	0.00	0.39	0.00	0.12	0.27	1.36	0.89	0.00	0.00	0.00	0.15
58.00	3.44	3.15	4.10	0.17	2.37	0.00	0.00	0.00	0.00	0.20	0.00	0.00	1.39	2.90	0.00	0.61	0.00	0.00	0.33	1.34	0.90	0.00	0.00	0.00	0.15
59.00	3.45	3.15	0.23	0.00	0.29	0.03	0.00	0.00	0.00	0.82	0.53	0.00	2.25	2.10	0.00	0.80	0.90	0.00	1.29	0.09	0.90	0.00	0.00	0.00	0.15
60.00	3.45	3.15	0.03	0.00	0.18	0.67	0.00	0.00	0.00	0.00	0.00	0.33	1.09	2.10	0.00	0.00	0.78	0.00	0.00	2.26	0.89	0.00	0.04	0.00	0.14
61.00	3.45	3.15	3.03	0.22	0.79	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.06	0.25	0.56	0.00	0.39	0.13	1.36	0.90	0.00	0.41	0.42	0.15
62.00	3.45	3.15	0.46	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.13	1.39	1.83	0.90	0.07	0.00	1.34	0.90	0.00	0.43	0.08	0.15
