Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.81	0.10	0.86	0.00	0.00	0.00	0.00	0.84	2.25	0.96	0.52	0.00	0.00	0.00
3.00	3.45	3.52	0.00	0.60	0.00	0.00	0.00	0.00	1.29	2.25	1.22	0.75	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.64	0.00	0.00	0.00	0.00	0.43	2.25	2.25	0.09	0.00	0.06	0.00
5.00	3.45	0.87	1.25	0.00	0.00	0.00	0.00	0.32	0.34	2.25	0.50	0.45	0.00	0.00	0.00
6.00	3.45	0.16	2.11	0.61	0.01	0.00	1.51	0.85	1.80	1.89	0.61	0.00	1.62	0.00	0.00
7.00	3.44	0.27	0.13	3.00	0.00	0.00	3.20	0.00	0.71	0.00	3.20	0.27	0.00	0.00	0.00
8.00	3.45	0.00	0.05	3.15	0.00	0.00	0.00	0.00	1.37	1.74	2.25	0.87	2.15	0.00	0.00
9.00	3.45	0.13	0.00	1.97	1.28	0.00	0.06	0.00	0.00	1.54	2.24	0.00	1.81	0.00	0.00
10.00	3.45	1.14	0.49	0.00	1.15	0.11	0.00	0.00	1.33	2.26	2.27	0.00	1.80	0.00	0.00
11.00	3.45	1.84	0.00	0.21	1.60	0.00	0.13	0.00	0.00	0.65	0.64	0.00	1.80	0.00	0.00
12.00	3.45	3.30	1.11	0.29	0.24	0.00	0.00	0.00	0.00	0.13	0.23	0.71	1.38	0.00	0.00
13.00	3.44	1.78	0.00	0.10	0.07	1.02	0.00	0.00	0.02	0.48	1.58	0.35	0.00	0.00	0.00
14.00	3.45	3.64	0.00	0.51	1.38	0.00	0.00	0.00	0.10	0.00	0.35	0.10	2.75	0.00	0.00
15.00	3.45	3.52	0.22	0.15	0.33	0.00	0.57	0.00	0.46	0.00	0.18	0.00	0.30	0.00	0.00
16.00	3.45	1.55	0.45	1.48	2.62	0.27	0.00	0.00	0.12	0.00	0.00	0.51	1.31	0.00	0.00
17.00	3.45	3.79	0.39	1.60	2.44	0.07	0.00	0.03	0.07	0.72	0.33	0.11	2.46	0.00	0.00
18.00	3.45	3.07	0.52	0.00	0.87	0.00	1.43	0.52	0.00	0.06	0.15	0.00	1.80	0.00	0.00
19.00	3.44	1.18	0.00	0.33	0.77	0.00	0.63	0.00	2.30	1.84	1.93	0.00	1.80	0.00	0.00
20.00	3.45	2.34	0.00	2.74	0.49	0.18	0.00	0.00	0.28	0.72	0.28	0.00	0.68	0.00	0.00
21.00	3.45	2.95	0.46	0.85	1.51	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
22.00	3.45	0.00	0.00	3.05	1.59	0.00	0.51	0.00	0.00	0.21	2.79	0.00	0.00	0.00	0.00
23.00	3.45	2.72	0.00	1.30	0.09	0.36	0.00	0.00	0.66	0.16	2.26	0.00	0.46	0.00	0.00
24.00	3.44	3.95	0.00	0.15	1.01	0.00	0.00	0.00	0.84	0.33	2.25	0.00	0.17	0.00	0.00
25.00	3.45	3.30	0.00	0.59	0.00	0.45	3.13	0.00	0.00	0.43	2.25	0.00	0.13	0.00	0.00
26.00	3.45	3.30	1.17	0.36	0.00	0.00	0.00	0.00	0.00	1.25	2.25	0.00	0.13	0.00	0.00
27.00	3.45	3.30	0.00	0.55	0.00	0.00	0.66	0.00	0.83	2.06	2.25	0.00	1.51	0.00	0.00
28.00	3.45	3.30	0.00	0.39	0.00	0.01	0.00	0.00	0.03	2.25	0.28	0.21	0.55	0.00	0.00
29.00	3.45	1.75	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.51	1.04	0.00	2.17	0.00	0.00
30.00	3.44	0.00	0.00	3.59	0.00	1.03	0.30	0.00	0.00	1.85	0.91	0.31	1.81	0.00	0.00
31.00	3.45	0.08	0.00	3.15	0.00	0.00	0.00	0.00	1.52	2.25	0.09	0.04	1.80	0.00	0.00
32.00	3.45	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.78	2.26	0.12	0.42	1.62	0.00	0.00
33.00	3.45	0.48	0.00	1.22	0.00	0.00	0.00	0.00	0.00	1.61	1.75	0.10	0.00	0.00	0.00
34.00	3.45	0.24	0.00	4.15	0.00	0.00	0.11	0.00	3.04	0.49	2.25	1.08	0.50	0.00	0.00
35.00	3.45	0.00	0.00	0.78	0.00	0.00	0.66	0.00	0.62	2.71	2.25	0.00	0.56	0.00	0.00
36.00	3.44	0.30	0.00	0.46	0.00	0.00	0.78	0.00	1.40	2.26	2.26	0.00	0.47	0.00	0.00
37.00	3.45	0.17	0.00	2.57	0.00	0.00	0.18	0.00	0.00	2.24	0.70	0.00	0.05	0.00	0.00
38.00	3.45	0.00	0.00	1.86	0.00	0.00	0.12	0.00	0.00	2.25	1.83	0.00	1.05	0.00	0.00
39.00	3.45	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.25	2.25	0.00	0.08	0.00	0.00
40.00	3.45	0.11	0.00	0.12	0.00	0.00	0.81	1.24	0.03	2.26	2.25	0.00	0.00	0.00	0.00
41.00	3.44	2.56	0.00	0.00	0.00	0.00	0.00	1.43	0.00	2.14	2.15	0.00	0.11	1.12	0.00
42.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.63	0.64	0.45	0.00
43.00	3.45	2.24	0.00	0.56	0.00	0.00	0.87	0.00	0.00	2.37	1.62	0.31	1.81	0.00	0.00
44.00	3.45	1.18	0.00	0.64	0.00	0.00	2.18	0.79	0.10	0.98	0.00	0.00	2.43	0.00	0.00
45.00	3.45	3.24	0.00	0.22	0.00	0.00	0.14	0.06	0.00	1.00	0.00	0.27	0.09	0.00	0.00
46.00	3.45	0.42	0.00	3.61	0.00	0.00	3.20	0.00	0.19	0.00	0.20	0.00	0.35	0.00	0.00
47.00	3.44	0.00	0.00	3.15	0.00	0.00	0.63	0.00	0.00	2.96	0.10	0.00	0.00	0.00	0.00
48.00	3.45	2.66	0.00	2.80	0.00	0.00	0.77	0.18	0.00	2.25	0.06	0.01	0.00	0.00	0.00
49.00	3.45	0.39	0.00	0.28	0.00	0.00	0.47	0.00	2.50	1.40	2.09	0.00	0.44	0.30	0.00
50.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	2.25	0.00	0.00	1.48	0.00
51.00	3.45	1.00	0.00	0.20	0.00	0.00	0.79	0.03	0.00	0.63	1.60	0.00	0.00	0.45	0.00
52.00	3.45	0.77	0.00	2.27	0.00	0.00	1.90	0.07	0.00	0.92	0.00	0.00	1.31	0.00	0.00
53.00	3.44	2.14	0.00	1.28	0.00	0.00	0.00	0.65	0.00	0.23	0.00	0.00	0.00	0.00	0.00
54.00	3.45	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.38	0.00	0.00
55.00	3.45	0.08	0.00	0.03	1.91	0.00	0.00	0.00	0.00	0.04	1.27	0.00	2.55	0.00	0.00
56.00	3.45	1.50	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
57.00	3.45	3.29	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00
58.00	3.44	3.30	0.00	0.66	2.85	0.00	0.00	0.00	0.00	0.30	0.66	0.00	1.81	0.00	0.00
59.00	3.45	1.01	0.00	0.00	2.84	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.88	0.00	0.00
60.00	3.45	0.12	0.10	0.00	2.86	0.00	0.00	0.00	0.00	2.26	0.69	0.00	0.00	0.00	0.00
61.00	3.45	0.00	0.37	0.00	1.75	0.00	0.00	0.00	0.00	2.25	0.78	0.00	0.00	0.00	0.00
62.00	3.45	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	2.26	0.00	0.00	2.08	0.00	0.00
63.00	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.53	0.00	0.00
64.00	3.44	0.00	0.31	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
65.00	3.45	0.00	0.34	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
66.00	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.34	0.00	0.00
67.00	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.42	0.00	0.00
68.00	3.45	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
69.00	3.45	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.54	0.00	0.00
70.00	3.44	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00
71.00	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.43	0.00	0.00
72.00	3.45	0.00	0.00	0.00	2.85	0.00	2.72	1.17	0.00	2.01	0.00	0.00	0.00	0.00	0.00
73.00	3.45	0.00	0.00	0.00	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00
74.00	3.45	0.00	0.00	0.00	2.51	0.00	2.85	0.00	0.00	0.03	0.00	0.00	1.53	0.00	0.00
75.00	3.45	0.62	0.00	0.00	3.14	0.00	1.20	0.02	0.00	1.06	0.00	0.00	1.11	0.00	0.00
76.00	3.44	0.96	0.00	0.00	2.04	0.00	0.35	0.00	0.00	0.51	1.25	0.00	0.71	0.00	0.00
77.00	3.45	0.00	0.00	0.97	0.14	0.00	2.28	2.78	0.00	0.33	0.03	0.00	0.00	0.00	0.00
78.00	3.45	1.08	0.00	0.12	3.26	0.00	0.19	0.00	0.00	3.25	2.57	0.00	0.10	0.00	0.00
79.00	3.45	0.89	0.00	0.09	0.32	0.00	1.49	0.30	0.00	1.35	0.25	0.11	0.00	0.00	0.00
80.00	3.45	0.04	0.00	0.06	0.00	0.00	0.49	0.00	0.00	0.63	0.53	0.02	0.00	0.00	0.00
81.00	3.44	0.00	0.00	2.24	0.61	0.00	0.04	0.00	2.12	0.12	0.12	0.00	0.00	0.00	0.00
82.00	3.45	0.00	0.00	3.14	0.65	0.00	2.14	0.00	0.63	0.18	0.11	0.00	1.08	0.00	0.00
83.00	3.45	0.65	0.00	0.72	3.62	0.00	0.24	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
84.00	3.45	0.39	0.00	0.89	2.85	0.00	3.34	0.00	0.78	1.05	0.00	0.00	0.00	0.00	0.00
85.00	3.45	2.58	0.00	0.00	2.02	0.00	2.02	0.00	0.42	1.12	0.00	0.00	0.10	0.00	0.00
86.00	3.45	3.30	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.54	0.00	0.00
87.00	3.44	1.07	0.00	0.79	0.00	0.00	0.17	0.00	0.00	0.48	0.05	0.77	1.81	0.00	0.00
88.00	3.45	2.83	0.00	0.75	1.10	0.00	0.16	0.00	1.51	0.09	0.09	0.00	0.29	0.00	0.00
89.00	3.45	3.29	0.00	2.45	0.00	0.00	0.18	0.00	0.76	0.07	0.00	0.00	0.78	0.00	0.00
90.00	3.45	3.30	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.49	2.88	0.00	0.39	0.00	0.00
91.00	3.45	3.30	0.00	0.42	0.00	0.00	0.29	0.00	0.00	0.00	1.10	0.00	0.01	0.00	0.00
92.00	3.45	3.30	0.00	3.28	0.53	0.00	1.08	0.00	0.77	2.87	0.70	0.00	0.09	0.00	0.00
93.00	3.44	3.30	0.00	1.49	0.03	0.00	0.42	0.00	2.27	2.17	0.30	0.00	0.00	0.00	0.00
94.00	3.45	3.30	0.00	1.36	0.00	0.00	0.00	0.00	0.02	0.00	0.13	0.00	0.00	0.00	0.00
95.00	3.45	0.84	0.00	0.65	0.70	0.00	0.38	0.00	0.06	0.00	2.01	0.00	0.78	0.00	0.00
96.00	3.45	0.04	0.58	0.00	0.35	0.00	2.21	0.00	0.00	0.00	1.05	0.00	2.40	0.00	0.00
97.00	3.45	0.00	0.00	0.22	0.35	0.00	0.30	0.00	0.94	0.00	0.35	0.00	1.81	0.00	0.00
98.00	3.44	3.76	0.00	0.00	0.45	0.00	0.29	0.00	0.00	0.00	1.05	0.00	1.80	0.00	0.00
99.00	3.45	3.30	0.00	0.57	0.00	0.00	1.04	0.00	0.00	0.00	0.30	0.00	1.80	0.00	0.00
100.00	3.45	3.30	0.00	0.88	0.27	0.00	0.08	0.00	0.00	0.32	0.00	0.00	1.81	0.00	0.00
101.00	3.45	0.22	0.00	0.09	1.55	0.00	0.63	0.00	0.00	0.16	2.83	0.00	0.00	0.00	0.00
102.00	3.45	0.00	0.00	0.70	3.50	0.00	1.81	0.00	0.00	0.75	2.25	0.00	0.06	0.00	0.00
103.00	3.45	2.41	0.00	0.00	1.82	0.00	1.88	0.00	0.57	0.00	1.30	0.00	0.05	0.00	0.00
