Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.04	0.00	0.00
6.00	0.00	3.59	0.00	0.00	0.04	0.00	1.00	0.11	1.95	0.00	0.00	0.03	0.58	0.00
7.00	0.00	3.60	0.00	0.00	3.81	0.00	0.94	0.30	1.04	0.00	0.00	0.09	0.03	0.00
8.00	0.00	3.60	0.00	0.69	0.79	0.00	0.72	0.42	0.15	0.00	2.42	1.95	0.10	0.53
9.00	3.88	3.60	3.28	0.19	0.23	0.00	0.00	0.00	0.27	2.31	1.80	1.66	0.02	0.21
10.00	4.20	3.59	3.30	0.91	0.29	0.00	0.00	0.89	0.21	1.68	1.80	1.64	0.13	1.33
11.00	4.19	3.60	3.30	0.00	0.11	0.00	0.00	0.00	0.13	0.00	0.34	1.66	0.00	1.36
12.00	4.20	3.60	3.30	0.00	0.17	0.00	0.00	0.00	0.34	0.39	0.67	1.64	0.71	1.34
13.00	4.19	3.60	3.30	0.22	1.79	0.00	0.00	0.00	0.57	2.44	0.50	1.66	0.57	1.36
14.00	4.20	3.60	3.30	3.00	1.01	0.00	0.00	0.00	0.00	1.95	0.12	1.64	1.88	1.34
15.00	4.19	3.59	3.30	0.72	0.00	0.00	0.00	0.00	0.17	1.95	0.35	1.66	1.64	1.36
16.00	4.20	3.60	3.30	2.44	0.00	0.00	1.66	0.00	0.00	1.96	0.60	1.64	1.24	1.35
