Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.35	0.00	0.68	0.00	0.00	0.00	0.00	2.11	0.00
3.00	4.65	3.22	0.38	0.25	0.00	0.00	0.00	0.00	1.34	0.10
4.00	4.66	4.04	1.74	3.14	0.00	0.00	0.00	0.00	0.08	0.00
5.00	4.65	4.05	0.59	0.78	0.00	0.00	0.00	1.27	2.30	0.00
6.00	4.66	4.05	0.21	1.75	0.00	0.04	1.08	0.05	1.66	0.35
7.00	4.65	4.04	0.46	0.42	0.00	0.03	2.40	0.05	0.85	0.73
8.00	4.65	4.05	3.17	0.00	0.00	0.00	1.51	0.11	0.59	0.00
9.00	4.66	4.04	0.34	0.01	0.00	0.00	0.43	0.00	1.73	0.34
10.00	4.65	4.05	1.28	1.47	0.00	0.00	0.32	0.01	0.00	1.84
11.00	4.66	4.05	0.08	0.00	0.00	0.00	0.60	0.02	2.76	0.60
12.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00
13.00	4.65	4.05	1.55	0.00	0.00	0.00	0.32	0.09	0.37	0.00
14.00	4.66	4.05	1.59	0.00	0.00	0.00	0.20	0.00	0.10	0.00
15.00	4.65	4.04	0.00	0.00	0.00	0.00	1.29	0.09	0.75	0.00
