Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.27	0.35	0.00	0.70	0.04	0.35	0.06	0.59	0.00	1.14	0.14
3.00	3.75	3.60	0.00	0.08	1.67	0.09	0.58	0.00	1.76	0.40	2.70	0.00	1.29	1.84
4.00	3.75	3.60	0.00	0.53	1.95	0.00	0.51	0.07	2.40	0.00	2.25	0.00	1.95	1.81
5.00	3.74	3.60	4.58	0.42	2.91	0.00	0.12	0.39	2.40	0.03	2.25	2.46	1.96	0.68
6.00	3.75	3.59	2.88	0.42	1.80	0.08	0.20	0.14	2.40	0.03	2.26	2.26	1.95	0.48
7.00	3.75	3.60	3.60	0.00	0.48	0.19	0.13	0.33	2.17	0.00	2.25	2.25	1.69	0.44
8.00	3.75	3.60	0.02	0.84	0.04	0.00	0.14	0.14	2.64	0.00	0.58	2.25	0.00	0.00
9.00	3.74	3.60	4.60	0.35	0.00	0.13	0.18	0.06	2.40	0.44	2.28	2.24	2.68	0.72
10.00	3.75	3.59	3.59	0.00	0.00	0.29	0.57	0.00	2.40	0.44	2.25	1.27	1.95	0.80
11.00	3.75	3.60	1.38	0.11	0.00	0.04	0.00	0.00	2.40	0.91	2.25	1.45	1.95	0.11
12.00	3.74	3.60	0.00	0.56	0.27	0.93	3.15	0.00	2.40	0.33	0.03	2.25	1.95	0.00
13.00	3.75	3.60	0.00	2.74	0.56	0.09	1.22	0.00	2.41	0.24	0.00	2.25	1.95	0.00
14.00	3.75	3.60	0.40	3.28	0.93	0.52	0.70	0.00	2.40	0.00	0.00	0.74	1.95	0.88
15.00	3.75	3.59	0.11	3.60	0.19	0.55	0.21	0.00	2.40	0.13	0.16	0.23	1.95	0.00
16.00	3.74	3.60	0.00	3.60	0.00	0.00	0.00	0.00	2.40	1.11	0.61	0.29	1.95	0.00
17.00	3.75	3.60	0.00	1.05	0.00	0.00	0.06	2.94	2.40	0.02	0.82	2.08	0.59	0.66
18.00	3.75	3.60	2.40	0.03	0.00	0.00	0.00	1.23	2.40	0.17	1.50	2.25	1.97	0.00
19.00	3.75	3.59	3.51	0.22	0.00	0.00	0.00	0.00	2.41	0.00	0.68	2.26	1.95	1.14
20.00	3.75	3.60	0.00	0.00	0.27	0.00	0.72	3.29	1.17	0.00	0.00	0.79	1.95	1.33
21.00	3.75	3.60	0.15	0.00	0.24	0.00	0.06	2.70	0.36	0.66	2.19	0.00	1.95	0.00
22.00	3.75	3.60	0.00	0.48	0.21	1.09	0.16	2.70	0.00	0.39	2.15	0.00	1.96	2.39
23.00	3.74	3.60	0.50	0.21	0.18	1.25	0.00	1.39	0.46	0.15	0.50	0.00	1.95	1.80
24.00	3.75	3.59	0.00	3.26	0.00	0.06	1.13	0.00	1.48	0.02	1.09	2.42	1.08	0.74
25.00	3.75	3.60	0.00	3.60	0.29	0.00	0.00	0.21	0.00	2.72	0.51	2.25	0.00	0.00
26.00	3.75	3.60	0.00	0.30	0.00	0.13	0.00	0.12	1.00	2.40	0.59	2.25	0.00	0.00
27.00	3.74	3.60	0.00	0.20	0.00	1.15	2.06	0.06	0.00	2.40	0.00	2.25	0.12	0.00
28.00	3.75	3.59	0.00	1.04	0.00	0.00	2.85	0.11	0.00	2.40	0.00	2.25	0.13	0.00
29.00	3.75	3.60	0.00	1.90	0.00	0.56	0.15	0.19	0.00	2.40	0.52	2.25	0.00	0.00
30.00	3.74	3.60	0.74	0.00	0.00	3.38	0.00	1.59	0.00	2.41	0.00	2.25	0.00	0.00
31.00	3.75	3.60	0.86	0.00	0.00	1.23	0.00	2.46	0.00	2.39	0.66	2.25	2.24	0.00
32.00	3.75	3.59	0.00	0.00	1.54	0.29	0.00	0.03	0.00	0.00	0.90	0.54	1.95	2.23
33.00	3.75	3.60	2.56	0.00	1.42	0.14	0.06	2.66	1.05	0.72	0.04	0.21	1.67	1.81
34.00	3.74	3.60	3.60	0.00	2.31	0.53	0.75	0.00	0.00	0.00	0.47	0.00	0.00	1.80
35.00	3.75	3.60	3.60	0.00	3.30	0.00	0.00	1.61	0.00	0.51	0.13	0.00	0.67	0.00
36.00	3.75	3.60	1.44	0.00	2.41	0.00	0.33	0.43	1.57	1.84	0.00	0.00	1.20	0.65
37.00	3.75	3.59	4.34	0.00	0.48	0.03	2.43	0.42	0.00	0.00	1.09	0.00	1.95	0.00
