Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	2.26	0.00	0.00	0.20	0.00	0.51	0.59	0.06	0.06	0.00	0.00
3.00	4.80	0.00	0.00	1.77	1.42	0.00	0.00	1.21	1.52	0.61	0.00	1.23	0.00	0.00	1.48
4.00	4.81	0.00	2.77	3.30	0.10	0.00	0.00	0.00	0.10	0.20	0.01	1.81	0.96	0.00	0.58
5.00	4.80	2.10	3.30	2.65	0.47	0.88	0.00	0.00	0.00	0.21	1.18	1.80	0.12	0.00	0.00
6.00	4.80	0.74	0.73	0.00	0.00	0.14	1.90	2.52	0.08	0.00	0.00	1.80	0.60	0.00	0.06
7.00	4.81	0.74	0.00	1.46	0.00	0.00	0.08	0.10	0.00	0.06	0.07	1.81	0.23	0.00	1.29
8.00	4.80	0.27	0.03	0.67	0.00	0.01	0.11	1.04	0.15	0.00	1.14	1.77	0.87	0.39	0.00
9.00	4.80	0.00	0.00	1.03	0.97	0.00	0.20	0.20	2.05	0.00	0.00	0.00	0.51	0.00	0.00
10.00	4.81	0.00	1.70	0.14	1.67	0.00	1.36	3.13	0.31	0.84	0.11	0.27	0.00	0.00	0.01
11.00	4.80	4.21	0.06	0.00	0.00	0.00	0.00	0.00	0.30	0.29	0.31	0.09	0.00	0.00	0.00
12.00	4.80	3.25	0.48	0.00	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.21	0.83	0.51	0.00
13.00	4.80	0.11	0.00	0.00	0.06	0.00	0.12	0.00	1.42	0.00	2.76	2.34	0.00	0.34	0.12
14.00	4.80	0.00	0.81	1.67	0.00	0.00	0.00	1.54	2.40	0.07	0.00	0.67	0.03	0.34	0.00
15.00	4.81	2.21	2.10	0.00	0.00	0.00	0.00	0.56	1.73	0.00	0.00	0.00	2.02	0.12	0.00
16.00	4.80	0.54	0.42	0.00	0.00	0.00	1.19	1.27	0.00	0.00	0.00	0.34	0.66	0.79	0.00
17.00	4.80	0.27	0.06	0.20	3.21	1.41	0.99	0.64	0.04	0.48	0.00	0.83	0.22	0.33	0.00
18.00	4.81	0.20	0.08	1.87	0.00	0.00	0.06	0.00	0.47	3.12	0.66	0.00	0.00	0.32	0.00
19.00	4.80	1.48	0.13	0.89	2.71	0.00	0.23	0.00	0.10	1.45	1.69	0.00	0.00	0.00	0.00
20.00	4.80	0.20	0.03	0.03	2.09	0.00	0.00	0.03	0.00	0.35	2.50	1.07	0.23	0.00	0.00
21.00	4.81	0.00	0.57	0.45	0.00	0.00	0.00	0.00	1.54	2.78	0.00	1.52	1.28	0.00	0.00
22.00	4.80	0.00	0.00	2.80	0.00	0.00	0.25	0.00	0.00	0.46	2.54	0.00	0.25	0.00	0.00
23.00	4.81	0.00	0.65	0.73	0.01	0.00	0.06	0.20	2.69	0.71	2.11	0.00	0.75	0.00	0.00
24.00	4.80	1.02	0.39	0.29	0.71	1.33	0.95	0.20	0.56	1.53	0.53	0.00	0.00	0.00	0.00
25.00	4.80	0.04	0.00	0.24	0.18	0.00	0.00	0.00	0.00	2.10	0.18	0.76	1.14	0.61	0.00
26.00	4.81	0.00	0.00	0.00	0.18	0.00	0.15	0.00	0.00	2.11	0.55	0.00	0.18	1.05	0.00
27.00	4.80	0.84	0.00	0.00	0.36	0.00	0.00	0.00	2.90	2.10	0.49	0.00	0.00	0.00	0.00
28.00	4.80	0.00	0.00	0.05	1.66	0.00	0.00	0.15	2.40	1.39	0.92	0.61	2.07	0.00	0.00
29.00	4.81	0.00	0.00	0.66	0.60	0.00	0.01	0.15	1.58	0.00	0.00	0.00	1.32	0.00	0.00
30.00	4.80	0.00	0.00	3.37	0.68	0.00	0.00	0.29	2.95	0.00	0.00	0.20	0.00	0.00	0.00
31.00	4.80	0.00	0.30	3.30	1.99	0.00	0.00	0.82	2.40	0.00	0.00	0.00	0.21	0.02	0.00
32.00	4.81	0.00	0.00	3.30	0.26	0.00	0.01	0.00	1.55	0.48	0.00	0.85	1.04	0.00	0.00
33.00	4.80	0.00	0.00	3.29	1.07	0.00	0.72	0.00	0.00	0.53	0.00	1.81	0.60	0.00	0.00
34.00	4.81	2.78	0.09	1.08	1.73	0.00	0.06	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00
35.00	4.80	0.00	1.87	0.00	0.00	0.00	0.00	0.01	0.00	0.12	0.00	0.00	0.01	0.00	0.00
36.00	4.80	0.00	0.58	0.00	2.35	0.00	0.00	0.00	0.00	0.54	0.33	0.00	0.22	0.00	0.00
37.00	4.81	0.93	0.00	0.03	0.14	0.00	0.00	0.00	0.00	0.27	0.21	1.52	0.07	0.00	0.00
38.00	4.80	0.00	0.00	0.00	4.08	0.00	0.48	0.00	0.00	0.00	0.00	1.81	0.00	0.48	0.00
39.00	4.80	0.03	0.00	0.00	3.15	0.00	0.60	0.00	0.00	0.00	0.00	1.80	0.70	0.00	0.00
40.00	4.81	0.47	0.48	0.30	3.14	0.00	0.66	0.07	0.00	1.46	0.02	1.80	0.36	0.00	0.00
41.00	4.80	0.01	0.04	1.40	2.19	0.00	0.72	0.02	0.00	0.00	0.00	1.17	0.03	0.00	0.00
42.00	4.80	0.04	0.25	0.48	0.42	0.00	2.07	0.07	0.00	0.00	0.00	0.00	0.09	0.00	0.00
43.00	4.81	0.13	4.18	0.00	0.04	0.00	0.19	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00
44.00	4.80	0.55	1.17	0.00	0.00	0.00	0.10	1.59	0.00	0.00	0.61	0.00	0.33	0.87	0.41
45.00	4.81	0.44	0.54	0.00	0.00	0.00	0.41	0.09	0.00	0.00	1.16	0.00	0.57	0.29	1.71
46.00	4.80	1.78	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.06	0.00	0.13	0.00	1.04
47.00	4.80	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.60
48.00	4.81	0.00	0.38	0.21	0.42	0.00	0.00	0.48	0.00	0.00	0.00	1.67	0.00	0.00	0.27
49.00	4.80	0.30	3.09	0.00	0.00	0.00	0.19	0.27	0.00	0.00	0.37	0.76	0.00	0.00	0.00
50.00	4.80	0.00	1.45	0.06	0.69	0.00	0.16	0.04	0.00	0.00	0.42	0.11	0.16	0.49	0.01
51.00	4.81	0.34	1.99	0.51	0.13	0.00	0.18	2.75	0.00	0.90	1.16	0.77	0.78	0.00	0.46
52.00	4.80	1.94	2.83	0.15	0.60	0.00	0.24	0.00	0.00	0.00	0.42	0.03	0.58	0.00	0.28
53.00	4.80	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
54.00	4.81	0.42	0.36	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
55.00	4.80	0.00	0.32	0.00	0.47	0.62	1.18	0.84	0.00	0.00	0.47	0.00	2.14	0.48	0.00
56.00	4.81	0.00	0.00	0.97	2.87	0.00	0.65	1.10	0.00	0.00	0.00	2.15	1.66	0.00	0.00
57.00	4.80	0.03	0.20	0.56	0.00	0.00	0.81	0.00	0.00	0.00	0.39	0.41	1.64	0.00	0.00
58.00	4.80	0.00	0.93	0.89	1.47	0.00	0.00	1.05	0.00	1.80	0.00	0.00	1.64	0.00	0.00
59.00	4.81	0.00	0.00	1.45	1.29	0.00	0.06	0.00	0.00	1.84	0.00	0.00	1.09	0.00	0.00
60.00	4.80	0.13	0.00	3.30	0.00	0.00	0.00	0.00	0.00	1.67	0.18	0.36	1.55	0.00	0.00
61.00	4.80	0.00	3.14	3.30	0.48	0.00	0.07	0.00	0.00	0.00	0.36	0.00	1.66	0.00	0.00
62.00	4.81	0.00	3.30	1.00	0.06	0.00	0.46	0.16	0.00	0.01	0.95	0.00	1.64	0.00	0.00
63.00	4.80	0.15	3.30	1.82	0.17	1.94	0.19	0.82	0.17	0.21	0.47	0.15	0.05	0.34	0.00
64.00	4.80	0.18	3.30	0.00	0.84	0.00	3.54	0.00	0.00	0.00	0.54	0.18	0.00	0.00	0.00
65.00	4.81	0.00	2.15	0.00	0.13	0.00	0.04	0.07	2.58	0.00	0.14	0.00	0.00	0.01	0.00
66.00	4.80	0.07	1.14	0.00	1.04	0.00	3.17	0.50	0.00	0.00	0.07	0.73	1.79	0.90	0.00
67.00	4.81	1.05	0.63	0.00	0.00	0.23	2.26	0.66	0.00	0.00	0.96	0.00	1.53	0.75	0.00
68.00	4.80	1.36	0.67	0.05	0.02	0.00	0.15	1.11	0.19	0.00	0.00	0.00	0.10	0.00	0.00
69.00	4.80	0.03	2.11	4.30	0.26	0.00	0.00	0.03	0.33	0.00	0.01	0.45	0.00	0.29	0.00
70.00	4.81	0.00	1.82	0.81	2.41	0.00	0.02	0.05	1.60	0.17	0.16	2.01	1.89	0.06	0.00
71.00	4.80	0.10	0.00	0.00	0.18	0.00	0.44	0.00	2.06	0.12	0.18	1.46	0.00	0.81	0.00
72.00	4.80	1.88	0.00	0.00	0.81	0.00	0.00	1.67	1.45	0.00	0.23	0.62	0.06	0.00	0.00
73.00	4.81	0.00	0.46	2.44	0.35	0.00	0.00	0.03	2.40	0.00	0.00	0.31	1.86	0.12	0.00
74.00	4.80	0.00	0.65	0.15	3.00	0.00	2.27	1.33	0.47	1.37	0.00	0.58	1.64	0.00	0.00
75.00	4.80	0.42	0.18	0.00	2.79	0.00	2.70	0.17	1.47	1.52	0.00	0.41	1.66	0.24	0.00
76.00	4.81	1.07	0.00	1.03	0.07	0.00	2.70	0.28	2.40	0.11	1.22	0.04	1.02	0.00	0.00
77.00	4.80	0.91	0.67	0.00	3.56	0.00	1.25	0.34	1.44	0.00	0.00	2.19	1.19	0.27	0.00
78.00	4.81	0.29	2.40	0.00	1.26	0.00	0.00	0.03	0.63	0.00	0.00	1.25	0.96	0.03	0.00
79.00	4.80	0.66	3.30	0.00	3.45	0.00	1.84	0.04	0.51	0.00	0.00	0.04	0.40	0.03	0.00
80.00	4.80	0.00	3.29	0.00	0.91	0.00	0.94	0.48	0.00	0.00	0.00	0.08	0.00	0.03	0.00
81.00	4.81	0.00	1.03	0.00	0.72	0.00	0.90	1.47	1.54	0.00	0.80	1.04	0.27	0.05	0.00
82.00	4.80	0.22	2.41	2.95	0.97	0.58	1.48	0.00	0.12	0.00	1.01	0.54	0.00	0.69	0.00
83.00	4.80	0.34	1.22	0.44	0.00	0.00	1.07	0.37	0.00	0.00	0.00	0.00	0.00	0.66	0.00
84.00	4.81	0.25	0.20	3.95	0.00	0.00	2.09	0.00	3.12	0.99	0.15	0.00	0.31	0.04	0.00
85.00	4.80	0.00	0.43	3.30	0.00	0.23	2.13	0.00	2.40	0.00	0.00	0.44	0.00	0.00	0.00
86.00	4.80	0.66	0.38	0.28	0.22	0.00	1.60	0.00	0.22	0.00	0.00	2.59	0.00	0.00	0.00
87.00	4.81	0.15	1.20	0.16	0.26	0.00	1.33	0.05	1.46	0.00	0.42	0.21	0.00	0.15	0.00
88.00	4.80	2.01	1.39	0.02	1.92	0.00	1.11	0.33	0.77	0.00	0.00	0.82	0.83	0.00	0.00
89.00	4.81	0.00	0.03	0.00	3.15	0.31	0.00	0.28	1.28	0.00	0.21	2.26	0.00	0.00	0.00
90.00	4.80	0.00	0.00	0.00	2.77	0.55	0.32	0.00	2.41	0.00	0.27	1.81	0.24	0.59	0.00
91.00	4.80	0.49	3.85	0.00	0.00	0.99	0.00	0.00	2.40	0.00	0.10	1.80	0.04	0.00	0.00
92.00	4.81	0.60	2.47	0.00	0.00	0.00	0.00	0.13	2.40	0.00	0.00	1.81	0.00	0.15	0.00
93.00	4.80	0.00	0.00	0.77	0.80	0.94	1.86	0.18	2.40	0.00	2.43	0.01	0.95	0.00	0.00
94.00	4.80	1.03	3.98	0.61	0.00	0.02	0.00	0.39	2.40	0.00	0.00	0.32	0.27	0.00	0.00
95.00	4.81	1.04	1.29	0.00	0.39	0.37	0.00	0.00	1.58	0.00	0.66	0.04	0.00	0.02	0.00
96.00	4.80	0.00	0.20	0.00	0.00	0.00	1.96	2.19	0.00	0.00	2.06	0.00	0.00	0.09	0.00
97.00	4.80	1.29	0.00	0.17	1.08	0.00	1.88	1.25	0.00	0.00	2.10	0.00	0.03	0.38	0.00
98.00	4.80	0.00	3.97	0.00	0.07	0.41	0.00	0.01	0.41	0.00	1.38	0.35	0.01	0.00	0.00
99.00	4.80	0.12	3.30	2.89	0.51	0.00	0.62	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00
100.00	4.81	0.08	3.30	0.00	0.00	0.53	3.05	0.10	0.00	0.00	0.00	0.94	0.90	0.00	0.00
101.00	4.80	0.10	3.16	0.00	0.36	0.00	1.06	0.16	1.83	0.00	0.00	0.58	0.98	0.00	0.00
102.00	4.80	1.25	0.75	0.69	1.74	0.00	0.53	0.00	2.40	0.00	0.23	0.00	0.21	0.00	0.00
103.00	4.81	0.00	0.00	0.00	2.11	0.00	2.74	0.00	2.40	0.00	0.00	0.26	0.70	0.00	0.00
104.00	4.80	0.00	0.80	0.00	1.11	0.00	0.33	0.55	2.40	0.99	0.00	0.57	0.04	0.00	0.00
105.00	4.80	0.00	0.15	0.74	0.00	0.00	0.14	3.32	2.21	0.00	0.00	0.00	0.00	0.00	0.00
106.00	4.81	0.66	0.00	3.34	0.06	0.00	1.10	0.05	0.00	0.00	0.20	0.11	1.32	0.00	0.00
107.00	4.80	2.40	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.68	0.63	0.06	0.00	0.00
108.00	4.81	0.30	1.03	1.00	0.00	0.00	1.07	0.07	0.00	0.00	1.62	0.00	0.00	0.00	0.00
109.00	4.80	0.14	0.51	0.00	1.35	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.15	0.17	0.00
110.00	4.80	0.57	0.44	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.10	0.00	0.27	0.00	0.00
111.00	4.81	2.72	1.17	0.00	0.00	0.00	0.51	0.00	0.00	0.00	2.11	0.00	0.19	0.00	0.00
112.00	4.80	0.81	0.70	0.00	1.90	0.00	1.04	0.00	0.26	0.00	2.10	0.00	0.10	0.00	0.00
113.00	4.80	0.66	0.37	0.00	0.21	0.00	1.44	0.52	0.00	0.00	2.10	0.00	0.08	0.00	0.00
114.00	4.81	1.27	0.00	0.00	0.00	0.00	0.00	0.00	3.15	0.00	1.40	0.00	0.00	0.00	0.00
115.00	4.80	0.00	3.07	0.00	0.07	0.00	0.06	0.06	2.40	0.00	0.10	2.44	0.99	0.00	0.73
116.00	4.80	0.10	3.30	0.00	0.14	0.00	1.18	0.00	0.63	0.00	0.50	0.36	0.04	0.00	0.00
117.00	4.81	0.85	3.30	0.00	1.07	0.00	1.00	0.43	0.00	0.00	0.00	1.29	0.30	0.00	0.00
118.00	4.80	0.00	3.30	0.00	0.51	0.00	0.40	0.47	3.08	0.00	0.00	0.00	0.00	0.00	0.00
119.00	4.81	0.56	3.30	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.66	0.00
10.1.1.1	5.32	24.56
10.1.1.2	0.58	1589.96
10.1.1.3	1.22	565.58
10.1.1.4	0.80	590.05
10.1.1.5	0.92	621.68
10.1.1.6	0.11	1735.12
10.1.1.7	0.75	734.69
10.1.1.8	0.42	6145.94
10.1.1.9	0.88	740.79
10.1.1.10	0.39	1131.56
10.1.1.11	0.59	2303.03
10.1.1.12	0.66	1048.17
10.1.1.13	0.54	3483.53
10.1.1.14	0.15	6864.73
10.1.1.15	0.09	1611.90
