Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	3.29	2.99	0.78	1.45	0.00	0.35	0.00	0.04	0.58
3.00	3.60	3.30	3.00	1.64	0.09	1.74	0.00	0.00	0.21	2.02
4.00	3.60	3.30	3.00	0.36	2.77	0.37	0.00	0.00	0.12	0.07
5.00	3.60	3.30	3.00	3.32	0.09	0.00	0.96	0.00	0.25	0.04
6.00	3.59	3.30	3.00	0.10	2.01	0.55	0.97	2.66	0.48	0.84
7.00	3.60	3.30	3.00	1.67	0.58	0.72	0.00	1.06	1.28	1.16
8.00	3.60	3.30	3.00	1.95	1.39	0.00	2.59	1.36	0.10	1.11
9.00	3.60	3.29	3.00	0.00	0.39	0.00	2.11	1.42	0.65	1.38
10.00	3.59	3.30	3.00	3.62	0.40	0.00	0.00	2.54	1.62	0.66
11.00	3.60	3.30	3.00	0.03	0.04	1.32	1.76	1.77	0.06	0.36
12.00	3.60	3.30	3.00	0.50	0.83	0.10	0.54	0.75	0.00	1.71
13.00	3.60	3.30	3.00	0.42	0.33	0.53	1.44	0.00	1.29	0.04
14.00	3.60	3.30	3.00	2.10	0.00	0.63	1.24	0.10	0.06	0.00
15.00	3.59	3.30	3.00	1.62	1.24	1.55	2.99	0.14	0.20	1.61
16.00	3.60	3.30	3.00	1.55	0.32	0.00	0.86	1.26	0.16	0.00
17.00	3.60	3.30	3.00	0.49	0.00	0.11	1.44	1.16	0.00	1.95
18.00	3.60	3.29	3.00	2.15	0.00	0.11	0.00	1.57	0.00	1.89
19.00	3.59	3.30	3.00	1.73	0.49	0.01	0.59	1.14	0.83	0.00
20.00	3.60	3.30	3.00	2.51	0.13	0.75	2.84	0.36	0.40	0.00
21.00	3.60	3.30	3.00	0.00	0.00	0.00	0.20	2.63	0.00	0.00
22.00	3.60	3.30	3.00	1.56	0.00	0.00	1.12	0.52	1.08	1.28
23.00	3.60	3.30	3.00	1.99	0.00	0.00	0.80	0.00	0.00	0.00
24.00	3.59	3.30	3.00	3.00	0.00	0.00	2.03	2.75	0.00	0.00
25.00	3.60	3.30	3.00	1.27	0.00	0.00	1.03	0.98	0.00	0.00
26.00	3.60	3.29	3.00	0.42	0.00	0.00	0.04	2.29	0.00	0.00
27.00	3.60	3.30	3.00	1.67	0.00	0.00	0.00	1.51	0.00	0.00
