Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.892s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.23	0.04	1.56	0.00	0.23	0.71	0.04	0.00	0.06	0.04	0.00	0.00	0.27
3.00	4.95	3.90	0.79	0.47	0.47	3.18	0.95	0.52	0.00	0.04	0.00	0.00	0.00	0.04	1.39
4.00	4.95	3.90	0.66	1.07	3.55	2.85	0.84	0.00	1.09	0.00	1.46	0.46	0.00	0.00	1.04
5.00	4.96	3.89	0.77	0.00	3.00	2.85	0.19	0.00	0.12	0.00	2.48	0.43	0.39	0.00	1.05
6.00	4.95	3.90	0.15	4.09	0.38	0.02	2.87	0.11	0.33	0.07	2.40	0.42	0.04	0.18	1.05
7.00	4.95	3.90	0.00	3.15	0.72	0.00	2.55	0.00	0.67	0.00	2.41	0.04	0.06	0.83	1.04
8.00	4.96	3.89	1.27	1.99	0.12	0.00	2.13	0.18	0.00	1.04	2.40	1.40	1.08	0.25	0.58
9.00	4.95	3.90	1.55	1.14	0.62	0.00	0.28	0.69	0.54	0.00	1.85	0.00	0.00	0.07	0.36
10.00	4.95	3.90	0.68	0.00	3.25	0.00	0.72	1.06	0.18	3.29	0.06	0.01	1.07	0.26	1.16
11.00	4.96	3.89	0.04	0.00	3.00	0.11	0.84	0.00	1.56	1.95	0.83	0.21	0.00	0.79	0.27
12.00	4.95	3.90	0.19	1.86	2.19	0.03	0.00	0.00	0.82	0.00	0.03	1.87	0.06	0.58	0.06
13.00	4.95	3.90	0.00	2.66	0.95	0.49	0.00	0.00	1.49	0.00	0.75	2.25	0.00	1.20	1.41
14.00	4.96	3.89	3.79	0.43	0.78	0.56	0.00	1.68	0.67	0.38	2.63	0.14	0.00	0.00	1.05
15.00	4.95	3.90	0.00	0.00	0.00	0.00	2.49	2.55	0.00	0.00	0.00	3.13	0.00	0.11	1.04
16.00	4.95	3.90	1.15	0.25	0.58	0.00	0.06	2.55	3.31	0.00	0.87	1.60	0.30	0.24	1.05
17.00	4.95	3.89	0.87	0.47	0.06	0.00	1.01	2.10	2.40	0.87	2.26	1.97	2.12	0.21	1.05
18.00	4.95	3.90	0.00	0.00	0.53	0.00	0.00	0.00	2.40	0.00	2.40	0.36	1.36	0.00	1.04
19.00	4.95	3.90	0.72	0.00	0.20	0.00	0.62	3.34	0.15	3.01	0.16	0.34	1.34	0.00	1.05
20.00	4.95	3.89	0.00	0.00	0.00	0.00	0.00	2.26	0.13	0.67	0.73	0.00	1.36	0.01	1.05
21.00	4.96	3.90	0.00	0.00	0.13	0.15	0.00	2.84	0.26	0.00	0.00	0.14	1.34	0.31	1.04
22.00	4.95	3.90	0.77	0.00	0.36	1.95	0.50	2.43	0.31	0.00	0.00	0.00	0.98	0.53	1.05
23.00	4.95	3.89	0.21	1.57	0.93	0.00	0.00	0.74	0.04	0.03	0.00	0.00	1.45	2.00	1.05
24.00	4.96	3.90	0.12	0.00	0.12	1.58	0.00	2.90	0.94	0.00	0.93	2.65	0.02	0.53	1.04
25.00	4.95	3.90	0.00	0.00	0.75	0.97	0.00	0.53	0.00	0.77	0.00	2.25	1.43	0.63	1.05
26.00	4.95	3.89	0.00	2.90	0.00	0.41	0.72	0.90	0.18	0.94	0.51	2.25	1.27	0.00	1.05
27.00	4.96	3.90	0.02	0.10	0.06	0.00	0.35	0.06	0.04	0.58	2.56	1.37	1.34	0.00	0.64
28.00	4.95	3.90	1.49	3.90	0.49	0.00	0.00	0.00	0.00	0.00	2.40	0.14	1.36	0.00	0.28
29.00	4.95	3.89	0.66	2.52	0.00	0.24	0.00	0.00	1.41	0.00	0.64	0.00	1.34	0.00	0.00
30.00	4.96	3.90	0.00	3.78	1.66	0.00	0.00	0.00	0.29	0.00	0.22	0.39	1.36	0.00	0.50
31.00	4.95	3.90	0.42	3.15	0.55	0.00	0.00	0.00	2.76	0.61	1.07	0.65	1.36	0.00	0.00
32.00	4.95	3.89	0.00	3.15	0.53	0.00	0.00	0.00	0.91	0.34	0.00	0.00	1.34	0.00	0.00
33.00	4.96	3.90	0.00	2.88	1.02	0.00	0.00	0.00	0.00	1.22	0.00	0.00	1.36	0.00	0.00
34.00	4.95	3.90	0.30	3.42	0.00	0.00	0.00	0.00	0.22	2.04	0.01	0.00	1.34	0.00	0.00
35.00	4.95	3.89	1.37	2.54	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	1.09	0.00	0.00
36.00	4.95	3.90	0.00	0.37	2.71	0.34	0.00	0.00	0.00	1.88	2.40	0.00	0.32	0.00	0.00
37.00	4.96	3.90	0.12	0.09	2.85	0.00	0.00	0.00	0.13	1.99	2.40	0.00	0.77	0.00	1.80
38.00	4.95	3.89	2.99	0.88	0.00	0.00	0.00	0.00	0.12	0.41	2.03	1.32	0.00	0.00	1.04
39.00	4.95	3.90	0.03	0.33	0.00	0.00	0.00	0.00	2.26	0.00	0.00	2.25	2.26	0.00	1.05
40.00	4.96	3.90	1.70	0.46	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	1.20	0.48	1.05
41.00	4.95	3.89	3.45	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	2.26	0.00	0.00	1.04
42.00	4.95	3.90	1.34	0.59	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.27	0.40	0.18	1.05
43.00	4.96	3.90	1.68	0.23	0.00	0.00	3.29	0.00	0.17	0.00	0.00	0.51	0.06	0.07	1.04
44.00	4.95	3.89	0.00	0.62	0.00	0.00	2.55	0.50	0.97	0.00	0.00	0.06	0.00	0.52	1.05
45.00	4.95	3.90	0.00	1.23	0.48	0.00	2.55	0.00	0.00	0.00	0.00	1.63	0.00	0.04	1.05
46.00	4.96	3.90	1.01	3.15	0.00	0.00	2.55	0.00	0.00	0.00	0.66	2.25	0.00	0.00	1.04
47.00	4.95	3.89	0.00	3.15	1.10	0.00	2.55	0.00	0.00	0.55	0.04	1.89	0.89	0.40	1.05
48.00	4.95	3.90	0.12	3.15	0.18	0.00	2.56	0.00	0.19	0.15	0.75	2.61	0.00	0.00	1.05
49.00	4.96	3.90	1.01	3.15	0.02	0.00	2.55	0.00	2.36	0.00	0.00	2.26	0.00	0.00	0.58
50.00	4.95	3.89	0.00	2.51	2.83	0.00	2.14	0.00	1.92	0.00	0.56	2.24	0.00	0.16	0.25
51.00	4.95	3.90	4.40	0.00	0.31	0.69	0.00	0.53	0.00	0.53	0.00	2.26	2.11	1.47	0.00
52.00	4.95	3.90	3.44	0.15	0.13	0.00	0.66	0.00	0.36	2.25	3.05	0.09	0.12	0.10	0.00
53.00	4.96	3.89	2.47	1.12	2.01	0.42	0.30	0.63	0.78	1.95	0.17	0.62	0.69	0.00	1.69
54.00	4.95	3.90	0.23	3.14	0.00	0.04	2.24	0.35	0.00	0.00	0.00	0.33	0.90	0.00	1.04
55.00	4.95	3.90	0.09	3.15	0.88	1.37	2.55	0.88	0.37	0.74	0.00	0.22	0.07	0.58	0.37
56.00	4.96	3.89	0.06	2.57	0.41	0.16	2.10	0.00	2.53	0.01	0.00	0.10	0.00	0.03	1.54
57.00	4.95	3.90	0.12	0.50	0.05	0.00	0.00	0.00	2.41	3.34	3.03	0.48	0.00	0.00	1.04
58.00	4.95	3.90	0.47	0.00	0.00	0.00	1.47	0.00	2.22	2.41	1.26	0.42	0.51	0.00	1.05
59.00	4.96	3.89	0.00	3.96	0.03	0.00	0.51	0.00	0.12	2.40	0.00	0.18	0.00	0.00	1.05
60.00	4.95	3.90	0.42	0.32	0.00	2.61	0.24	0.15	0.00	0.25	1.96	2.90	0.00	0.00	0.06
61.00	4.95	3.90	0.00	0.76	0.00	0.91	0.57	0.83	0.00	0.27	2.40	1.26	0.00	0.00	0.95
62.00	4.96	3.89	0.00	1.80	0.48	0.00	0.04	2.84	0.00	0.00	1.95	1.09	0.00	0.00	0.12
63.00	4.95	3.90	4.34	3.15	0.54	1.11	0.00	1.02	0.00	0.00	0.19	1.49	0.00	0.10	0.49
64.00	4.95	3.90	3.44	0.19	0.00	0.00	0.23	0.91	0.00	0.00	1.05	0.00	0.00	0.00	0.00
65.00	4.96	3.89	2.87	0.00	3.23	0.13	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
66.00	4.95	3.90	0.43	0.00	3.00	0.40	0.00	0.00	0.39	0.00	0.00	0.62	0.11	0.00	0.69
67.00	4.95	3.90	0.60	0.00	3.00	0.00	0.00	1.34	0.41	0.00	2.73	0.15	0.00	2.05	0.85
68.00	4.95	3.89	0.00	0.00	2.40	0.00	0.00	0.37	0.00	2.15	1.92	2.61	0.00	1.20	0.18
69.00	4.95	3.90	0.00	0.00	0.00	2.80	0.00	0.00	3.38	2.40	0.00	0.80	1.93	0.81	0.00
70.00	4.95	3.90	0.51	0.00	0.30	2.85	0.00	0.00	0.53	2.40	0.78	1.15	0.91	0.18	0.74
71.00	4.95	3.89	0.04	0.66	0.04	0.28	0.00	0.00	0.29	1.92	0.06	0.24	0.66	0.00	0.45
72.00	4.96	3.90	0.21	0.57	0.72	0.00	0.00	2.87	0.46	0.00	2.37	0.00	0.97	0.00	1.25
73.00	4.95	3.90	0.85	0.68	0.00	0.00	0.00	2.55	0.00	0.00	2.40	0.49	0.68	0.00	1.05
