Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	3.44	0.00	0.00	0.72	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.45	0.00	0.18	0.00	0.33	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.22	0.00	0.06
4.00	4.34	3.75	3.45	0.00	3.28	0.00	0.50	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.34	0.00	0.00	0.00
5.00	4.36	3.74	3.45	1.19	0.02	2.72	0.00	0.96	0.00	0.00	0.18	0.00	0.06	0.93	0.53	0.39	0.09	0.47	0.66	1.53	0.51	0.53	0.00
6.00	4.34	3.75	3.45	0.66	0.25	1.93	0.00	1.31	0.00	0.00	0.24	0.00	1.78	0.06	0.00	0.51	0.00	1.74	0.99	1.26	0.42	1.78	0.00
7.00	4.36	3.75	3.44	0.23	0.86	0.48	0.43	2.54	0.00	0.00	1.27	0.00	2.09	0.10	0.00	0.00	0.00	1.61	0.00	1.19	0.32	1.04	0.00
8.00	4.34	3.75	3.45	0.09	0.37	0.00	1.35	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.12	0.00	0.38	0.00	1.05	0.00
9.00	4.36	3.74	3.45	0.32	0.00	3.72	0.71	2.34	0.00	0.11	0.51	0.00	0.00	0.63	0.00	0.49	0.00	0.17	0.15	0.15	0.18	1.05	0.00
10.00	4.34	3.75	3.45	1.00	0.64	1.40	0.12	2.55	0.00	0.63	1.31	1.28	0.00	0.00	0.00	0.90	1.23	0.47	0.00	1.12	0.00	1.04	0.00
11.00	4.36	3.75	3.45	1.49	0.00	0.00	1.32	2.56	0.00	0.10	0.06	0.62	0.11	0.42	0.00	0.08	0.66	0.00	0.41	1.12	0.00	1.05	0.00
12.00	4.34	3.74	3.45	0.39	0.00	0.00	0.14	1.91	0.00	0.30	0.00	0.27	0.00	0.72	0.00	2.80	0.04	0.76	0.20	1.28	1.42	1.04	0.00
13.00	4.36	3.75	3.44	0.00	0.66	0.00	0.24	1.34	0.00	0.15	0.10	0.19	0.00	1.06	0.00	1.95	0.00	1.67	0.95	1.19	0.32	1.05	0.00
14.00	4.34	3.75	3.45	0.00	0.39	0.21	0.76	2.35	0.00	0.05	0.00	0.00	0.77	0.00	0.00	1.95	0.00	0.29	0.04	0.03	0.00	1.05	0.00
15.00	4.36	3.75	3.45	0.00	0.12	0.44	0.00	0.00	0.00	0.00	0.00	0.41	2.12	1.51	0.00	1.92	0.00	0.00	0.00	0.12	0.00	1.04	0.00
16.00	4.34	3.74	3.45	0.73	0.00	0.10	0.62	2.48	0.00	1.06	1.26	0.54	0.00	0.14	0.00	0.00	0.00	2.48	0.38	0.00	0.00	1.05	0.00
