Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.24	0.24	0.00
3.00	4.20	3.45	1.01	0.71	0.00	2.18	0.00	2.61	1.60	0.00	0.00	0.00	0.00	0.06	0.00	0.78	1.37	0.00
4.00	4.19	3.45	0.00	0.87	0.11	2.85	0.00	2.69	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.19	1.04	0.00
5.00	4.20	3.45	0.00	0.24	0.00	0.88	0.04	2.71	3.52	0.00	0.00	0.21	0.00	0.00	0.03	0.34	1.05	1.26
6.00	4.19	3.45	2.93	2.39	0.86	0.09	0.00	2.70	2.70	0.00	0.17	0.00	0.00	0.17	0.08	0.30	1.05	0.90
7.00	4.20	3.44	2.64	0.03	0.15	0.31	0.48	2.70	2.70	0.00	2.49	0.06	0.00	0.04	0.00	0.60	0.41	0.35
8.00	4.19	3.45	0.29	0.61	0.00	0.00	0.00	2.32	1.88	0.45	0.78	0.03	0.00	0.01	0.70	0.76	0.34	0.05
9.00	4.20	3.45	0.57	0.81	0.00	3.80	0.00	0.00	0.04	0.39	0.23	0.31	0.01	0.15	1.47	1.50	0.19	1.53
10.00	4.20	3.45	0.00	0.27	0.00	2.84	0.69	0.03	0.45	0.36	0.04	0.00	0.65	0.42	0.07	1.04	0.35	0.00
11.00	4.19	3.45	0.00	0.00	0.03	0.88	0.00	0.81	2.65	0.00	1.27	0.37	0.00	0.81	0.00	1.05	0.30	0.48
