Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	0.00	0.00	0.69	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	4.65	0.00	0.00	0.11	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00
4.00	4.66	0.00	0.00	0.71	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
5.00	4.65	0.00	3.13	0.00	0.00	0.41	0.34	0.00	0.36	0.04	0.00	0.00
6.00	4.66	0.00	2.85	0.00	0.00	3.12	0.00	0.00	0.69	2.88	0.00	0.00
7.00	4.65	0.00	2.85	0.96	0.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00
8.00	4.65	0.00	2.85	1.32	0.00	2.85	1.24	0.00	0.00	2.41	0.00	0.00
9.00	4.66	0.00	2.85	0.07	0.00	2.85	0.00	0.00	0.18	2.40	0.00	0.00
10.00	4.65	0.00	2.85	0.34	0.00	2.85	0.32	0.00	0.45	2.40	0.00	0.00
11.00	4.66	0.00	2.85	0.14	0.71	2.85	0.40	0.04	0.00	2.40	0.06	2.54
12.00	4.65	0.00	2.85	0.00	3.17	2.85	0.60	0.66	0.34	0.97	0.70	1.51
13.00	4.65	0.00	2.85	0.00	2.85	2.84	0.06	1.87	0.12	0.10	0.00	1.49
14.00	4.66	3.68	2.85	0.00	2.85	0.01	0.00	2.70	0.04	0.10	0.00	1.51
15.00	4.65	3.45	2.85	0.72	2.85	0.44	0.70	2.71	0.63	0.42	0.00	1.49
16.00	4.66	3.45	2.85	0.33	2.85	2.52	2.79	2.70	0.00	0.00	0.00	1.51
17.00	4.65	3.45	2.85	0.06	2.85	2.86	2.69	2.70	0.57	0.00	0.00	1.49
18.00	4.66	3.45	2.85	0.00	2.85	1.02	1.00	2.70	0.72	0.00	0.00	1.51
19.00	4.65	3.44	2.85	0.60	2.85	0.00	0.46	0.19	1.48	0.19	0.23	1.49
20.00	4.65	3.45	2.85	0.98	2.75	0.00	0.31	0.00	0.00	1.01	0.00	1.51
21.00	4.66	3.45	2.85	0.11	0.03	0.00	2.94	0.00	0.39	0.00	0.00	1.49
22.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.55	3.52	0.00	0.00	1.51
23.00	4.66	3.45	2.85	0.56	0.06	0.00	2.62	0.00	2.37	1.33	0.00	1.49
24.00	4.65	3.44	2.85	0.72	0.83	0.00	2.78	0.38	0.00	0.00	0.00	1.51
25.00	4.65	3.45	2.85	0.15	0.16	2.50	2.70	0.42	0.00	0.00	0.00	1.49
26.00	4.66	3.45	2.85	0.00	0.00	2.85	2.70	0.00	0.00	0.17	0.00	1.51
27.00	4.65	3.45	2.85	0.13	0.18	2.85	2.71	0.00	0.00	1.51	0.00	1.49
28.00	4.66	3.45	2.85	0.15	0.00	2.85	2.70	0.00	0.00	0.46	0.00	1.51
29.00	4.65	3.45	2.85	0.15	0.00	2.84	2.70	0.39	0.00	0.06	0.00	1.49
30.00	4.66	3.44	2.85	0.50	0.14	2.86	2.70	1.92	0.00	0.48	0.28	1.51
31.00	4.65	3.45	2.85	0.00	0.07	2.85	2.70	0.00	0.00	0.00	0.00	1.49
32.00	4.65	3.45	2.85	1.30	0.00	2.85	2.70	0.63	0.00	0.17	0.00	1.51
33.00	4.66	3.45	2.85	1.08	0.00	2.61	2.70	0.03	0.00	0.47	0.00	1.49
34.00	4.65	3.45	2.85	0.12	1.12	0.41	2.70	0.57	0.00	0.00	2.13	1.51
35.00	4.66	3.45	2.85	0.00	0.00	0.00	2.59	0.34	0.00	0.04	1.81	1.49
36.00	4.65	3.44	2.86	0.18	0.00	0.00	0.17	1.15	0.00	0.00	1.80	1.51
37.00	4.65	3.45	2.85	0.18	1.99	0.00	2.88	0.00	0.00	0.00	1.80	1.49
38.00	4.66	3.45	2.85	0.27	2.56	0.00	2.70	0.00	0.00	0.75	1.81	1.51
39.00	4.65	3.45	2.85	0.34	1.81	0.00	2.70	0.00	0.01	0.00	1.80	1.49
40.00	4.66	3.45	2.85	0.09	2.85	0.00	0.58	0.00	0.52	0.00	1.80	1.51
41.00	4.65	3.44	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.81	1.49
42.00	4.66	3.45	2.85	0.00	2.86	0.00	0.21	0.00	0.00	0.00	1.80	1.50
43.00	4.65	3.45	2.85	0.18	2.85	0.00	0.00	0.00	0.00	0.00	1.81	1.50
44.00	4.65	3.45	2.85	0.00	2.85	0.00	0.26	0.00	0.00	0.00	1.80	1.51
45.00	4.66	3.45	2.85	0.24	2.85	0.00	0.00	0.00	0.00	0.00	1.80	1.49
46.00	4.65	3.45	2.85	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.81	1.49
47.00	4.66	3.44	2.85	0.19	2.86	0.00	0.00	0.52	0.00	0.00	1.80	1.51
48.00	4.65	3.45	2.85	0.17	2.85	0.00	0.12	0.00	0.28	0.00	1.80	1.49
49.00	4.65	3.45	2.85	0.87	0.96	0.00	0.00	0.09	0.63	0.00	1.80	1.51
50.00	4.66	3.45	2.85	0.45	1.30	0.00	0.00	0.29	0.00	0.00	1.80	1.49
51.00	4.65	3.45	2.85	0.50	0.00	0.00	0.72	2.46	0.17	0.00	1.81	1.51
52.00	4.66	3.45	2.85	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.80	1.49
53.00	4.65	3.44	2.85	0.00	0.00	0.00	0.00	2.71	0.00	0.00	1.80	1.51
54.00	4.66	3.45	2.85	0.00	0.00	0.00	0.57	2.16	0.88	0.00	1.81	1.49
55.00	4.65	3.45	2.85	0.00	0.00	0.00	0.00	3.24	0.06	0.00	1.80	1.51
56.00	4.65	3.45	2.85	0.00	0.00	0.00	0.00	2.70	0.13	0.00	1.81	1.49
57.00	4.66	3.45	2.85	0.00	0.00	0.00	0.39	2.70	3.50	0.00	1.80	1.51
58.00	4.65	3.44	2.85	0.00	0.00	0.00	1.02	2.64	0.72	0.00	1.80	1.49
59.00	4.66	3.45	2.85	0.00	0.00	0.00	0.00	1.29	0.00	0.00	1.81	1.47
60.00	4.65	3.45	2.85	0.00	0.44	0.00	3.47	2.70	0.00	0.00	1.80	1.49
61.00	4.65	3.45	2.85	0.00	0.76	0.00	2.70	2.70	0.22	0.00	1.81	1.51
62.00	4.66	3.45	2.85	0.00	0.00	0.00	2.70	2.70	0.00	0.00	1.80	1.49
63.00	4.65	3.45	2.85	0.00	0.00	0.00	0.51	0.55	0.50	0.00	1.80	1.51
64.00	4.66	3.44	2.85	0.00	0.72	0.00	2.58	0.00	0.39	0.00	1.81	1.49
65.00	4.65	3.45	2.85	0.00	0.16	3.47	2.71	0.00	0.14	0.00	1.80	1.51
66.00	4.66	3.45	2.85	0.00	0.51	2.85	2.70	0.00	0.99	0.00	1.80	0.92
67.00	4.65	3.45	2.85	0.07	0.00	2.22	2.70	1.37	0.69	0.00	1.81	0.00
68.00	4.65	3.45	2.85	0.26	0.00	0.00	2.70	0.00	0.48	0.00	1.80	0.00
69.00	4.66	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	0.00
70.00	4.65	3.44	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.80	0.00
71.00	4.66	3.45	2.86	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.80	0.00
72.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	0.00
73.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.80	0.00
74.00	4.66	3.45	2.85	0.13	0.00	0.00	2.25	0.00	0.00	0.00	1.81	0.00
75.00	4.65	3.45	2.85	0.21	1.15	0.00	1.48	0.75	0.00	0.00	1.80	0.22
76.00	4.66	3.44	2.85	0.15	0.00	0.00	1.02	0.51	0.00	0.00	1.80	1.55
77.00	4.65	3.45	2.85	0.15	0.00	0.00	0.04	0.00	0.00	0.00	1.81	0.87
78.00	4.65	3.45	2.85	0.00	0.00	0.00	1.80	1.40	0.00	0.00	1.80	0.00
79.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.43	0.00	0.00	1.81	0.00
80.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.80	0.00
81.00	4.66	3.44	2.85	0.00	0.00	0.00	2.70	1.09	0.00	0.00	1.80	0.00
82.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	0.00
