Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.15	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.71	3.52	0.00	0.00	0.00	3.14	0.04	0.00	0.00	0.00	0.32	1.52	0.00	0.00	0.00
6.00	4.80	4.34	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	1.70	0.33	0.10	0.00	0.23
7.00	4.81	4.36	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	2.25	1.02	0.84	0.00	0.04
8.00	4.80	4.34	0.00	0.00	0.00	1.54	3.02	0.00	0.00	0.00	2.25	0.54	0.00	0.00	1.51
9.00	4.80	4.36	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.25	0.47	0.06	0.00	1.44
10.00	4.81	4.34	0.00	0.00	0.00	2.65	1.03	0.00	0.00	0.00	2.26	1.26	1.88	0.00	0.00
11.00	4.80	4.36	2.14	0.06	0.00	0.00	2.45	0.04	0.31	0.06	0.60	2.57	0.57	0.04	0.01
12.00	4.80	4.34	0.08	1.30	0.00	0.59	0.77	0.15	2.60	0.05	0.38	1.56	1.05	0.07	0.10
13.00	4.80	4.36	0.00	0.00	0.00	1.00	1.63	0.85	1.87	1.25	0.04	0.00	1.31	0.47	0.00
14.00	4.80	4.34	0.00	0.51	0.00	0.00	1.59	0.24	0.39	0.00	0.00	0.00	2.10	1.65	0.00
15.00	4.81	4.36	0.00	0.17	0.00	0.00	0.34	0.38	0.00	0.86	0.50	2.07	2.10	0.13	0.00
16.00	4.80	4.34	0.00	0.52	0.00	0.00	0.00	0.46	3.46	0.47	0.00	2.25	2.11	0.56	0.00
17.00	4.80	4.36	0.00	0.00	0.00	0.00	0.02	0.54	2.70	0.00	0.00	2.25	2.10	0.06	0.00
