Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
14.00	9.15	6.58	5.44	1.03	0.00	0.04	0.00	0.99	1.68	1.92	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.02	0.27	0.00	0.95
15.00	9.16	6.58	5.44	0.97	0.00	0.07	0.00	1.63	1.22	2.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.34	0.00	0.00	0.99
16.00	9.15	6.58	5.44	1.11	0.00	0.00	0.00	1.15	0.95	2.18	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.72	1.00	0.00	0.67
17.00	9.15	6.57	5.44	1.86	0.00	0.00	0.00	0.00	3.28	2.43	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	2.96	0.00	0.00
18.00	9.15	6.58	5.44	1.56	0.00	0.00	0.00	0.00	2.15	2.39	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	1.37
19.00	9.15	6.58	5.44	1.52	0.00	0.00	0.00	0.00	2.23	2.26	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	2.02
20.00	9.16	6.58	5.44	0.73	0.00	0.00	0.00	0.00	0.90	4.25	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.62
21.00	9.15	6.58	5.44	2.16	0.00	0.00	0.00	0.00	4.22	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02
22.00	9.15	6.58	5.44	1.88	0.00	0.00	0.00	0.00	2.94	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.84
23.00	9.15	6.58	5.44	1.80	0.00	0.02	0.00	0.00	1.54	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.26	0.53	0.56
24.00	9.16	6.58	5.44	1.11	0.00	0.01	0.00	0.02	1.48	2.60	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.06	0.01	0.40	0.00	0.00	0.94	0.13	0.28
