Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.01	0.06	0.00
4.00	3.45	3.30	1.23	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
5.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	3.12	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
7.00	3.44	3.30	3.30	0.00	2.24	0.00	0.00	0.00	0.00	2.25	0.52	0.00	0.00	0.00	1.36	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.75	0.00
8.00	3.45	3.30	3.30	0.00	2.70	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.27	0.89	0.00
9.00	3.45	3.29	3.29	0.00	2.70	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.90	0.00
10.00	3.45	3.30	3.30	0.00	0.65	0.00	0.00	0.00	0.00	2.22	0.14	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.90	0.00
11.00	3.45	3.30	3.30	0.10	0.00	0.76	0.06	0.35	0.04	2.25	0.70	0.00	0.49	0.30	0.06	1.80	0.00	0.00	0.00	0.35	0.00	0.35	0.89	0.00
12.00	3.45	3.30	3.30	0.00	0.30	0.90	0.81	0.15	2.49	2.25	0.00	0.00	1.04	0.00	0.00	0.35	0.00	0.00	0.00	0.66	0.00	0.04	0.90	0.00
13.00	3.44	3.30	3.30	0.00	0.13	2.80	1.52	0.00	0.48	0.67	3.08	2.02	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.90	0.00
