Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.23	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.06	0.13	0.06	0.04	0.47	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.60	0.00	0.03	2.91	0.00	0.14	0.00	0.48	0.00	2.69	0.00	0.00	0.00	0.82	0.00	0.00	2.62	0.00	0.00
5.00	3.74	3.60	0.72	0.00	0.00	0.04	0.00	1.60	0.08	0.33	2.55	0.00	0.00	0.00	0.00	0.24	0.00	0.97	2.83	0.55
6.00	3.75	3.59	0.18	0.47	0.20	0.00	0.00	0.00	1.09	0.94	0.01	0.67	0.00	0.03	0.51	2.50	1.23	0.00	1.80	1.74
7.00	3.75	3.60	0.00	0.00	1.83	0.00	0.09	0.46	0.00	0.37	0.33	0.00	1.34	0.43	2.19	1.95	0.14	0.41	1.81	0.22
8.00	3.75	3.60	1.96	0.00	0.57	0.00	0.00	0.00	1.94	1.38	0.41	0.04	0.31	0.16	1.78	0.19	0.53	1.78	0.19	0.97
9.00	3.74	3.60	0.00	0.52	0.40	0.00	0.07	0.27	0.56	1.29	0.12	1.84	0.06	1.46	2.42	0.06	0.04	0.91	0.03	0.09
10.00	3.75	3.59	0.09	0.00	0.32	0.00	0.97	0.00	0.40	0.97	0.00	1.25	0.17	0.51	2.10	0.00	0.24	1.86	0.73	1.39
11.00	3.75	3.60	0.47	0.58	0.16	0.00	0.04	0.00	0.84	0.27	0.00	0.00	0.84	0.25	2.10	0.00	0.00	1.80	0.06	1.44
12.00	3.74	3.60	0.06	0.00	2.56	0.00	0.00	0.20	0.00	0.21	0.00	0.00	0.00	0.00	1.80	0.32	0.00	1.81	1.79	1.87
13.00	3.75	3.60	0.18	0.30	0.00	0.00	0.32	0.45	0.39	1.22	0.03	0.18	1.16	0.00	0.00	0.40	1.89	0.10	1.82	0.28
14.00	3.75	3.60	0.00	0.00	0.54	0.00	0.22	0.00	0.04	1.01	0.00	1.11	1.64	0.00	2.69	1.16	0.86	2.41	1.52	0.00
15.00	3.75	3.59	1.24	0.00	2.37	0.18	1.01	0.00	0.08	1.26	0.19	0.20	0.23	0.00	0.05	0.10	0.00	0.00	0.78	2.58
16.00	3.74	3.60	0.00	0.11	3.15	0.00	1.00	0.00	0.08	2.94	0.30	2.10	0.00	0.00	0.14	0.00	0.15	0.86	0.56	1.64
17.00	3.75	3.60	0.00	0.00	3.15	0.00	0.56	0.00	0.00	2.56	0.34	1.15	0.03	0.00	0.15	0.00	1.12	0.66	0.00	1.64
18.00	3.75	3.60	0.48	0.00	2.78	0.00	0.00	0.00	2.21	2.34	0.39	0.56	0.19	0.09	0.69	0.08	1.03	0.04	0.29	1.20
19.00	3.75	3.59	0.04	0.00	0.19	0.92	0.00	0.00	2.42	0.52	0.24	0.26	0.18	1.05	0.00	1.57	1.89	0.00	1.92	0.00
20.00	3.75	3.60	0.00	0.01	0.48	0.00	0.00	0.31	0.43	0.40	0.57	0.34	0.00	0.66	2.11	0.00	0.29	2.59	1.81	1.98
21.00	3.75	3.60	0.30	0.50	0.04	0.03	0.00	0.13	0.22	0.21	0.00	0.00	3.22	0.09	0.23	0.00	0.08	0.96	0.90	0.11
22.00	3.75	3.60	0.16	0.00	0.00	0.00	0.00	0.00	2.38	0.71	0.04	0.21	1.12	0.00	1.44	0.02	1.86	1.49	0.60	0.42
23.00	3.74	3.60	1.14	0.21	0.00	0.00	0.00	0.00	0.90	3.22	0.00	0.42	0.14	0.41	1.91	0.23	0.00	1.80	0.00	0.41
24.00	3.75	3.59	0.00	0.55	0.18	0.00	0.00	0.00	0.15	2.55	2.17	0.00	0.88	0.02	0.00	1.55	0.00	1.80	1.61	0.86
25.00	3.75	3.60	0.50	0.00	0.23	0.00	0.00	0.00	0.09	2.56	1.07	0.00	0.00	0.79	0.00	0.00	1.08	1.80	1.58	0.00
26.00	3.75	3.60	2.23	2.07	0.56	0.00	0.00	0.00	0.24	0.08	0.12	1.48	1.26	0.31	0.23	0.08	0.00	1.81	1.10	0.00
27.00	3.74	3.60	1.82	0.00	0.61	0.00	0.00	0.00	0.00	0.12	0.30	0.00	0.00	0.00	0.04	0.18	1.05	1.81	0.26	1.95
28.00	3.75	3.59	0.24	0.00	2.22	0.99	0.00	0.00	0.42	2.94	0.40	0.00	0.00	2.07	0.00	0.39	0.13	1.80	2.78	1.64
29.00	3.75	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.74	0.00	1.17	0.00	0.68	0.29	1.80	0.20	0.49
30.00	3.74	3.60	0.00	2.11	1.71	0.56	0.00	0.00	1.80	1.42	0.41	0.77	0.73	0.14	0.16	0.05	0.17	0.03	0.67	0.50
31.00	3.75	3.60	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	1.19	0.00	0.62	2.57	2.78	0.38	0.68
32.00	3.75	3.59	0.00	0.23	0.80	0.00	0.00	0.72	0.00	0.00	0.01	1.20	1.27	0.48	0.94	0.00	0.22	1.81	0.08	2.17
33.00	3.75	3.60	0.42	0.76	0.17	0.00	0.00	0.00	0.49	0.00	1.33	0.00	0.00	0.41	0.87	0.00	0.27	1.81	1.79	1.65
34.00	3.74	3.60	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.09	0.00	3.04	0.00	0.56	2.66	0.00	1.71	1.78	0.01	0.20
35.00	3.75	3.60	0.34	0.00	1.66	0.00	0.00	0.00	0.00	0.45	0.00	2.55	0.06	0.09	1.87	0.00	1.81	1.82	0.46	0.00
36.00	3.75	3.60	0.00	0.35	1.36	0.65	0.00	0.00	1.19	0.42	0.57	0.86	0.24	1.08	2.26	0.00	0.92	1.43	1.07	0.00
37.00	3.75	3.59	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.51	2.67	0.70	0.96	0.00	0.00	0.00	0.25	0.00	2.52	0.01
38.00	3.75	3.60	0.36	0.00	2.48	0.01	0.00	0.00	0.00	0.17	0.04	0.00	0.00	0.06	0.32	0.38	0.00	2.83	1.68	0.25
39.00	3.75	3.60	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.78	0.00	0.12	0.00	0.00	0.00	1.78	1.54	0.50	1.92	0.13
40.00	3.75	3.60	0.00	0.00	3.92	0.71	0.00	0.00	0.00	0.06	0.00	0.58	0.04	0.00	0.07	0.04	0.41	0.00	1.81	0.71
41.00	3.74	3.59	1.17	0.00	3.16	0.78	0.00	0.00	0.00	0.43	1.15	0.65	1.05	0.72	0.09	0.00	0.00	0.00	1.80	0.00
42.00	3.75	3.60	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.50	0.32	0.56	0.06	0.15	0.60	0.03	0.00	1.80	1.57
43.00	3.75	3.60	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.87	0.00	0.22	0.11	1.34	2.07	2.16	0.05	0.00	1.81	0.00
44.00	3.75	3.60	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.71	0.36	0.80	0.96	2.00	2.11	0.11	0.53	0.00	1.80	1.15
45.00	3.74	3.60	0.00	0.00	0.00	0.41	0.00	0.00	0.20	0.29	0.00	1.40	0.00	1.09	1.11	0.00	2.09	0.00	1.49	0.44
46.00	3.75	3.59	0.00	0.00	0.59	0.39	0.00	0.00	0.00	1.80	0.41	1.32	1.32	0.00	0.00	0.00	1.81	0.36	0.00	0.04
47.00	3.75	3.60	1.06	0.00	0.00	0.65	0.00	0.00	0.00	1.71	0.29	0.00	0.10	0.18	0.90	1.86	1.66	0.00	0.39	0.56
48.00	3.74	3.60	0.39	0.00	0.09	0.12	0.00	0.00	0.00	0.71	2.01	0.00	0.59	0.00	0.00	1.95	0.06	0.16	1.48	1.23
49.00	3.75	3.60	0.24	0.00	0.16	0.75	1.28	0.00	0.00	3.06	0.06	0.54	0.00	0.00	0.39	1.81	0.89	0.58	1.95	0.00
50.00	3.75	3.59	0.45	0.00	2.14	0.00	0.00	0.00	0.00	2.55	0.00	1.54	0.24	0.00	0.00	0.00	0.00	1.08	0.75	0.06
51.00	3.75	3.60	0.10	0.00	1.64	0.00	0.00	0.00	0.00	1.27	0.21	1.91	0.14	0.00	0.00	0.12	2.72	0.06	0.06	1.43
52.00	3.74	3.60	0.23	0.00	0.00	0.31	0.00	0.00	0.00	1.16	0.00	1.20	0.00	0.00	2.09	1.76	0.65	1.46	0.97	0.00
53.00	3.75	3.60	0.01	0.00	0.93	1.74	0.00	0.00	0.00	0.00	0.00	0.31	0.87	0.00	0.00	0.01	0.57	1.80	0.00	0.00
54.00	3.75	3.59	0.40	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.40	0.05	1.36	1.81	0.46	0.00
55.00	3.74	3.60	0.92	0.00	0.70	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.65	1.75	1.80	0.26	0.63
56.00	3.75	3.60	1.32	0.00	0.46	0.03	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	2.10	0.00	0.45	1.80	0.16	0.57
57.00	3.75	3.60	0.03	0.00	0.00	0.54	1.67	0.00	1.08	0.00	0.00	0.27	1.57	0.00	0.78	0.00	1.39	1.24	0.13	1.21
58.00	3.75	3.60	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.12	0.00	2.73	0.00	1.13	1.64	0.85	0.21
59.00	3.74	3.59	0.37	0.00	2.46	0.11	0.00	0.00	0.00	0.43	0.42	1.52	0.16	0.00	1.73	2.47	0.00	0.39	0.34	1.18
60.00	3.75	3.60	1.64	0.00	0.79	0.00	0.00	0.00	0.00	2.41	1.49	0.00	0.00	0.00	0.00	0.97	0.54	0.00	0.00	1.18
61.00	3.75	3.60	0.96	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.46	0.44	0.87	0.00	2.06	0.00	2.31	1.38	0.03	0.54
62.00	3.75	3.60	0.82	0.00	0.00	0.00	0.93	0.00	0.00	0.69	0.22	0.00	0.19	0.10	2.10	0.03	0.14	0.00	0.08	0.00
63.00	3.74	3.59	0.00	0.00	0.18	1.05	0.00	0.00	0.78	1.80	1.43	1.28	0.30	0.18	0.35	0.00	0.00	0.00	1.63	0.31
64.00	3.75	3.60	0.00	0.00	0.72	0.26	0.00	0.11	2.15	0.00	0.08	0.00	0.86	0.00	0.00	0.66	0.00	0.72	1.81	1.95
65.00	3.75	3.60	0.46	0.00	0.75	0.82	0.00	0.00	1.10	0.57	0.00	0.00	0.00	0.00	0.52	0.00	0.60	0.84	1.80	1.65
66.00	3.74	3.60	0.00	0.00	0.00	0.55	0.00	0.83	0.00	0.51	0.15	0.00	0.06	0.00	0.62	0.00	0.00	0.00	1.81	0.38
67.00	3.75	3.60	0.30	0.00	0.57	0.00	0.00	0.00	0.39	0.00	0.25	0.00	0.25	0.00	0.06	2.06	0.00	0.32	0.45	0.29
68.00	3.75	3.59	0.11	0.00	0.24	0.00	0.00	0.00	0.28	0.24	1.28	0.34	1.56	0.00	0.58	0.96	0.00	2.37	1.06	0.21
69.00	3.75	3.60	0.46	0.00	1.67	0.73	0.00	0.46	1.03	1.88	0.53	0.00	0.46	0.00	0.58	0.18	1.43	0.90	0.94	0.00
70.00	3.74	3.60	0.00	0.00	3.15	0.00	0.01	0.73	0.28	2.55	0.00	0.00	0.49	0.00	0.00	0.00	0.67	1.56	0.04	0.41
71.00	3.75	3.60	0.00	0.00	3.15	0.00	0.19	0.00	0.00	2.56	1.45	1.07	1.16	0.72	0.00	0.00	0.24	1.80	0.15	1.00
72.00	3.75	3.59	0.00	0.00	1.68	0.00	0.00	0.70	0.11	1.87	0.00	0.00	0.00	0.00	1.64	0.03	0.12	1.81	0.00	0.00
73.00	3.75	3.60	2.93	0.00	0.84	1.98	0.69	0.00	0.00	0.00	0.06	0.14	0.74	0.62	0.00	1.59	0.54	1.78	0.92	0.09
74.00	3.75	3.60	0.00	0.00	0.04	0.49	0.00	0.11	0.00	0.00	0.81	0.67	1.70	0.00	2.77	0.00	0.08	1.81	0.00	0.70
75.00	3.75	3.60	1.09	0.00	0.43	0.43	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.72	1.07	0.00	0.54	1.81	0.00	0.00
76.00	3.75	3.60	0.53	0.00	0.53	0.00	0.49	0.00	0.00	2.55	0.00	0.01	2.42	0.17	0.20	0.00	0.69	1.80	0.00	2.05
77.00	3.74	3.59	0.00	0.00	1.30	0.00	0.01	0.00	0.00	0.37	0.00	1.54	0.32	0.38	0.13	0.42	0.25	1.81	0.00	0.42
78.00	3.75	3.60	0.00	0.00	2.42	0.55	0.00	0.00	0.00	3.19	0.00	1.07	0.37	1.40	0.07	0.27	0.61	1.02	0.00	1.81
79.00	3.75	3.60	0.00	0.00	3.15	0.57	0.00	0.00	0.00	1.88	0.00	0.00	1.49	0.64	0.00	0.20	0.00	1.14	0.00	1.01
80.00	3.75	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.11	0.00	2.83	1.44	1.80	0.00	2.29
81.00	3.74	3.59	0.00	0.00	0.08	0.00	0.00	0.00	0.78	0.13	0.22	1.92	2.51	0.00	0.00	1.95	0.00	1.80	0.00	1.65
82.00	3.75	3.60	0.00	0.00	0.14	0.21	0.00	0.00	0.62	0.63	0.34	2.55	0.15	0.05	1.19	1.41	0.00	0.14	0.00	1.65
83.00	3.75	3.60	0.00	0.00	1.11	1.05	0.00	0.00	0.79	0.42	0.06	2.55	0.04	0.01	1.37	0.00	0.36	2.64	0.00	1.20
84.00	3.74	3.60	0.00	0.00	0.00	0.93	0.00	0.00	1.18	0.00	1.27	1.28	0.34	0.00	0.00	0.82	0.00	1.54	0.56	1.49
85.00	3.75	3.59	0.00	0.00	0.98	0.00	0.93	0.42	0.91	3.12	0.34	1.66	0.60	0.00	0.00	0.21	0.92	0.00	2.82	0.32
86.00	3.75	3.60	0.00	0.00	0.00	0.95	0.35	0.66	0.20	0.72	0.22	2.56	0.39	0.02	0.63	0.39	0.31	0.06	1.81	0.12
87.00	3.75	3.60	0.00	0.00	0.00	0.20	0.00	0.00	1.25	0.85	0.57	1.39	0.66	0.51	0.03	0.00	0.00	0.79	1.81	1.10
88.00	3.74	3.60	0.00	0.00	0.41	1.02	0.00	0.00	0.55	0.73	0.60	0.06	0.06	0.20	2.29	0.00	1.38	0.10	1.80	1.41
89.00	3.75	3.60	0.00	0.00	0.75	0.00	0.00	0.44	0.00	1.45	0.55	0.00	0.53	0.24	0.31	0.00	1.83	0.00	1.64	1.80
90.00	3.75	3.59	0.00	0.00	1.61	0.00	0.00	0.00	0.01	0.34	0.00	1.73	1.58	0.04	0.00	1.83	0.07	2.77	0.00	0.50
91.00	3.75	3.60	0.58	0.00	0.21	0.00	0.00	0.06	0.00	1.94	0.04	0.76	0.39	3.27	0.00	0.00	2.07	1.67	0.15	0.59
92.00	3.74	3.60	0.39	0.00	1.74	0.48	0.00	0.00	0.56	0.00	0.81	1.12	0.51	0.74	0.25	0.56	0.96	1.93	0.91	0.57
93.00	3.75	3.60	0.72	0.00	0.00	0.20	0.00	0.00	0.00	3.58	0.00	1.64	0.54	0.81	0.20	0.00	0.01	1.26	1.78	1.64
94.00	3.75	3.59	0.06	0.00	1.33	0.27	1.02	0.00	0.00	2.55	0.00	0.06	1.02	0.00	0.00	0.00	0.19	1.33	1.56	1.56
95.00	3.74	3.60	0.00	0.00	3.66	0.00	0.00	0.00	0.11	2.55	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.32	0.00
96.00	3.75	3.60	0.03	0.00	1.65	0.45	0.00	0.00	0.00	2.55	0.00	0.33	0.29	0.00	1.80	0.00	0.49	1.42	0.00	1.68
97.00	3.75	3.60	0.93	0.00	0.44	1.28	0.73	0.00	1.04	2.55	0.61	0.76	0.71	0.00	0.20	0.00	0.06	0.77	2.62	1.64
98.00	3.75	3.60	0.30	0.00	1.30	0.24	0.00	0.00	0.45	2.37	0.00	0.18	0.20	0.30	0.84	0.00	1.00	2.53	1.51	0.43
99.00	3.74	3.59	0.00	0.00	1.05	0.61	1.98	0.00	0.00	1.41	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.20	0.00	0.17
100.00	3.75	3.60	0.03	0.00	0.39	0.00	0.00	0.00	0.00	1.63	0.17	3.27	0.50	0.43	0.51	0.00	0.00	0.03	2.75	0.66
101.00	3.75	3.60	0.26	0.00	0.24	0.00	0.00	0.00	0.00	2.56	0.00	2.02	2.23	0.66	0.26	0.57	0.00	1.14	1.42	0.00
102.00	3.74	3.60	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1.47	1.54	0.24	2.01	0.73	1.98	1.30	0.00	0.29	1.25	0.01
103.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.41	2.40	0.36	0.48	0.00	0.00	2.25	1.81	0.00
104.00	3.75	3.60	1.70	0.00	0.59	0.00	0.82	0.00	0.00	0.00	0.57	0.72	2.40	0.00	0.00	0.00	0.00	1.80	0.72	0.00
105.00	3.75	3.60	0.56	0.00	0.35	0.00	0.06	0.00	0.57	0.39	1.10	0.42	1.19	0.00	0.00	0.68	0.00	1.48	0.65	2.26
106.00	3.74	3.60	0.04	0.00	1.48	0.09	0.00	0.00	0.00	0.82	0.98	0.00	1.72	0.00	2.81	0.00	0.00	0.00	2.56	1.64
107.00	3.75	3.59	0.36	0.00	0.00	0.57	0.00	0.00	1.04	0.50	0.13	0.00	0.00	0.67	0.16	0.00	2.08	1.07	1.80	1.66
108.00	3.75	3.60	0.98	0.00	0.66	0.00	0.00	0.00	1.55	1.15	0.00	1.62	0.14	0.00	0.49	0.01	0.00	2.01	0.98	1.20
109.00	3.75	3.60	0.00	0.00	0.04	0.00	0.00	1.03	0.09	2.04	3.57	0.00	0.00	0.03	0.66	0.66	0.00	1.81	0.72	0.00
110.00	3.74	3.60	0.00	0.00	0.60	0.00	0.00	0.03	0.27	0.24	2.41	0.00	1.92	0.07	0.00	0.00	0.00	1.81	0.00	2.67
111.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.03	0.00	0.00	0.55	1.54	0.00	1.44	0.92	1.80	1.73	0.39
112.00	3.75	3.59	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.67	1.22	0.00	0.00	0.49	0.00	0.00	0.00	0.39	0.04	0.00
113.00	3.74	3.60	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.72	0.00	0.00	0.00	0.11	2.08	0.00
114.00	3.75	3.60	0.00	0.00	3.08	0.17	0.00	1.14	0.57	0.33	0.04	0.00	0.42	0.00	0.00	0.54	0.17	1.70	1.80	0.42
115.00	3.75	3.60	0.13	0.00	0.00	0.69	0.00	0.00	1.36	0.13	0.30	0.69	2.19	0.00	0.00	0.10	0.00	1.81	1.80	1.74
116.00	3.75	3.59	0.19	0.00	0.49	0.99	0.00	0.00	0.13	0.00	0.00	0.00	0.22	0.49	0.00	0.23	0.02	0.59	1.81	1.58
117.00	3.74	3.60	0.60	0.00	0.38	0.00	0.00	0.00	0.26	2.24	0.05	0.71	0.11	0.00	0.00	0.70	2.31	1.37	1.80	1.72
118.00	3.75	3.60	0.00	0.00	0.34	0.00	0.00	0.30	0.29	0.34	0.37	0.24	2.40	0.41	0.00	2.15	0.00	1.28	1.08	1.66
119.00	3.75	3.60	0.00	0.00	0.72	0.00	0.00	0.00	0.43	0.22	3.27	1.86	2.40	0.01	0.00	1.95	0.00	0.00	0.04	1.64
10.1.1.1	4.15	26.38
10.1.1.2	3.99	25.47
10.1.1.3	0.37	1092.91
10.1.1.4	0.24	1505.74
10.1.1.5	1.10	832.78
10.1.1.6	0.29	1126.76
10.1.1.7	0.17	1182.93
10.1.1.8	0.11	2186.10
10.1.1.9	0.43	858.16
10.1.1.10	1.14	793.99
10.1.1.11	0.51	694.07
10.1.1.12	0.72	1013.36
10.1.1.13	0.74	933.98
10.1.1.14	0.36	1088.68
10.1.1.15	0.82	852.99
10.1.1.16	0.55	1143.81
10.1.1.17	0.65	762.51
10.1.1.18	1.26	987.04
10.1.1.19	1.10	1026.09
10.1.1.20	0.93	1062.47
