Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.876s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	1.65	3.74	3.44	0.00	0.00	0.04	0.00	0.00	0.70	0.35	0.65	0.00	0.00	0.16	0.00	0.00	0.00
3.00	1.48	3.75	3.45	0.00	1.54	0.00	0.14	0.23	1.74	1.44	2.54	0.00	0.42	0.00	0.91	0.22	0.04
4.00	0.28	3.75	3.45	0.00	0.03	0.00	0.21	0.23	2.85	2.70	2.69	0.00	0.00	0.00	0.00	0.47	0.00
5.00	5.13	3.74	3.45	0.00	0.00	3.21	0.00	0.39	0.48	2.71	0.02	0.53	0.28	0.25	0.55	0.63	0.00
6.00	5.10	3.75	3.45	0.00	3.18	0.23	0.59	0.33	0.03	2.70	1.03	1.43	1.36	0.00	0.04	0.00	0.18
7.00	5.10	3.75	3.44	0.00	0.41	1.00	2.16	0.00	0.00	2.70	1.39	0.93	0.00	2.45	0.18	0.00	0.65
8.00	5.10	3.75	3.45	0.00	0.35	0.00	0.87	0.00	3.36	0.73	0.08	2.96	0.00	0.00	1.37	0.34	0.00
9.00	5.11	3.74	3.45	0.00	0.92	0.00	0.69	0.30	2.85	0.33	0.30	1.13	0.00	0.48	2.25	0.60	0.39
10.00	5.10	3.75	3.45	0.00	0.10	0.00	0.00	0.00	2.12	0.45	0.33	0.78	3.11	0.53	2.25	0.00	2.18
11.00	5.10	3.75	3.45	0.06	0.00	0.00	0.03	0.15	0.00	2.32	0.00	0.00	0.11	0.10	2.26	0.00	1.49
12.00	5.10	3.74	3.45	0.00	1.39	0.00	1.01	0.33	0.00	2.70	0.11	0.18	0.85	0.00	2.25	0.72	1.51
13.00	5.11	3.75	3.44	0.57	1.10	0.00	0.12	0.00	0.41	2.70	1.84	2.58	0.38	0.03	2.25	0.00	1.49
14.00	5.10	3.75	3.45	0.54	0.14	0.00	0.00	0.00	0.57	2.56	0.28	1.49	0.00	0.17	0.65	0.00	0.43
15.00	5.10	3.75	3.45	1.82	1.09	1.63	0.44	0.14	0.00	2.71	2.25	0.00	0.00	2.26	0.81	0.00	0.54
16.00	5.10	3.74	3.45	0.58	0.72	0.00	0.12	0.00	1.55	2.70	0.29	0.03	0.00	0.23	0.35	0.87	0.24
17.00	5.11	3.75	3.45	0.46	0.00	0.00	0.00	0.48	3.06	2.70	0.21	1.79	0.20	0.08	1.18	0.00	1.45
18.00	5.10	3.75	3.45	0.41	0.00	0.47	0.00	0.00	2.85	2.70	0.51	2.76	0.07	1.36	0.82	0.00	1.30
19.00	5.10	3.75	3.44	0.48	1.03	0.00	0.16	0.00	2.85	0.38	0.00	2.55	0.00	0.64	0.00	0.11	0.00
20.00	5.10	3.75	3.45	1.33	0.70	2.02	0.00	0.50	2.15	0.80	0.39	2.55	0.08	1.89	1.00	0.00	0.20
21.00	5.11	3.75	3.45	0.88	0.33	3.00	0.00	0.56	1.43	0.10	0.62	2.55	0.00	0.00	2.51	0.00	0.00
22.00	5.10	3.75	3.45	0.00	0.31	3.00	0.00	0.00	1.60	0.00	0.56	2.17	0.00	0.18	2.25	0.00	0.00
