Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	3.14	0.35	1.50	2.21	0.06	0.35	0.66	0.06	1.00	0.00	0.03	0.00	0.00	0.00
3.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.65	0.04	1.97	1.43	0.00	0.27	2.31	0.89
4.00	3.60	3.45	3.15	0.00	0.06	2.85	0.00	0.87	0.00	0.00	2.55	0.49	0.00	0.06	1.66	0.45
5.00	3.60	3.45	3.15	1.27	0.25	2.86	0.14	0.35	0.12	1.82	1.27	0.24	0.29	0.33	1.00	0.45
6.00	3.59	3.45	3.15	0.00	1.04	2.85	0.12	0.40	0.15	0.77	2.31	2.18	0.00	0.75	1.21	0.45
7.00	3.60	3.44	3.15	3.13	0.00	2.85	0.04	3.82	0.23	0.00	2.33	0.17	0.25	0.00	0.24	0.45
8.00	3.60	3.45	3.15	3.00	0.70	2.84	1.27	2.86	0.00	0.00	0.00	0.05	0.00	0.00	1.15	0.44
9.00	3.60	3.45	3.15	3.00	0.00	2.86	0.00	0.72	0.00	2.83	0.93	0.06	0.00	0.00	1.65	0.45
10.00	3.59	3.45	3.15	3.00	0.00	0.50	0.00	0.21	0.11	1.34	0.00	1.68	0.37	0.00	1.64	0.45
11.00	3.60	3.45	3.15	3.00	0.66	0.65	0.00	1.65	0.30	0.09	0.00	1.13	0.18	0.00	1.66	0.45
12.00	3.60	3.45	3.15	3.00	0.06	0.06	0.00	2.85	0.80	0.00	0.55	0.00	0.74	0.00	1.64	0.45
13.00	3.60	3.44	3.15	1.54	0.00	0.07	0.11	0.63	0.79	0.51	0.57	3.14	2.45	0.28	1.66	0.45
14.00	3.60	3.45	3.15	2.15	0.00	0.14	0.91	0.27	0.16	0.42	0.00	1.16	1.90	0.04	1.64	0.44
15.00	3.59	3.45	3.14	3.00	0.00	0.70	0.00	3.13	0.30	0.59	0.81	0.73	2.61	0.37	1.62	0.45
16.00	3.60	3.45	3.15	3.00	0.00	0.35	0.06	2.85	0.54	0.00	0.69	0.88	0.80	0.57	1.32	0.45
17.00	3.60	3.45	3.15	3.00	0.00	0.00	0.64	2.85	0.00	1.44	0.10	1.27	0.78	0.29	1.64	0.45
18.00	3.60	3.45	3.15	3.00	0.00	1.05	0.00	2.84	0.00	0.34	0.00	0.00	0.00	0.43	1.66	0.45
19.00	3.59	3.44	3.15	2.99	0.00	0.19	0.00	2.85	0.29	0.14	0.00	0.37	0.05	2.23	0.03	0.45
20.00	3.60	3.45	3.15	1.48	0.00	0.00	0.99	0.86	0.86	0.68	0.13	0.67	0.10	2.25	0.00	0.45
21.00	3.60	3.45	3.15	1.60	0.00	0.08	0.00	1.84	0.00	0.04	1.67	0.56	2.26	1.59	0.00	0.44
22.00	3.60	3.45	3.15	0.00	0.00	0.77	1.04	1.93	0.00	0.46	2.55	0.00	1.54	0.00	1.00	0.45
23.00	3.60	3.45	3.15	3.50	0.00	0.03	1.38	0.39	1.07	1.15	2.19	0.00	0.16	0.00	1.17	0.45
24.00	3.59	3.44	3.15	3.22	0.00	0.00	0.00	0.11	0.61	2.70	0.00	0.30	0.08	0.00	1.64	0.45
25.00	3.60	3.45	3.15	3.00	0.00	0.17	0.03	0.42	0.00	0.70	0.18	1.65	0.00	0.00	1.66	0.45
26.00	3.60	3.45	3.15	1.46	0.00	0.01	0.00	0.04	0.09	1.59	0.64	1.67	1.44	0.00	1.64	0.45
27.00	3.60	3.45	3.15	0.54	0.00	1.04	0.00	0.72	0.16	0.00	1.84	2.40	0.54	0.00	1.07	0.45
28.00	3.59	3.45	3.15	1.75	0.00	0.44	0.00	1.33	0.14	0.95	2.55	2.07	1.69	0.17	0.00	0.43
29.00	3.60	3.45	3.14	3.00	0.00	1.48	0.00	1.84	0.95	0.44	1.24	0.00	0.96	0.00	0.27	0.46
30.00	3.60	3.44	3.15	3.00	0.00	0.70	0.00	2.85	1.19	0.00	0.00	0.03	0.55	0.20	0.10	0.45
31.00	3.60	3.45	3.15	3.00	0.26	0.00	0.00	2.85	0.21	0.19	0.00	2.79	0.37	0.00	0.00	0.45
32.00	3.59	3.45	3.15	1.94	1.08	0.00	0.15	0.93	0.87	0.68	0.51	1.17	0.90	0.00	1.62	0.45
33.00	3.60	3.45	3.15	1.44	0.00	1.86	0.56	0.59	1.17	0.39	0.79	1.77	0.51	0.00	1.64	0.45
34.00	3.60	3.45	3.15	3.00	0.02	0.70	0.91	0.20	1.85	1.11	0.00	0.53	0.00	0.11	0.36	0.16
35.00	3.60	3.45	3.15	3.00	0.00	0.46	0.75	0.00	1.82	2.99	0.00	0.30	0.15	0.63	1.23	0.00
36.00	3.60	3.44	3.15	2.79	0.00	0.00	0.00	0.00	0.42	2.70	0.25	0.15	0.14	2.48	0.15	0.00
37.00	3.59	3.45	3.15	0.10	0.00	0.00	0.00	0.74	0.00	2.70	0.72	1.06	2.29	0.02	0.00	0.00
38.00	3.60	3.45	3.15	0.00	0.01	0.30	0.03	0.00	0.06	0.86	0.00	1.45	2.25	0.36	0.35	0.00
39.00	3.60	3.45	3.15	3.33	0.00	0.00	0.00	0.51	0.96	0.66	0.03	2.41	2.25	0.77	0.00	0.00
40.00	3.60	3.45	3.15	2.99	0.00	1.40	0.00	1.83	0.07	0.01	1.08	2.40	1.82	0.22	0.00	0.00
41.00	3.59	3.44	3.15	1.65	0.00	0.21	0.00	0.00	0.00	0.22	0.00	2.41	2.58	0.12	0.00	1.32
42.00	3.60	3.45	3.14	1.18	0.00	0.00	0.00	0.04	1.99	0.20	0.00	0.51	0.00	0.84	0.37	0.44
43.00	3.60	3.45	3.15	1.36	0.00	1.66	0.00	0.00	0.59	1.31	0.00	0.85	0.36	1.04	2.05	0.46
44.00	3.60	3.45	3.15	2.62	0.00	0.08	0.00	0.00	0.08	0.20	3.22	0.48	0.78	0.00	0.00	0.45
45.00	3.60	3.45	3.15	3.00	0.00	0.00	0.58	0.93	0.00	0.00	2.55	0.00	1.48	0.00	0.34	0.45
46.00	3.59	3.45	3.15	2.30	0.00	0.41	0.98	0.43	0.00	0.87	2.55	0.00	2.25	0.00	0.00	0.45
47.00	3.60	3.44	3.15	1.72	0.00	0.67	0.89	0.22	0.35	1.72	2.45	0.00	1.13	0.00	0.00	0.44
48.00	3.60	3.45	3.15	3.00	0.00	0.00	0.96	2.91	0.00	0.85	0.29	1.11	0.23	0.00	0.00	0.45
49.00	3.60	3.45	3.15	3.00	0.00	1.43	1.13	1.53	1.35	0.13	0.84	0.06	1.63	0.00	0.00	0.45
50.00	3.59	3.45	3.15	2.90	0.00	2.48	0.50	1.08	0.35	3.64	0.00	0.34	2.17	0.00	0.00	0.45
51.00	3.60	3.45	3.15	3.10	0.00	1.77	0.00	0.00	0.55	2.70	0.00	0.63	0.00	0.00	0.00	0.45
52.00	3.60	3.45	3.15	3.00	0.00	0.27	0.15	0.32	0.98	1.20	3.50	0.45	2.42	0.00	0.82	0.43
53.00	3.60	3.44	3.15	3.00	0.17	0.47	0.61	0.68	0.11	0.65	1.93	0.23	1.20	0.00	0.70	0.46
54.00	3.59	3.45	3.15	3.00	0.23	0.00	2.69	0.33	0.49	0.00	0.15	0.00	0.98	0.00	0.28	0.45
