Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.932s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.90	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.90	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.35	0.00	0.00	0.38
6.00	4.95	3.90	0.00	0.81	0.00	1.04	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00
8.00	4.96	3.89	0.00	0.05	0.00	0.26	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.27	1.49	0.00	0.00	1.20	0.00	0.00	0.00
9.00	4.95	3.90	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.71	1.36	0.00	0.00	1.19	0.00	0.00	0.00
10.00	4.95	3.90	0.00	0.00	0.00	0.48	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.81	1.34	0.00	0.00	0.53	0.00	0.00	0.45
11.00	4.96	3.89	1.13	0.00	0.00	0.13	0.00	0.51	0.06	0.00	0.99	0.00	0.00	0.00	0.00	0.35	0.86	1.36	1.12	0.00	0.04	1.46	0.20	0.49	1.11
12.00	4.95	3.90	4.15	0.15	0.00	0.00	0.00	1.29	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.10	0.35	1.34	0.21	0.00	0.00	1.20	0.00	0.00	0.45
