Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.34	0.00	0.00	0.00	0.04	0.00	0.04	0.06	0.04	0.15	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
3.00	3.30	0.62	0.39	0.65	0.13	0.40	0.00	0.00	1.37	0.00	1.23	1.20	0.00	0.00	1.51	0.00	0.23	0.23	0.00	0.00	0.00
4.00	3.30	0.63	0.46	0.42	2.29	0.15	0.00	0.64	0.37	0.72	0.66	0.08	0.00	0.99	0.03	0.00	0.03	1.04	0.00	0.00	2.48
5.00	3.30	0.00	0.06	0.00	0.55	0.00	0.00	0.81	1.98	0.98	0.00	2.92	0.06	0.00	0.06	0.00	0.51	0.75	0.00	0.53	0.66
6.00	3.30	0.39	0.05	0.70	0.32	3.65	0.04	1.97	0.22	0.52	0.03	0.29	0.73	0.01	1.71	0.58	0.95	0.34	0.43	0.01	1.91
7.00	3.30	1.76	0.00	0.70	0.46	0.60	0.00	0.34	1.22	1.39	1.83	0.33	1.50	0.10	0.00	1.07	0.19	0.84	0.40	0.15	1.32
8.00	3.30	0.00	0.13	0.54	2.47	0.00	0.00	0.58	0.27	0.17	0.33	1.23	0.71	0.29	0.03	2.97	1.78	2.01	0.57	0.47	0.00
9.00	3.29	0.03	0.00	0.04	2.07	1.64	0.50	0.14	1.17	0.52	1.25	0.10	0.00	0.48	0.00	1.22	1.59	1.80	0.39	0.10	1.84
10.00	3.30	0.65	0.54	1.62	0.38	1.16	0.12	0.00	0.71	0.00	0.00	0.09	0.88	0.00	0.00	0.06	1.91	0.35	0.47	0.15	1.02
11.00	3.30	1.80	0.09	3.80	0.00	0.46	0.12	0.46	0.21	0.00	0.18	0.52	0.17	0.66	0.09	0.54	0.00	0.14	0.93	0.00	0.00
