Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	3.59	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.35	0.00	0.00	0.00	0.00	0.00	0.54	0.06	1.35
3.00	4.20	3.60	1.11	1.66	0.00	0.00	0.00	0.00	0.00	1.85	0.55	0.00	0.00	0.00	0.04	0.00	1.88	0.00	0.15
4.00	4.19	3.60	3.45	1.51	0.00	1.44	0.23	0.00	0.06	0.07	0.30	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.58
5.00	4.20	3.60	1.52	0.63	0.00	0.11	0.06	0.00	0.00	0.10	2.67	0.10	0.00	3.07	0.00	0.04	2.97	0.00	1.80
6.00	4.19	3.59	0.69	0.32	0.95	0.36	1.85	0.00	0.00	0.13	2.26	0.00	0.00	1.24	0.07	0.00	0.99	0.00	1.80
7.00	4.20	3.60	0.96	0.51	0.00	0.60	2.70	0.00	0.00	1.35	1.19	0.00	0.00	1.48	0.00	0.00	0.21	0.00	1.81
8.00	4.19	3.60	0.73	1.29	0.00	0.47	0.89	0.00	0.00	0.75	0.80	0.00	0.00	2.10	0.28	0.01	0.16	0.00	1.80
9.00	4.20	3.60	1.87	0.79	0.00	0.00	2.31	0.00	1.90	0.35	0.70	0.03	0.00	1.00	0.00	0.74	1.22	0.00	1.81
10.00	4.20	3.59	0.00	0.20	0.00	0.67	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.53	1.80
11.00	4.19	3.60	0.15	0.00	0.00	0.81	0.00	0.00	0.33	0.00	0.10	0.00	0.00	0.36	0.00	0.00	2.10	1.24	1.80
12.00	4.20	3.60	3.24	0.00	0.00	0.59	0.51	0.00	0.33	0.00	0.00	0.00	0.00	2.60	0.00	0.00	2.11	0.78	1.81
13.00	4.19	3.60	3.45	0.75	0.00	0.00	0.42	0.00	1.17	0.00	0.00	0.45	0.00	0.62	0.00	0.51	0.85	0.00	1.80
14.00	4.20	3.60	3.45	0.00	0.00	1.20	0.00	0.00	0.31	0.00	0.34	0.00	0.00	0.00	0.00	0.62	0.34	0.92	1.80
15.00	4.19	3.59	3.45	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.54	1.99	0.45	1.80
16.00	4.20	3.60	1.64	1.43	0.00	0.00	0.04	0.00	0.45	0.00	0.00	1.53	0.00	0.19	0.00	0.94	0.60	0.00	1.80
17.00	4.20	3.60	2.84	0.83	0.00	0.00	0.00	0.00	0.04	0.00	0.90	1.56	0.00	0.00	0.00	0.00	1.57	0.00	1.81
18.00	4.19	3.60	3.44	0.00	0.00	0.00	0.47	0.00	1.05	0.67	1.01	0.00	0.00	0.07	0.00	0.00	0.00	0.31	1.80
19.00	4.20	3.59	3.45	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.41	0.83	0.00	1.28	0.00	0.10	0.70	1.55	1.80
20.00	4.19	3.60	3.08	0.39	0.00	0.00	0.00	0.00	0.38	0.00	1.37	1.78	0.00	0.00	0.00	1.18	0.10	1.96	1.81
21.00	4.20	3.60	0.23	0.62	0.00	0.00	1.51	0.00	0.12	0.00	2.25	0.00	0.00	0.00	0.00	0.15	0.47	0.98	1.80
22.00	4.19	3.60	0.56	0.00	0.00	0.00	3.66	0.00	0.13	0.00	2.25	2.03	0.00	2.25	0.00	0.00	0.00	0.24	1.81
23.00	4.20	3.60	0.54	0.00	0.00	0.00	0.78	0.00	0.03	0.00	2.26	0.03	0.00	2.11	0.40	0.00	1.00	0.96	1.80
24.00	4.20	3.59	2.41	0.60	0.00	0.00	0.15	0.00	0.69	0.00	2.25	0.37	0.00	0.19	0.44	0.00	0.10	0.13	1.80
25.00	4.19	3.60	3.45	2.02	0.00	0.00	0.26	0.00	0.00	0.52	2.25	0.96	0.00	0.00	0.00	0.00	0.18	0.00	1.81
26.00	4.20	3.60	3.45	0.00	0.00	0.00	0.76	0.00	0.09	0.00	1.93	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.80
27.00	4.19	3.60	3.45	0.00	0.00	0.00	0.04	0.00	0.00	0.92	1.72	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.81
28.00	4.20	3.59	3.45	0.00	0.00	0.00	0.07	0.00	0.07	0.29	1.12	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.80
29.00	4.19	3.60	1.52	0.00	0.00	0.15	0.08	0.00	0.21	0.72	1.98	3.16	0.00	0.00	0.00	0.00	0.04	0.00	1.12
30.00	4.20	3.60	0.00	0.00	0.00	0.14	0.49	0.00	0.42	0.00	2.26	2.26	0.00	0.66	0.00	0.14	0.17	0.00	0.20
31.00	4.20	3.60	1.36	0.00	0.00	0.00	0.27	0.00	0.10	0.00	2.25	2.25	0.00	0.04	0.00	2.04	0.00	0.47	0.71
32.00	4.19	3.59	0.88	0.30	0.00	0.58	0.91	0.48	0.00	0.00	2.26	1.87	0.00	0.39	0.00	0.11	0.64	0.00	0.09
33.00	4.20	3.60	4.19	0.13	0.00	0.00	0.00	0.11	0.16	0.00	2.25	0.48	0.00	1.02	0.00	0.00	0.00	0.27	0.18
34.00	4.19	3.60	3.45	0.00	0.00	0.66	1.21	0.00	0.00	0.00	2.25	0.12	0.00	0.00	0.00	1.02	0.00	0.00	0.30
35.00	4.20	3.60	1.05	0.27	0.00	0.24	2.58	0.35	1.67	0.00	2.25	0.00	0.00	0.58	0.00	0.44	0.81	0.00	0.00
36.00	4.19	3.60	3.98	0.07	0.00	0.00	1.16	1.67	0.16	0.00	2.26	0.00	0.00	0.57	0.00	0.00	2.16	0.00	0.99
37.00	4.20	3.59	3.45	0.00	0.00	0.01	0.36	0.03	1.42	0.00	2.25	0.05	0.00	0.46	0.00	0.20	2.11	0.00	0.46
38.00	4.20	3.60	1.96	0.00	0.00	0.04	0.06	0.19	0.00	0.00	2.25	2.46	0.00	0.33	0.00	0.00	1.92	0.00	0.72
39.00	4.19	3.60	0.42	0.00	0.00	0.00	0.00	0.11	3.26	0.00	2.25	0.36	0.00	2.82	0.00	0.08	1.58	0.00	0.66
40.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.26	0.93	0.00	2.11	0.00	0.11	0.61	0.49	0.00
41.00	4.19	3.59	0.00	0.00	0.00	0.00	1.33	0.00	1.37	0.00	2.25	0.75	0.00	0.20	0.00	1.63	0.78	0.00	0.00
42.00	4.20	3.60	1.86	0.00	0.00	0.00	0.91	0.00	0.08	0.00	2.25	2.47	0.00	0.00	0.00	0.47	1.05	0.64	1.91
43.00	4.19	3.60	2.87	0.00	0.00	0.00	0.49	0.00	0.19	0.00	2.25	2.25	0.00	0.23	0.00	1.22	1.33	0.52	1.82
44.00	4.20	3.60	0.52	0.00	0.00	0.35	0.15	0.00	0.00	0.93	2.25	0.02	0.00	0.00	0.00	0.00	0.49	0.31	0.54
45.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.83	2.26	2.37	0.00	0.62	0.00	0.00	1.93	1.44	0.23
46.00	4.19	3.60	2.47	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.25	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.20	3.60	1.24	0.00	0.00	0.00	0.00	0.57	0.48	0.00	0.37	2.25	0.00	0.00	0.00	0.00	0.00	0.13	0.31
48.00	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.14	0.93	2.25	0.00	2.16	0.00	0.00	0.00	0.45	0.40
49.00	4.20	3.60	0.00	0.00	0.00	0.02	0.66	0.48	1.04	0.00	0.67	2.26	0.00	2.10	0.00	0.00	0.00	1.09	0.42
50.00	4.19	3.59	2.63	0.00	0.00	0.00	0.00	1.69	1.11	3.22	0.00	0.65	0.00	2.10	0.00	0.00	0.00	0.61	0.00
51.00	4.20	3.60	3.45	0.00	0.00	0.00	0.20	0.00	0.03	2.40	0.00	0.69	0.00	2.11	0.00	0.00	0.00	0.00	0.03
52.00	4.20	3.60	3.44	0.00	0.00	0.00	0.69	0.00	0.00	2.41	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
53.00	4.19	3.60	3.45	0.00	0.00	0.00	0.88	0.00	0.00	2.40	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
54.00	4.20	3.59	3.45	0.00	0.00	0.01	0.00	0.00	0.87	2.40	0.00	0.87	0.00	2.11	0.00	0.00	0.00	0.00	0.00
55.00	4.19	3.60	3.45	0.00	0.00	0.15	0.00	0.00	0.95	2.40	0.00	0.00	0.00	2.10	0.00	0.00	0.39	0.41	0.00
56.00	4.20	3.60	2.96	0.00	0.00	0.17	0.06	0.00	2.54	2.40	0.00	0.55	0.00	1.46	0.00	0.00	0.00	0.00	0.00
57.00	4.19	3.60	1.12	0.00	0.00	0.30	0.00	0.73	2.54	2.41	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.20	3.60	0.06	0.00	0.00	0.00	3.15	1.25	0.80	0.66	0.72	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00
59.00	4.20	3.59	0.45	0.00	0.00	0.33	0.00	1.77	0.00	0.42	1.30	0.04	0.00	0.00	0.00	0.00	0.00	0.23	0.00
