Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.32	0.01	0.44
3.00	1.04	3.60	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
4.00	0.00	3.60	1.12	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.09	3.60	0.56	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.80	0.00	0.21	0.06
6.00	4.60	3.59	0.40	0.92	0.00	0.72	0.00	0.00	2.83	0.00	0.13	0.00	1.95	0.91	0.00	0.40
7.00	4.95	3.60	0.49	1.38	0.24	0.51	0.00	0.00	2.55	0.00	0.03	0.00	1.95	2.50	0.48	0.00
8.00	4.96	3.60	2.21	0.00	0.50	0.00	0.00	0.00	1.24	0.00	0.05	0.00	0.94	1.96	1.84	0.00
9.00	4.95	3.60	2.94	0.00	0.18	0.09	0.00	0.00	0.27	0.00	1.19	0.00	0.66	1.72	1.72	0.53
10.00	4.95	3.59	0.36	0.00	1.03	0.74	0.00	0.20	1.63	0.02	2.26	0.00	0.00	0.00	0.00	0.00
11.00	4.96	3.60	0.00	0.53	0.00	0.38	0.77	0.00	1.27	0.00	1.07	0.00	0.87	0.30	2.23	0.10
12.00	4.95	3.60	3.99	0.04	0.06	1.06	0.00	0.18	0.16	0.00	0.15	0.00	0.94	2.36	0.77	0.03
13.00	4.95	3.60	2.29	0.18	0.18	0.60	0.03	0.48	0.15	0.00	0.15	0.00	0.00	1.62	0.70	1.30
14.00	4.96	3.60	0.08	1.02	0.59	0.15	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.72	1.54
15.00	4.95	3.59	0.42	3.04	0.47	1.44	0.66	1.30	0.00	0.00	0.09	0.00	0.41	1.89	0.00	0.73
16.00	4.95	3.60	0.83	3.00	0.12	0.00	0.45	2.41	0.49	0.00	0.24	0.00	1.34	1.36	0.03	0.21
17.00	4.96	3.60	0.06	0.05	0.28	2.77	0.13	2.64	0.12	0.97	0.01	0.04	0.00	0.50	0.00	0.00
18.00	4.95	3.60	0.00	2.01	0.01	1.91	0.00	1.86	0.20	0.14	0.95	0.00	0.00	0.36	0.00	2.57
19.00	4.95	3.59	0.42	0.24	0.03	0.00	0.00	0.39	0.92	0.24	2.97	0.00	0.06	0.23	1.50	0.67
20.00	4.95	3.60	1.05	3.01	0.00	0.00	0.00	0.00	0.33	1.82	0.48	0.00	1.13	0.20	1.37	0.59
21.00	4.96	3.60	0.52	3.00	0.00	0.69	0.00	0.84	0.32	0.00	0.14	0.00	0.00	0.68	0.40	1.28
22.00	4.95	3.60	0.05	2.99	0.57	3.03	0.00	0.18	2.03	0.52	0.00	0.00	0.53	0.78	0.80	0.00
23.00	4.95	3.60	1.16	3.01	0.00	1.48	0.00	0.04	0.99	0.42	0.03	0.00	0.30	1.10	0.15	0.95
24.00	4.96	3.59	3.30	3.00	0.00	1.73	0.00	0.40	0.00	0.00	0.00	0.00	0.41	0.00	2.63	0.03
25.00	4.95	3.60	3.29	3.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	1.95	0.00
26.00	4.95	3.60	0.67	0.57	2.83	0.42	0.00	0.03	0.00	0.00	1.53	0.00	0.00	0.47	0.94	0.00
27.00	4.96	3.60	1.49	0.88	1.69	0.00	0.00	2.78	0.01	0.00	0.02	0.00	0.00	0.66	0.48	0.00
28.00	4.95	3.59	2.16	0.06	0.00	0.41	0.00	2.71	2.44	0.00	1.58	0.00	0.00	0.00	0.15	0.16
29.00	4.95	3.60	0.41	0.39	0.55	0.38	0.00	2.70	2.07	0.00	0.96	0.00	0.00	0.00	0.09	0.03
30.00	4.96	3.60	0.88	0.00	0.00	1.78	0.00	2.70	1.30	0.00	1.56	0.00	0.15	0.00	0.56	1.25
31.00	4.95	3.60	0.36	0.08	0.71	0.09	0.00	2.31	0.00	0.00	0.33	0.00	1.02	0.00	0.00	1.10
32.00	4.95	3.59	0.10	3.26	2.35	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.14	0.00	0.00	0.00
33.00	4.96	3.60	0.60	0.29	0.03	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.88	0.00	0.00	1.08
34.00	4.95	3.60	2.30	0.62	0.47	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.83	0.00	1.18
35.00	4.95	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	1.95	0.00	0.00	0.00
36.00	4.95	3.60	2.31	0.45	0.00	0.00	1.01	0.30	0.00	0.00	0.79	0.00	1.95	0.46	0.00	0.17
37.00	4.96	3.59	2.06	3.54	0.30	0.00	0.00	0.84	1.18	0.00	0.90	0.00	1.95	1.57	0.54	0.36
38.00	4.95	3.60	0.05	1.19	1.02	0.00	0.27	0.18	1.27	0.00	0.33	0.00	1.96	0.97	1.17	1.15
39.00	4.95	3.60	3.80	0.57	0.00	0.00	0.49	0.00	0.01	0.00	0.31	0.00	1.88	0.00	0.00	0.69
40.00	4.96	3.60	0.49	1.76	0.00	0.00	1.89	0.00	0.37	0.00	1.51	0.00	0.00	0.00	0.61	0.47
41.00	4.95	3.59	0.65	1.42	0.85	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.84	1.97	0.09	0.00
42.00	4.95	3.60	0.32	1.99	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.30	1.70	0.62	2.46
43.00	4.96	3.60	0.00	3.00	0.00	0.00	0.00	1.35	2.59	0.00	0.00	0.00	0.25	0.68	1.58	0.00
44.00	4.95	3.60	0.58	2.49	0.00	0.00	0.00	2.70	1.22	0.00	0.47	0.00	0.96	0.42	0.92	0.00
