Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.53	0.49	0.00	0.00	0.06	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	1.07	0.14	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	3.30	4.09	0.00	0.00	0.00	0.63	0.06	0.00	2.76	0.09	3.00	0.00	0.00	0.26	0.00	1.69	0.00	0.00	0.00	0.00	0.00	1.24	0.00
5.00	3.30	3.30	3.85	0.00	3.04	0.00	0.06	0.80	0.81	0.00	0.03	0.00	0.04	0.12	0.00	0.01	1.76	0.00	0.00	0.00	0.06	0.00	0.21
6.00	3.30	3.30	3.30	0.00	2.41	1.17	0.06	0.35	2.73	0.32	0.37	0.00	0.15	0.04	0.00	0.71	1.80	0.00	1.67	2.37	0.44	0.00	1.10
7.00	3.30	3.30	3.30	0.00	3.22	1.79	0.61	0.27	2.70	0.00	0.00	0.54	0.21	0.49	0.00	0.10	0.25	0.00	0.00	0.36	1.52	1.39	0.00
8.00	3.30	3.30	3.30	0.00	0.00	2.99	0.12	0.00	2.68	0.63	0.00	0.00	0.90	0.00	0.00	0.00	0.06	0.00	0.61	0.78	1.33	1.61	2.02
9.00	3.29	3.29	3.29	0.57	0.00	0.15	0.45	3.45	2.72	0.29	0.00	0.20	0.08	0.00	0.00	0.00	0.10	0.00	0.45	0.00	1.37	1.01	1.20
10.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.23	1.49	0.00	0.70	0.61	0.00	1.67	0.00	0.00	0.00	0.00	0.00	2.20	0.10	0.00	0.39
11.00	3.30	3.30	3.30	0.00	3.45	0.25	0.44	0.52	0.65	0.00	0.12	0.00	0.00	0.07	0.22	0.00	0.23	0.00	0.00	1.34	2.29	0.08	0.00
