Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	0.00	0.36	0.00	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.75	1.54
3.00	4.95	3.60	0.00	0.00	0.00	0.67	2.91	0.00	0.35	0.06	0.00	0.00	0.06	0.00	1.95	0.00
4.00	4.95	3.60	0.00	0.04	0.00	2.67	0.00	0.00	2.25	0.00	3.06	0.00	0.00	0.18	0.41	0.00
5.00	4.96	3.60	0.03	0.33	0.00	1.42	1.55	2.25	2.55	0.04	0.26	0.00	0.00	0.76	0.98	0.23
6.00	4.95	3.59	0.00	0.66	0.00	0.47	2.85	2.25	2.55	0.00	0.29	0.00	0.57	0.17	0.41	0.29
7.00	4.95	3.60	0.00	0.39	0.00	0.00	2.85	0.44	2.55	0.00	2.19	0.00	0.98	0.90	0.37	0.11
8.00	4.96	3.60	2.40	0.64	0.00	0.00	1.36	0.11	2.55	0.08	2.25	0.00	0.04	0.00	0.50	0.51
9.00	4.95	3.60	3.30	0.00	0.00	3.73	0.00	0.46	2.55	0.00	2.25	0.00	0.27	0.89	0.65	0.24
10.00	4.95	3.59	2.14	1.58	0.00	3.00	0.00	0.59	2.56	0.65	2.25	0.39	0.23	0.90	0.00	0.00
11.00	4.96	3.60	0.84	0.00	0.00	3.00	0.00	0.00	2.55	0.04	1.96	0.57	2.31	1.17	0.06	0.10
12.00	4.95	3.60	0.00	2.17	0.00	2.24	0.65	0.00	0.98	0.14	0.43	0.14	0.72	2.15	2.15	0.48
13.00	4.95	3.60	0.69	0.07	0.00	0.00	0.00	0.00	0.03	3.34	0.22	0.42	0.32	1.95	1.96	0.00
14.00	4.95	3.60	1.08	0.00	0.00	0.15	0.00	0.00	0.05	2.40	2.30	1.16	0.00	1.96	0.79	0.31
15.00	4.95	3.59	0.17	1.05	0.00	0.00	0.00	0.00	0.00	2.40	1.47	0.00	0.00	1.95	0.70	1.17
16.00	4.95	3.60	0.82	0.26	0.00	0.00	0.00	0.00	1.05	2.40	0.82	0.29	0.94	1.95	1.27	0.00
17.00	4.96	3.60	0.00	0.76	0.00	0.46	0.00	0.00	0.00	1.46	0.00	0.00	1.92	1.95	0.00	0.00
18.00	4.95	3.60	0.96	0.00	0.00	2.27	0.00	0.00	0.00	0.20	0.20	0.00	2.10	1.96	2.37	0.09
19.00	4.95	3.59	0.22	0.00	0.00	0.34	0.00	1.60	0.00	0.08	0.00	0.00	1.95	1.95	0.00	1.72
20.00	4.95	3.60	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.96	1.96	0.00	1.81
21.00	4.96	3.60	3.30	0.16	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.37
22.00	4.95	3.60	3.30	1.20	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.15
23.00	4.95	3.60	0.79	0.07	0.63	0.62	0.00	0.00	0.00	0.00	0.90	0.00	0.44	1.96	2.51	1.05
24.00	4.96	3.59	0.45	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.33	0.56	0.59	1.80	1.52
25.00	4.95	3.60	0.24	0.65	0.00	3.00	0.00	0.74	1.95	0.00	1.88	0.00	1.91	0.46	0.02	0.04
26.00	4.95	3.60	0.76	0.54	0.00	1.95	0.00	0.00	2.37	0.00	0.52	0.00	1.96	0.00	0.00	0.26
27.00	4.96	3.60	0.54	0.40	0.00	0.48	0.00	0.39	2.55	0.00	2.71	0.00	0.98	0.87	0.00	1.74
28.00	4.95	3.59	3.38	0.33	0.00	0.00	1.09	0.60	2.55	0.00	2.26	0.00	0.50	0.06	0.11	1.81
29.00	4.95	3.60	2.02	0.00	0.00	0.03	0.00	0.06	1.56	0.00	1.53	1.32	0.00	0.38	0.24	1.80
30.00	4.96	3.60	2.20	0.89	0.41	3.12	0.00	0.90	0.14	0.00	2.03	0.88	0.48	0.00	0.18	1.76
31.00	4.95	3.60	0.20	2.23	0.00	3.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.95	3.59	0.41	0.46	0.00	1.37	0.00	0.00	0.85	0.00	1.87	0.00	0.00	0.00	0.00	0.64
33.00	4.96	3.60	3.27	0.00	0.00	0.03	0.00	0.87	0.06	0.00	0.00	0.00	2.92	0.00	0.02	0.28
34.00	4.95	3.60	3.30	1.46	0.11	0.00	0.00	2.61	0.95	0.00	0.00	0.00	1.96	0.00	0.00	0.00
35.00	4.95	3.60	2.42	1.86	0.00	0.13	0.00	1.73	3.29	0.00	0.15	0.00	1.95	0.00	0.00	0.00
36.00	4.95	3.60	0.36	0.64	0.00	0.32	0.71	0.00	0.32	0.00	1.14	0.00	0.25	2.00	0.95	0.99
37.00	4.96	3.59	0.00	0.69	0.14	0.00	0.06	3.62	0.19	0.00	2.25	0.00	0.16	1.96	0.44	0.00
38.00	4.95	3.60	2.51	0.06	0.04	0.00	0.00	0.43	0.54	0.00	2.25	0.00	0.44	1.95	0.00	0.00
39.00	4.95	3.60	0.00	0.00	0.30	0.69	0.00	0.55	0.00	0.00	2.25	0.00	0.48	1.95	2.74	0.17
40.00	4.96	3.60	0.36	1.35	0.00	0.00	0.00	0.00	1.64	0.00	2.25	0.00	0.38	1.95	1.95	0.22
41.00	4.95	3.59	0.00	3.19	0.00	0.09	0.00	0.00	2.13	0.00	1.39	0.00	0.34	0.89	1.18	0.00
42.00	4.95	3.60	0.59	3.00	1.76	3.13	0.00	0.00	2.55	0.00	0.00	0.00	0.07	0.25	0.12	0.00
43.00	4.96	3.60	0.00	0.15	0.00	0.16	0.82	1.14	0.08	0.00	2.92	0.00	1.26	1.27	0.02	0.63
