Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.711s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.00	3.89	0.00	0.00	1.07	0.04	0.79	0.68	0.00	0.87
3.00	4.20	4.15	3.90	0.00	0.00	0.31	0.00	0.49	0.00	0.00	1.77
4.00	4.19	4.04	3.90	0.00	2.97	0.21	0.73	0.42	0.00	0.00	1.40
5.00	4.20	4.05	3.90	0.00	0.00	0.00	0.87	0.00	0.10	1.31	1.19
6.00	4.19	4.05	3.90	0.00	0.00	0.00	0.50	3.27	0.00	2.81	0.36
7.00	4.20	4.04	3.90	0.00	1.29	2.43	0.94	1.58	0.33	1.63	0.60
8.00	4.19	4.05	3.89	0.35	1.45	0.27	1.42	1.45	0.29	0.00	1.48
9.00	4.20	4.04	3.90	0.00	3.45	0.00	1.44	2.70	0.29	0.00	0.17
10.00	4.20	4.05	3.90	0.00	1.76	0.00	1.45	2.70	0.49	0.00	0.00
11.00	4.19	4.05	3.89	0.00	0.06	0.00	0.06	2.70	0.67	0.00	2.87
12.00	4.20	4.04	3.90	0.00	0.08	0.18	0.30	2.44	1.30	1.54	1.73
13.00	4.19	4.05	3.90	0.00	0.08	0.00	0.44	0.00	1.87	0.03	0.55
14.00	4.20	4.05	3.89	0.00	0.04	0.00	0.08	1.42	1.30	0.79	1.55
15.00	4.19	4.04	3.90	3.68	0.32	2.14	0.28	0.14	0.27	0.04	2.04
16.00	4.20	4.05	3.90	1.22	0.00	1.48	1.86	1.68	0.00	2.06	1.95
17.00	4.20	4.04	3.89	0.44	0.00	0.00	2.00	0.00	1.04	2.55	1.95
18.00	4.19	4.05	3.90	0.00	0.54	0.14	1.39	0.00	1.38	2.56	1.95
19.00	4.20	4.05	3.90	0.00	0.00	0.11	0.30	0.82	2.92	2.15	1.56
20.00	4.19	4.04	3.89	0.27	0.75	2.79	0.00	0.00	0.00	0.00	0.07
21.00	4.20	4.05	3.90	1.05	0.24	0.17	0.00	0.21	3.58	0.00	1.41
22.00	4.19	4.05	3.90	0.00	0.36	0.35	2.25	0.00	2.70	0.40	1.95
23.00	4.20	4.04	3.89	0.28	0.01	0.00	1.09	1.55	1.18	0.24	1.26
24.00	4.20	4.05	3.90	0.60	1.29	0.66	0.18	0.00	1.87	1.30	0.08
25.00	4.19	4.04	3.90	1.20	0.72	0.03	3.17	0.03	2.09	0.00	0.00
26.00	4.20	4.05	3.89	0.00	0.00	0.89	0.21	0.66	0.16	0.03	1.39
27.00	4.19	4.05	3.90	0.00	3.65	0.34	0.00	3.02	0.36	0.70	0.20
28.00	4.20	4.04	3.90	1.04	0.00	0.00	0.26	2.69	0.68	1.14	0.00
29.00	4.19	4.05	3.89	0.00	0.27	0.16	0.00	0.99	0.67	0.00	0.91
30.00	4.20	4.04	3.90	0.00	2.72	0.68	0.00	0.00	0.00	0.95	0.09
31.00	4.20	4.05	3.90	0.00	1.30	0.00	0.81	0.00	1.86	2.60	0.96
32.00	4.19	4.05	3.89	0.00	0.06	0.00	0.00	2.02	0.63	1.63	0.00
33.00	4.20	4.04	3.90	0.00	1.11	0.92	0.22	2.70	1.55	0.04	2.64
34.00	4.19	4.05	3.90	0.00	0.00	0.00	0.15	0.98	0.00	0.73	1.96
35.00	4.20	4.05	3.89	0.00	0.38	0.00	3.18	0.00	0.00	3.01	1.95
36.00	4.19	4.04	3.90	0.00	0.24	0.00	2.85	0.00	0.32	2.55	1.95
37.00	4.20	4.05	3.90	0.00	0.62	0.53	1.93	1.59	0.00	1.07	1.25
38.00	4.20	4.04	3.89	0.10	0.71	0.79	0.00	1.71	0.23	0.00	1.44
39.00	4.19	4.05	3.90	0.00	1.91	0.34	0.32	2.70	0.56	0.27	0.56
40.00	4.20	4.05	3.90	1.36	0.85	0.00	0.00	2.71	0.60	0.00	0.00
41.00	4.19	4.04	3.89	0.41	0.00	0.00	1.25	1.64	0.00	0.56	0.24
42.00	4.20	4.05	3.90	0.59	1.40	0.01	1.06	0.45	0.88	1.15	1.46
43.00	4.19	4.05	3.90	0.00	0.69	2.55	0.67	0.00	0.17	0.00	1.95
44.00	4.20	4.04	3.89	0.00	0.00	1.84	0.00	0.78	0.00	0.00	1.95
45.00	4.20	4.05	3.90	0.00	0.00	0.29	0.96	0.06	0.00	2.02	1.25
46.00	4.19	4.04	3.90	0.00	3.07	0.00	1.12	0.00	0.66	0.84	0.00
47.00	4.20	4.05	3.89	0.00	0.53	1.90	0.12	0.00	0.02	0.00	0.00
48.00	4.19	4.05	3.90	0.00	0.00	0.54	0.00	0.00	2.04	0.76	0.44
49.00	4.20	4.04	3.90	0.00	0.00	3.80	0.56	0.00	1.19	0.18	0.24
50.00	4.19	4.05	3.89	0.00	0.00	2.85	2.39	0.37	0.00	0.00	0.00
51.00	4.20	4.05	3.90	0.00	0.00	2.85	2.85	0.05	0.00	0.00	0.00
52.00	4.20	4.05	3.90	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00
53.00	4.20	4.05	3.89	0.00	0.00	2.84	2.85	0.00	0.00	0.00	0.00
54.00	4.20	4.04	3.90	0.00	0.00	0.94	0.85	1.10	0.00	1.02	0.00
55.00	4.19	4.05	3.90	0.00	0.00	0.00	0.97	0.00	0.00	1.08	0.00
56.00	4.20	4.05	3.89	1.00	0.00	0.00	1.02	0.00	0.01	1.66	0.01
57.00	4.19	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.95
58.00	4.20	4.05	3.90	0.43	0.00	0.00	3.81	0.00	0.00	0.00	1.96
59.00	4.20	4.04	3.89	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.95
60.00	4.20	4.05	3.90	3.60	0.00	0.00	2.85	0.38	0.00	0.00	1.95
61.00	4.20	4.05	3.90	3.60	0.00	0.00	2.85	0.00	0.00	0.00	1.96
62.00	4.19	4.04	3.89	2.35	0.00	0.00	2.11	1.23	0.00	0.00	1.26
63.00	4.20	4.05	3.90	0.00	1.10	1.14	0.31	0.00	0.00	0.72	0.08
64.00	4.19	4.05	3.90	0.03	0.07	0.96	0.03	1.28	1.31	0.00	0.00
65.00	4.20	4.04	3.89	0.00	0.00	0.00	3.83	1.87	1.60	1.06	0.00
66.00	4.19	4.05	3.90	0.48	0.00	0.10	2.85	0.00	0.81	0.95	2.94
67.00	4.20	4.04	3.90	0.00	0.00	0.00	2.85	0.00	0.00	0.80	1.96
68.00	4.20	4.05	3.89	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.95
69.00	4.19	4.05	3.90	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.95
70.00	4.20	4.04	3.90	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.96
71.00	4.19	4.05	3.89	0.72	0.00	0.00	2.85	0.00	0.00	0.00	1.95
72.00	4.20	4.05	3.90	0.00	0.00	0.00	2.20	0.83	0.00	0.00	1.46
73.00	4.19	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
74.00	4.20	4.05	3.90	0.00	0.00	1.57	0.24	0.42	0.30	0.00	0.00
75.00	4.20	4.04	3.90	0.00	0.80	1.22	0.00	0.00	0.49	0.77	1.78
76.00	4.19	4.05	3.90	0.00	0.00	0.00	0.00	2.25	0.65	0.00	0.00
77.00	4.20	4.05	3.90	0.00	0.00	1.64	0.00	1.18	0.22	0.00	0.00
78.00	4.19	4.04	3.89	0.00	0.00	1.71	0.17	0.62	0.15	2.12	0.00
79.00	4.20	4.05	3.90	0.00	1.11	0.00	0.00	0.25	0.71	2.56	0.64
80.00	4.19	4.04	3.90	0.00	0.65	0.00	0.00	0.54	0.90	2.55	0.13
81.00	4.20	4.05	3.89	0.00	0.00	0.00	3.68	3.37	0.41	2.54	1.57
82.00	4.20	4.05	3.90	0.00	0.00	0.00	2.86	2.70	0.00	2.56	0.00
83.00	4.19	4.04	3.90	0.00	0.00	2.43	2.51	2.18	0.08	1.66	0.89
84.00	4.20	4.05	3.89	0.00	0.00	0.00	0.06	0.35	1.99	0.00	2.37
85.00	4.19	4.05	3.90	0.00	0.00	0.72	0.22	0.00	2.70	0.00	1.96
