Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.06	0.00	2.87	1.46	0.00	0.00	0.00	1.60	0.00	0.53	0.00	0.43
3.00	4.05	0.23	0.64	0.00	0.00	0.42	0.03	1.18	0.00	2.54	0.11	0.00	0.71	2.33	1.51
4.00	4.04	0.14	1.34	3.89	0.00	1.10	0.11	1.72	0.22	2.55	0.35	0.00	0.38	1.80	0.00
5.00	4.05	2.14	0.00	0.44	0.00	0.37	3.31	0.17	0.00	2.55	0.03	0.00	0.53	1.80	0.75
6.00	4.05	0.07	0.39	1.65	0.00	0.00	0.54	1.36	0.00	2.55	0.36	1.84	0.00	1.80	1.29
7.00	4.04	0.00	2.97	0.00	0.00	0.03	0.59	0.01	1.11	2.34	0.00	0.45	0.58	1.81	0.00
8.00	4.05	0.00	0.03	0.00	4.26	0.18	0.35	0.00	0.00	0.00	0.92	0.00	0.00	1.80	0.00
9.00	4.04	0.00	0.29	0.88	0.92	1.56	1.63	0.00	0.00	0.39	0.00	1.53	0.62	1.81	0.00
10.00	4.05	0.00	0.00	1.97	0.16	0.00	1.14	0.00	0.00	3.42	0.00	0.03	0.19	1.80	1.60
11.00	4.05	0.00	2.98	0.07	0.63	0.04	0.60	0.00	0.00	1.82	0.00	1.68	0.71	1.80	0.00
12.00	4.04	0.00	2.36	0.62	0.00	0.99	0.34	0.00	0.00	0.27	0.00	2.25	1.35	1.81	0.74
13.00	4.05	0.00	0.00	3.87	0.00	0.78	1.11	0.00	0.00	3.24	0.00	0.64	0.66	1.80	0.00
14.00	4.05	0.00	0.10	3.60	0.00	0.70	1.08	0.00	0.00	2.55	0.00	0.18	0.00	0.86	0.24
15.00	4.04	0.00	0.00	1.15	3.16	0.11	0.08	2.14	0.00	0.42	0.00	0.00	0.00	0.31	1.20
16.00	4.05	0.00	3.99	0.00	0.29	0.00	0.46	0.71	0.00	0.00	0.00	0.00	0.00	1.04	0.45
17.00	4.04	0.00	0.87	0.00	0.00	1.10	0.49	0.58	0.00	2.45	0.00	0.00	2.30	0.00	0.46
18.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.26	0.00	0.00	0.21	0.00	0.05
19.00	4.05	0.00	0.00	0.00	0.00	1.05	0.00	0.28	0.00	3.02	0.00	0.00	0.42	2.52	1.10
20.00	4.04	0.00	2.90	0.00	0.00	0.00	1.28	0.24	0.00	0.00	0.00	0.00	0.31	1.81	1.28
21.00	4.05	0.00	0.26	0.00	0.00	1.13	1.68	0.04	0.00	0.06	0.00	0.00	1.27	0.58	0.00
