Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.28	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00
4.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00
5.00	0.00	3.74	0.00	4.25	0.00	0.01	0.03	0.06	0.01	2.46	0.04	0.06	0.00	0.00	0.03	0.84	0.00
6.00	0.00	3.75	0.00	1.98	0.00	0.00	0.07	0.87	0.02	2.40	0.03	1.12	0.00	0.00	0.89	0.48	0.00
7.00	0.00	3.75	0.00	0.21	0.00	0.11	0.63	0.37	0.00	2.40	0.15	0.00	0.00	0.00	0.11	0.00	0.00
8.00	0.00	3.75	0.00	1.20	1.94	0.00	0.00	0.00	0.84	2.41	0.00	0.00	0.00	2.01	0.00	0.55	0.31
9.00	3.19	3.74	3.63	0.95	0.00	0.00	0.75	0.00	2.34	2.40	0.00	0.00	0.00	0.36	0.00	0.00	0.16
10.00	4.05	3.75	3.45	0.38	0.00	1.18	0.14	0.91	2.29	2.17	0.00	0.00	0.00	1.10	0.00	0.00	0.30
11.00	4.05	3.75	3.45	0.51	1.24	0.00	1.68	0.00	0.18	0.32	0.24	0.00	0.00	0.00	0.00	1.36	0.57
12.00	4.04	3.74	3.45	0.17	3.00	1.49	1.18	0.72	0.00	2.49	0.00	0.00	0.11	0.06	0.00	0.15	0.20
13.00	4.05	3.75	3.44	0.00	2.99	0.04	2.64	2.71	0.00	2.41	0.00	0.00	0.00	0.11	0.00	0.00	0.00
14.00	4.05	3.75	3.45	1.21	3.01	0.00	1.22	0.95	0.00	2.40	0.00	0.00	0.70	0.15	0.00	0.00	0.30
15.00	4.04	3.75	3.45	1.22	1.00	0.17	0.53	0.30	2.34	2.03	0.00	0.30	0.00	0.13	0.00	0.00	0.64
16.00	4.05	3.74	3.45	0.25	0.28	0.66	0.14	0.77	0.00	1.42	0.00	0.00	3.11	0.69	0.00	1.24	0.35
17.00	4.04	3.75	3.45	0.67	2.27	0.00	0.00	0.85	0.14	0.17	0.00	0.00	2.25	2.01	0.00	0.44	0.51
18.00	4.05	3.75	3.45	0.49	3.00	0.00	0.06	0.00	0.00	1.31	0.01	0.00	2.25	1.45	0.00	0.69	0.09
19.00	4.05	3.75	3.44	0.64	3.00	0.00	0.51	0.00	0.41	0.06	0.00	0.00	2.26	0.00	0.00	1.77	0.00
20.00	4.04	3.75	3.45	0.00	3.00	0.00	0.00	0.21	0.00	0.39	0.00	0.00	2.25	0.00	0.00	1.51	0.00
