Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	3.29	0.00	0.00	0.00	0.00	0.14	0.00	0.57	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.06	0.00
4.00	3.45	3.30	3.30	0.23	0.38	0.00	0.00	0.00	1.55	0.34	0.00	2.69	0.54	0.00	0.04	0.00	0.00	0.00	0.00	0.10	0.00	0.04	0.00	0.00
5.00	3.45	3.30	3.30	0.21	0.00	0.00	0.58	0.00	0.00	0.46	0.00	0.00	0.51	0.00	0.00	1.82	1.41	0.73	0.15	0.59	0.00	0.00	0.00	0.89
6.00	3.45	3.30	3.30	0.00	0.00	0.00	3.11	0.00	0.00	0.59	0.00	0.65	2.14	0.00	0.00	1.22	0.05	0.72	2.37	0.66	0.00	0.00	0.00	0.18
7.00	3.44	3.30	3.30	0.00	0.00	0.00	2.85	0.00	0.00	0.78	0.10	2.35	0.00	0.00	0.00	0.23	0.39	0.00	1.49	0.00	0.00	0.00	0.00	0.42
8.00	3.45	3.30	3.30	0.00	0.19	0.00	2.85	0.00	0.17	0.60	0.00	0.70	0.00	0.00	0.00	1.45	0.00	0.66	0.45	0.00	0.00	0.00	0.00	0.56
9.00	3.45	3.29	3.29	0.00	0.00	0.00	2.84	0.00	0.00	0.03	0.00	0.03	1.33	0.62	0.00	2.10	0.00	1.74	0.00	0.48	0.08	0.45	0.29	1.70
10.00	3.45	3.30	3.30	0.00	0.00	0.00	0.01	0.00	0.85	0.04	0.00	2.45	0.00	0.05	0.32	2.10	0.00	1.64	0.43	0.00	0.00	0.00	1.84	0.90
11.00	3.45	3.30	3.30	0.00	0.00	0.00	1.22	0.00	0.12	1.68	0.00	2.25	0.38	0.39	0.00	0.58	0.00	1.42	0.14	0.69	0.00	0.00	0.27	0.24
12.00	3.45	3.30	3.30	0.00	0.00	0.00	0.36	0.00	0.98	0.94	0.00	1.74	0.00	0.04	0.00	0.84	0.00	0.00	0.45	0.34	0.00	0.00	1.92	1.56
13.00	3.44	3.30	3.30	0.00	0.00	0.00	2.47	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.18	0.69	0.00	0.00	1.20	0.90
14.00	3.45	3.30	3.30	0.00	0.00	0.00	0.31	0.00	0.00	1.27	0.00	0.00	0.98	3.13	1.26	0.03	0.46	1.06	0.00	0.00	0.00	0.00	0.36	0.89
15.00	3.45	3.30	3.30	0.00	0.00	0.00	3.51	0.00	0.00	2.40	0.00	0.00	0.26	0.15	0.62	0.81	0.24	0.10	2.39	0.00	0.00	0.00	0.00	0.90
16.00	3.45	3.30	3.30	0.00	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.19	0.00	0.35	0.00	0.00	0.42	0.11	1.51	0.00	0.00	1.88	0.00	0.82
17.00	3.45	3.30	3.29	0.00	0.00	0.00	0.97	0.00	0.00	0.72	0.00	1.63	0.13	0.21	0.00	0.00	0.11	0.75	0.47	0.00	0.00	1.34	0.89	0.35
18.00	3.45	3.29	3.30	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.46	0.23	0.00	0.00	1.34	1.46	0.08
19.00	3.44	3.30	3.30	0.00	0.17	2.51	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.62	0.00	0.00	0.04	0.29	0.00	0.00	1.36	1.20	1.02
20.00	3.45	3.30	3.30	0.62	0.00	0.06	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.68	0.00	0.00	1.08	0.06	0.00	0.00	1.36	1.20	0.22
21.00	3.45	3.30	3.30	0.00	0.00	0.35	0.17	0.00	0.00	0.30	0.00	0.34	0.00	0.95	0.06	0.00	0.00	1.64	0.95	0.02	0.00	0.14	0.13	0.00
22.00	3.45	3.30	3.30	0.00	0.25	2.07	0.95	0.00	0.00	0.50	0.60	1.11	0.00	0.54	0.00	0.70	0.00	1.01	0.00	0.00	0.00	0.01	1.20	0.00
23.00	3.45	3.30	3.30	0.00	0.00	1.21	0.00	0.00	0.00	0.95	0.00	0.71	0.42	2.58	0.00	0.04	0.00	0.20	0.28	0.00	0.00	0.90	1.46	1.00
