Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	0.00	0.00	0.00	0.00	0.00	0.68	0.04	0.00	0.00	0.57	0.00	0.00	0.00	0.43	0.00
3.00	4.80	4.84	0.00	0.01	0.00	0.00	0.16	0.03	0.00	0.00	2.85	0.35	0.00	0.00	0.39	1.83
4.00	4.81	0.13	0.06	0.07	0.63	0.00	0.06	3.72	0.00	0.00	0.10	0.00	0.00	0.00	0.53	0.98
5.00	4.80	1.19	0.00	0.34	0.16	0.53	0.00	2.70	1.23	0.00	0.18	0.00	0.27	0.00	1.08	1.12
6.00	4.80	0.70	0.00	0.46	0.77	2.79	2.91	1.66	0.12	0.01	0.13	0.00	1.91	0.00	1.11	0.09
7.00	4.81	0.26	0.00	3.27	0.00	0.46	0.23	0.01	0.00	0.00	0.00	0.16	1.95	0.00	0.00	0.00
8.00	4.80	0.00	0.00	0.28	0.00	2.19	0.00	0.75	1.08	0.00	0.00	0.33	0.22	2.00	0.15	1.63
9.00	4.80	0.00	3.79	0.06	1.05	0.23	0.36	0.08	0.44	0.00	2.27	0.00	0.66	0.17	0.17	0.29
10.00	4.81	1.89	1.96	0.22	0.50	0.33	0.00	1.52	0.00	0.19	1.43	0.00	0.14	0.50	0.17	0.00
11.00	4.80	3.61	0.86	0.23	1.07	0.04	0.00	2.24	0.00	0.39	0.00	0.00	0.29	0.00	1.11	0.00
12.00	4.80	0.76	0.57	1.93	0.05	0.00	0.08	3.31	0.34	0.85	0.00	0.00	0.22	0.75	0.12	0.00
13.00	4.80	2.50	0.19	3.45	2.25	0.07	0.17	2.70	0.42	0.00	0.00	0.00	0.22	0.00	0.00	0.00
14.00	4.80	0.19	0.75	0.98	0.00	0.18	3.33	0.82	0.09	0.00	0.00	0.00	0.47	0.00	1.21	0.00
15.00	4.81	1.33	2.01	0.28	1.04	0.49	0.22	2.13	0.00	0.00	0.00	0.06	1.23	0.00	0.00	0.00
16.00	4.80	0.04	3.57	0.09	0.71	0.00	0.67	0.33	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.80	0.00	2.24	0.00	0.00	0.97	0.30	0.00	0.00	0.42	0.93	0.05	0.61	0.00	1.33	0.00
18.00	4.81	0.17	1.67	0.64	0.06	0.43	0.05	0.27	0.16	0.04	0.56	0.00	0.00	0.04	1.19	0.00
19.00	4.80	1.71	0.09	0.16	1.81	0.00	0.03	1.14	1.73	0.00	0.47	0.02	0.00	0.01	0.00	0.00
20.00	4.80	0.37	0.39	0.90	0.33	3.13	0.00	2.57	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
21.00	4.81	2.70	0.07	0.06	2.60	1.02	0.00	1.78	0.17	0.12	0.78	0.00	0.00	0.00	0.26	0.10
22.00	4.80	0.00	0.97	0.00	3.15	0.95	0.00	1.66	0.00	0.00	1.50	0.00	0.00	0.26	1.96	0.00
23.00	4.81	0.07	0.00	1.11	2.27	0.98	0.01	0.22	0.18	0.00	0.69	0.00	0.00	0.00	0.61	0.00
24.00	4.80	0.00	0.87	0.00	2.24	0.72	0.17	1.12	0.00	0.72	0.00	0.00	0.46	0.00	0.00	0.02
25.00	4.80	0.72	3.16	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.77	0.72
26.00	4.81	0.00	3.45	0.30	0.21	0.15	2.88	0.43	0.33	0.56	0.13	0.00	0.00	0.03	0.83	0.00
27.00	4.80	0.00	0.27	0.45	0.91	1.98	0.31	2.82	0.52	0.45	0.62	0.00	0.63	0.00	0.00	1.96
28.00	4.80	0.00	0.35	2.57	0.00	0.13	1.00	0.63	3.14	1.01	0.00	0.00	0.00	0.00	0.00	0.13
29.00	4.81	0.00	2.58	0.00	0.90	0.03	0.99	0.99	2.07	0.00	0.00	0.00	0.99	0.00	0.00	0.00
30.00	4.80	0.00	1.12	0.00	2.28	0.51	0.09	0.10	2.70	0.00	1.37	0.00	0.00	0.00	0.00	0.00
31.00	4.80	0.00	0.00	2.23	0.76	0.00	0.24	0.00	0.00	0.72	2.40	0.00	1.11	0.00	0.00	0.00
32.00	4.81	1.05	0.99	0.23	2.85	0.11	0.24	0.51	2.14	0.09	0.03	0.00	0.00	0.00	0.00	0.00
33.00	4.80	1.23	0.32	0.32	0.35	0.29	1.67	2.76	0.37	0.21	0.00	0.00	0.00	0.00	0.57	0.00
34.00	4.81	0.13	0.00	0.04	0.84	0.16	0.71	1.90	0.44	1.80	0.00	0.00	1.74	0.00	2.05	0.00
35.00	4.80	1.59	0.20	0.00	1.10	0.00	0.00	1.31	0.70	0.00	0.00	0.03	0.48	0.00	1.49	0.00
36.00	4.80	3.90	0.30	1.89	1.76	0.23	0.45	0.61	0.08	0.00	0.00	0.00	0.00	0.00	1.51	0.00
37.00	4.81	3.89	0.13	1.42	3.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00
38.00	4.80	1.43	1.14	0.48	1.22	0.00	0.00	0.00	0.07	0.00	0.00	0.01	1.55	0.00	0.16	0.00
39.00	4.80	3.98	0.29	1.39	1.08	0.00	0.69	0.00	0.00	0.00	2.08	0.00	0.15	0.00	0.35	0.00
40.00	4.81	3.89	0.23	1.92	0.15	0.00	0.56	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.14	0.00
41.00	4.80	2.03	1.06	3.45	0.00	0.00	0.20	0.00	0.01	0.00	2.40	0.00	0.00	0.00	0.68	0.00
42.00	4.80	0.18	0.06	0.62	0.00	0.00	0.00	2.19	0.27	0.00	0.22	0.00	2.79	0.00	0.00	0.00
43.00	4.81	0.00	0.84	1.38	0.09	0.72	0.00	1.73	0.00	0.45	0.00	0.00	1.96	0.00	0.15	0.00
44.00	4.80	1.60	0.57	0.00	0.32	0.00	0.40	0.00	0.00	2.44	0.00	0.13	1.95	0.03	0.90	0.08
45.00	4.81	0.00	0.00	0.10	0.98	3.40	1.09	0.00	0.00	1.02	0.00	0.04	0.50	0.00	0.00	0.92
46.00	4.80	0.00	4.12	3.40	0.78	0.37	0.13	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.13
47.00	4.80	2.02	3.45	1.62	0.57	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.28	0.47
48.00	4.81	0.81	0.56	0.85	1.74	0.00	0.00	0.00	1.72	0.00	0.00	0.01	1.89	0.61	1.13	0.00
49.00	4.80	1.72	0.44	0.00	0.69	0.00	0.00	0.00	0.11	0.00	1.46	0.00	0.70	0.00	0.00	0.00
50.00	4.80	0.00	0.00	1.46	3.55	0.00	0.00	0.39	0.00	0.00	1.15	0.00	0.00	0.09	0.00	0.00
51.00	4.81	0.00	3.43	0.72	0.72	0.48	0.17	3.42	0.00	0.05	0.27	0.00	0.00	0.00	0.26	0.00
52.00	4.80	0.70	2.93	0.00	0.00	0.31	0.00	2.71	0.00	0.47	0.85	0.00	0.00	0.00	1.03	0.00
