Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.90	0.67	4.27	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.40
4.00	4.95	2.89	3.30	0.00	0.00	0.00	0.00	0.90	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.74
5.00	4.96	0.17	3.30	0.46	0.06	0.00	0.53	0.06	0.04	0.40	0.04	0.04	2.69	0.04	0.00	0.25
6.00	4.95	3.02	3.30	0.00	0.01	0.80	1.47	0.74	0.21	0.63	0.15	1.88	0.47	0.70	0.00	1.70
7.00	4.95	3.60	3.30	0.66	1.11	1.79	0.51	0.00	0.07	0.91	0.47	1.08	0.79	1.93	0.15	0.76
8.00	4.96	3.60	3.30	0.03	0.06	3.00	0.10	0.51	0.00	0.00	0.78	0.24	1.51	1.95	2.87	0.17
9.00	4.95	3.60	3.30	0.41	0.00	0.73	0.00	0.00	0.62	1.45	3.02	0.00	0.00	0.20	0.20	0.48
10.00	4.95	3.59	3.29	1.07	0.03	3.30	0.00	0.00	0.88	0.56	2.26	0.09	0.05	0.23	2.39	0.00
11.00	4.96	3.60	3.30	1.45	0.09	1.66	0.00	0.99	0.09	0.00	2.25	0.07	1.70	1.15	1.96	0.00
12.00	4.95	3.60	3.30	0.85	0.00	1.82	0.00	0.89	0.08	0.28	1.45	0.06	0.53	0.18	1.95	0.02
13.00	4.95	3.60	3.30	0.17	0.00	3.00	0.38	3.26	0.48	0.57	0.00	0.17	0.65	0.15	1.95	0.00
14.00	4.96	3.60	3.30	0.86	0.00	3.00	0.00	2.70	0.00	0.00	2.23	0.00	0.84	1.90	1.95	0.10
15.00	4.95	3.59	3.30	2.59	0.00	0.82	0.00	1.33	1.14	0.00	0.59	1.03	0.86	0.00	0.54	1.12
16.00	4.95	3.60	3.30	3.00	0.00	0.08	0.69	1.76	0.42	0.73	2.67	0.00	0.00	0.84	0.97	0.15
17.00	4.95	3.60	3.29	2.99	0.00	0.70	0.00	1.39	0.55	0.04	2.25	0.00	2.05	2.33	0.18	0.00
18.00	4.95	3.60	3.30	0.41	0.85	0.63	0.13	0.00	0.00	0.00	2.25	0.81	1.32	1.95	0.00	0.16
19.00	4.95	3.59	3.30	0.23	3.55	0.04	0.27	0.00	0.45	0.00	2.26	0.00	0.21	1.96	0.27	0.40
20.00	4.95	3.60	3.30	1.76	1.28	0.00	0.00	0.56	1.55	0.34	1.70	0.00	0.87	1.47	2.34	0.00
21.00	4.96	3.60	3.30	0.82	0.03	0.00	0.00	0.59	0.60	0.23	0.32	0.09	0.00	0.21	1.95	0.06
22.00	4.95	3.60	3.30	2.80	0.00	0.34	0.00	0.07	0.39	0.67	0.00	0.00	0.00	2.63	1.95	0.39
23.00	4.95	3.60	3.30	2.48	0.00	0.00	0.00	0.71	1.91	0.09	0.00	0.00	2.58	1.95	1.94	0.11
24.00	4.96	3.59	3.30	1.53	0.75	0.25	0.00	0.64	2.55	0.00	0.00	0.00	0.31	1.95	0.31	0.00
25.00	4.95	3.60	3.30	3.00	0.00	0.06	0.00	0.00	2.55	0.62	2.62	0.00	0.97	1.96	0.01	0.00
26.00	4.95	3.60	3.29	3.00	0.44	1.33	0.00	0.00	2.30	0.12	2.25	0.00	0.00	1.95	0.01	0.00
27.00	4.96	3.60	3.30	3.00	0.05	0.49	0.01	2.47	0.69	0.00	0.76	0.00	0.49	0.64	0.00	0.00
