Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.16	3.29	0.00	0.18	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.38	3.30	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
4.00	0.99	3.30	0.00	2.50	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.43	3.30	0.79	1.69	0.06	0.01	0.65	0.00	2.30	0.00	0.00	0.00	0.00	0.73	0.03	0.11	0.00	0.17
6.00	4.19	3.30	2.22	1.77	0.84	0.31	1.04	0.19	0.37	0.00	1.32	0.00	1.78	0.15	1.35	0.00	0.00	0.12
7.00	4.20	3.30	3.30	0.04	0.01	0.00	0.00	2.48	0.75	0.00	0.36	0.00	2.41	0.00	0.00	0.00	0.00	1.46
8.00	4.19	3.30	3.30	0.00	0.01	0.00	0.29	0.94	2.26	0.35	0.00	0.66	0.73	0.57	1.38	0.30	0.00	0.04
9.00	4.20	3.29	3.29	0.76	1.28	1.69	0.00	2.81	2.55	0.00	0.00	0.00	0.70	0.76	0.23	0.06	0.00	0.94
10.00	4.20	3.30	3.30	0.11	0.75	0.00	0.00	2.70	2.56	1.05	0.23	0.00	0.00	2.28	0.70	0.00	0.00	0.98
11.00	4.19	3.30	3.30	0.21	0.00	0.15	0.63	0.60	2.55	1.10	0.00	0.00	3.13	0.16	1.97	0.12	0.32	0.00
12.00	4.20	3.30	3.30	0.14	0.06	0.00	0.20	0.32	2.54	0.00	0.00	0.00	2.40	0.00	1.95	0.00	0.23	0.73
13.00	4.19	3.30	3.30	1.30	0.00	0.00	2.63	0.39	0.70	0.00	1.43	0.00	0.92	0.51	0.44	0.00	0.00	0.00
14.00	4.20	3.30	3.30	1.56	0.00	0.00	1.95	0.15	1.12	0.00	0.00	0.00	0.00	0.87	2.27	0.64	0.00	0.00
15.00	4.19	3.30	3.30	0.15	0.00	0.00	1.34	0.20	0.00	0.18	0.00	0.00	0.00	0.93	1.95	0.43	0.00	0.90
16.00	4.20	3.30	3.30	0.63	0.00	0.01	0.38	0.01	1.75	0.27	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.42
17.00	4.20	3.30	3.29	1.40	0.00	0.00	0.41	0.03	0.00	0.00	0.01	0.00	0.00	0.02	1.96	0.00	0.00	0.05
18.00	4.19	3.29	3.30	0.00	0.00	0.00	2.65	0.45	0.00	0.00	1.10	0.00	0.00	0.71	1.95	0.72	0.00	0.00
19.00	4.20	3.30	3.30	0.17	0.00	0.00	2.85	1.48	0.52	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00
20.00	4.19	3.30	3.30	0.13	0.00	0.00	2.85	0.06	0.00	0.00	0.00	0.00	2.49	0.90	1.03	0.17	0.00	0.11
21.00	4.20	3.30	3.30	0.39	0.00	0.00	2.85	3.20	0.67	0.00	2.37	0.00	2.40	0.00	0.00	0.00	0.11	0.00
22.00	4.19	3.30	3.30	0.15	0.00	0.00	0.33	0.29	0.06	0.00	0.11	0.00	2.40	0.00	0.00	0.00	0.00	0.00
23.00	4.20	3.30	3.30	0.58	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.06	1.88	0.00	0.00	0.03
24.00	4.20	3.30	3.30	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.17	0.00	0.00	1.88
25.00	4.19	3.29	3.30	0.31	0.00	0.19	0.11	0.00	0.00	0.00	1.41	0.62	2.39	0.70	0.83	0.00	0.00	0.21
26.00	4.20	3.30	3.29	0.20	0.00	0.00	2.61	1.77	0.00	0.00	1.20	0.24	0.73	0.60	0.68	0.00	0.00	0.00
27.00	4.19	3.30	3.30	0.78	0.00	2.42	2.85	0.00	0.00	1.81	0.00	0.46	0.00	0.25	0.00	0.00	0.00	0.00
28.00	4.20	3.30	3.30	1.20	0.15	0.28	2.85	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.15	0.00	0.00	0.00
29.00	4.19	3.30	3.30	0.85	0.05	0.00	0.88	0.46	2.23	0.00	0.00	0.01	0.00	0.22	0.43	0.00	0.00	0.22
30.00	4.20	3.30	3.30	0.19	0.94	0.00	1.46	0.10	2.55	0.00	0.00	0.17	3.32	0.00	0.69	0.00	0.00	0.00
31.00	4.20	3.30	3.30	1.34	0.37	0.19	1.56	0.00	2.55	0.00	0.00	0.00	1.95	0.00	0.42	0.00	0.34	0.00
32.00	4.19	3.30	3.30	0.08	0.31	0.21	2.85	0.69	2.55	0.00	0.00	0.00	1.05	0.00	0.72	0.00	0.58	0.00
33.00	4.20	3.30	3.30	0.99	0.39	0.23	2.84	1.19	2.56	0.00	0.00	0.17	0.48	0.00	0.54	0.00	0.00	0.00
34.00	4.19	3.29	3.29	0.00	0.00	0.45	0.00	0.01	2.55	0.00	0.00	0.00	0.09	0.10	0.40	0.00	0.00	0.00
35.00	4.20	3.30	3.30	0.00	0.39	0.12	3.82	1.13	1.10	0.01	0.00	0.00	0.00	0.36	0.00	0.00	0.77	0.00
36.00	4.19	3.30	3.30	2.69	0.00	0.00	0.87	0.66	1.40	0.53	0.00	1.23	1.13	0.19	1.53	0.00	0.00	0.00
37.00	4.20	3.30	3.30	0.00	0.04	0.02	0.13	0.59	2.45	0.00	0.00	0.00	2.40	1.07	0.00	0.00	1.45	0.00
38.00	4.20	3.30	3.30	0.00	0.00	0.00	1.79	0.00	0.14	0.00	0.00	0.00	0.83	2.41	0.82	0.00	0.04	0.00
39.00	4.19	3.30	3.30	1.18	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.16	2.10	0.57	0.00	0.00	0.00
40.00	4.20	3.30	3.30	0.00	0.05	1.31	0.77	0.00	0.03	0.00	0.00	0.00	1.92	1.38	0.40	0.00	0.23	0.00
41.00	4.19	3.30	3.30	0.66	0.00	0.00	3.31	0.00	0.02	1.23	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00
42.00	4.20	3.29	3.29	0.44	0.00	0.00	2.85	0.00	0.00	0.00	0.77	0.00	2.40	0.30	0.00	0.00	0.59	0.00
43.00	4.19	3.30	3.30	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.87	0.00	0.00	0.00
44.00	4.20	3.30	3.30	0.00	0.00	0.04	2.84	0.21	0.05	0.45	0.00	0.00	0.83	1.65	0.42	0.00	0.00	0.11
45.00	4.20	3.30	3.30	0.00	0.00	0.99	2.86	0.00	0.73	0.21	0.00	0.00	2.12	0.42	1.38	0.00	0.00	0.18
