Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	2.11	0.06	0.00	0.00	0.00	0.06	0.00	1.19	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	0.04	2.14	0.64	0.00	1.08	0.06	0.00	0.90	0.00	1.62	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
5.00	3.30	0.00	1.96	0.00	0.00	2.18	0.38	0.00	0.00	0.69	2.55	0.35	0.00	0.00	0.04	0.00	0.00	0.01	0.00	0.06	0.00	0.00	0.06
6.00	3.30	0.00	0.69	0.00	0.00	1.46	2.49	0.00	0.00	0.15	2.55	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
7.00	3.30	0.00	3.59	0.11	0.53	0.11	2.85	0.00	0.00	0.34	2.21	0.00	0.00	0.00	2.11	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00
8.00	3.30	0.00	3.29	0.00	0.06	0.15	2.85	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.23	0.00	0.74	0.49	0.00
9.00	3.30	0.00	3.30	0.00	0.24	0.18	2.85	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.75	0.00	0.34	1.25	0.00
10.00	3.29	0.00	1.58	0.42	0.21	0.00	2.83	0.00	0.00	2.29	0.27	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.72	0.00	0.02	0.53	0.00
11.00	3.30	0.00	1.32	0.00	2.46	0.45	1.22	0.00	0.00	2.17	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.00	0.00	0.09	0.59	0.00
