Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.04	0.00	0.06	0.00	1.56	0.00	0.00	0.90	0.16	0.04	0.00	0.00	0.23	0.57	0.07	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	2.78	1.26	0.69	0.00	0.40	0.00	0.73	0.00	0.06	0.94	0.00	0.00
4.00	4.04	0.10	0.06	0.00	0.94	0.53	1.50	1.04	0.08	0.20	2.34	0.50	0.10	1.19	0.00	0.00	0.09	0.00
5.00	4.05	0.00	0.59	0.15	0.65	0.30	1.37	0.00	0.11	0.06	0.00	2.69	0.91	1.84	2.59	0.57	1.25	0.53
6.00	4.05	0.00	2.01	2.13	0.17	1.29	0.27	0.00	0.32	0.00	2.11	0.31	0.00	0.83	0.63	0.01	0.15	1.98
7.00	4.04	0.00	0.00	1.32	3.45	0.00	0.31	0.05	0.49	0.00	0.06	0.66	3.06	0.00	0.00	0.33	0.00	0.53
8.00	4.05	0.19	0.46	1.37	1.49	0.01	0.40	0.00	1.38	1.75	0.17	0.84	0.00	0.80	0.60	1.18	0.15	0.00
9.00	4.04	0.11	0.49	1.54	0.00	0.90	0.15	2.46	0.00	1.03	0.00	0.77	0.02	0.00	0.59	0.78	0.00	1.24
10.00	4.05	0.65	0.84	0.90	0.00	0.00	3.85	0.05	0.10	0.64	0.61	0.00	0.70	1.06	0.95	0.00	0.00	0.00
11.00	4.05	0.30	0.00	0.19	1.43	1.48	0.05	0.07	1.65	0.00	0.01	1.64	0.00	0.03	0.00	0.00	0.17	1.50
