Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	2.95	0.00	0.00	0.04	0.00	0.00	0.00	0.32	2.24	2.12	0.00	0.00	1.49
3.00	4.80	4.05	3.45	0.53	0.00	0.00	0.00	0.06	0.53	0.31	2.25	2.25	0.15	0.92	0.07
4.00	4.81	4.04	2.48	0.81	0.35	0.00	0.00	0.00	0.00	0.61	2.25	2.25	0.46	1.52	0.00
5.00	4.80	4.05	0.48	1.94	0.56	0.76	0.97	0.00	0.00	0.00	0.82	2.25	0.36	1.96	0.00
6.00	4.80	4.05	0.00	3.45	0.13	0.18	0.65	0.25	0.00	3.14	0.26	2.26	0.30	1.95	0.53
7.00	4.81	4.04	1.97	1.10	0.60	0.00	0.00	0.00	0.72	2.41	1.34	2.25	1.41	1.49	0.66
8.00	4.80	4.05	1.13	0.43	0.00	0.00	0.15	0.58	0.04	2.40	0.31	2.25	0.00	0.35	1.08
9.00	4.80	4.04	3.45	0.46	0.06	0.68	0.67	0.00	0.13	2.40	3.18	0.10	0.00	0.00	0.00
10.00	4.81	4.05	3.45	0.15	0.89	0.40	0.00	0.00	0.96	2.40	2.26	0.38	0.00	0.53	0.00
11.00	4.80	4.05	2.92	2.32	2.38	0.03	0.00	0.00	0.05	1.40	1.88	1.11	0.00	0.09	0.00
12.00	4.80	4.04	0.06	1.00	2.85	0.04	0.00	0.00	0.01	0.17	0.00	0.00	2.54	0.92	0.00
13.00	4.80	4.05	0.00	0.12	2.85	0.65	0.00	0.00	0.00	0.00	0.32	0.00	0.67	0.56	0.30
14.00	4.80	4.05	0.32	0.00	1.32	0.00	0.00	0.00	0.07	0.81	1.55	0.00	1.71	0.56	0.00
15.00	4.81	4.04	0.00	1.66	0.72	0.00	0.00	0.00	0.37	0.00	0.04	0.27	0.35	0.48	0.00
16.00	4.80	4.05	1.58	1.00	0.00	0.00	1.86	0.00	0.21	0.00	0.05	0.01	0.00	0.14	0.68
17.00	4.80	4.04	0.25	0.10	0.06	0.00	1.02	0.00	0.00	0.57	0.52	0.28	2.03	0.00	0.00
