Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.04	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
3.00	4.36	1.69	0.99	0.00	0.00	0.00	2.19	1.02	0.00	0.00	0.28	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
4.00	4.34	2.91	0.00	0.00	3.50	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	4.05	0.00	0.30	0.03	0.04	0.00	0.06	0.35	2.22	0.00	0.10	0.06	0.05	2.44	0.04	0.00	0.84	0.00	0.19	0.00
6.00	4.34	4.05	1.52	2.25	1.11	0.00	0.00	0.00	0.88	2.24	0.00	0.00	0.00	0.27	0.28	2.35	0.46	0.00	0.39	0.20	0.00
7.00	4.36	4.04	0.37	0.01	0.00	0.74	3.75	0.87	0.00	0.03	0.00	0.00	0.00	0.39	1.00	0.25	0.00	0.00	0.00	1.76	0.00
8.00	4.34	4.05	0.00	0.79	0.00	0.21	1.64	0.06	0.06	0.29	0.00	1.79	0.00	0.00	0.00	1.14	0.85	1.12	0.00	0.73	0.00
9.00	4.36	4.04	0.00	0.12	0.00	0.47	0.06	0.40	1.14	0.00	0.00	1.93	0.00	0.00	1.37	1.67	2.52	0.06	0.00	0.16	0.00
10.00	4.34	4.05	0.00	0.50	0.00	2.46	0.00	0.00	0.86	0.46	0.00	0.26	0.00	0.00	1.95	0.21	0.21	0.89	0.51	0.33	0.00
11.00	4.36	4.05	1.11	0.00	0.00	0.71	0.27	0.01	1.33	0.00	0.66	1.81	0.00	0.03	0.56	0.08	1.30	0.96	0.00	1.63	0.00
12.00	4.34	4.04	0.13	1.67	0.00	0.87	3.19	0.00	0.00	0.00	0.00	0.61	0.07	0.41	0.42	0.76	0.00	0.17	0.63	1.24	0.00
13.00	4.36	4.05	0.00	0.53	1.83	0.31	2.84	0.00	0.99	0.00	0.00	0.12	0.72	1.54	0.00	0.00	0.00	0.15	0.93	0.00	0.00
14.00	4.34	4.05	0.00	0.34	0.12	2.23	0.78	0.01	1.80	0.00	0.00	0.52	0.00	0.44	0.00	0.09	0.00	0.23	0.00	0.50	0.00
15.00	4.36	4.04	0.00	0.32	0.00	0.00	2.48	0.54	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.28	0.55	0.00	2.24	0.00
