Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	0.75	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.30	0.04	1.00	0.00	0.00	0.00	0.06
4.00	4.19	3.30	0.00	0.00	3.30	0.06	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.20	3.30	2.80	0.36	1.69	0.00	3.09	0.73	1.92	0.53	0.00	3.17	0.47	0.00	0.50	0.00	0.00	0.00	0.19	0.00	0.10	0.00	0.00
6.00	4.19	3.30	3.15	0.00	0.15	0.00	3.05	0.00	1.33	3.27	0.20	1.31	0.00	0.00	0.12	0.00	0.44	0.00	0.40	0.00	0.00	0.00	0.00
7.00	4.20	3.30	3.15	0.00	1.66	0.00	2.70	0.00	0.00	2.41	0.07	0.44	3.08	0.00	1.15	0.00	0.04	0.00	0.54	0.00	0.00	0.00	0.04
8.00	4.19	3.30	3.15	0.57	3.00	0.00	0.01	0.00	0.03	2.40	0.00	0.00	0.32	0.03	2.15	0.00	0.01	0.00	0.00	0.00	0.53	0.00	0.00
9.00	4.20	3.29	3.15	0.00	2.49	1.36	0.21	0.00	2.87	0.17	0.00	0.00	0.03	0.03	0.09	0.00	0.12	0.00	0.73	0.00	0.24	0.00	0.00
10.00	4.20	3.30	3.15	0.66	2.99	2.85	0.12	0.00	2.70	0.20	0.00	0.34	0.42	0.00	0.37	0.00	0.00	0.00	0.32	0.00	0.14	0.11	0.00
11.00	4.19	3.30	3.15	0.06	0.53	2.86	0.52	0.00	2.07	1.38	0.00	0.00	2.77	1.36	2.02	0.34	0.00	0.00	0.00	0.00	0.01	0.00	0.67
12.00	4.20	3.30	3.15	0.58	0.11	2.85	0.18	0.19	0.34	0.27	0.26	0.75	0.00	0.30	1.95	1.97	0.00	0.03	0.58	0.00	2.07	0.00	0.00
13.00	4.19	3.30	3.15	0.00	0.53	2.85	0.74	0.00	0.00	0.66	0.00	0.00	0.13	0.00	1.95	1.95	1.26	0.00	0.00	0.00	0.31	0.00	0.00
14.00	4.20	3.30	3.15	0.20	0.00	2.04	0.15	0.07	0.07	1.60	1.53	0.00	0.06	2.48	1.59	1.96	0.09	0.00	0.11	0.00	0.43	0.00	0.11
15.00	4.19	3.30	3.14	0.24	0.09	0.00	0.61	0.42	2.47	1.12	0.00	0.00	0.00	0.67	0.00	1.95	2.03	0.00	0.30	0.00	0.00	0.00	0.00
16.00	4.20	3.30	3.15	1.04	2.55	0.39	0.06	0.27	0.60	0.26	0.08	0.46	0.18	1.91	1.19	1.95	0.17	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.20	3.30	3.15	0.10	1.08	0.72	0.15	0.27	0.61	1.78	0.75	0.71	1.49	0.98	1.98	1.95	0.16	0.01	0.32	0.00	0.07	0.00	0.00
18.00	4.19	3.29	3.15	0.13	0.00	0.01	1.17	0.00	0.63	2.39	0.00	2.42	0.01	0.67	1.93	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	4.20	3.30	3.15	0.36	0.00	0.03	0.10	0.63	0.00	2.42	0.06	0.00	0.48	0.00	1.96	1.96	0.00	0.00	0.89	0.00	0.33	0.63	0.11
20.00	4.19	3.30	3.15	0.15	0.00	0.29	0.73	0.13	0.41	1.59	1.32	0.00	0.34	0.00	1.96	1.96	0.00	0.00	0.00	0.00	0.00	0.05	0.35
21.00	4.20	3.30	3.15	0.46	0.00	2.48	0.23	0.18	0.95	1.48	0.00	0.51	0.27	0.00	1.95	1.95	0.52	0.00	0.04	0.00	0.00	0.05	0.00
22.00	4.19	3.30	3.15	0.68	0.00	2.85	1.10	0.00	0.20	2.40	0.09	0.13	0.22	0.00	1.95	0.85	0.46	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.20	3.30	3.15	0.00	0.00	2.85	0.37	0.72	0.76	2.40	0.00	0.00	0.00	0.00	1.95	0.19	0.14	0.00	0.26	0.00	1.02	0.00	0.00
24.00	4.20	3.30	3.15	0.00	0.00	2.85	0.00	0.00	0.00	2.41	0.00	0.48	0.00	0.34	1.95	0.18	0.42	0.00	0.34	0.00	0.31	0.00	0.59
25.00	4.19	3.29	3.15	0.58	0.00	2.46	0.01	0.06	0.18	2.40	2.28	0.00	0.00	0.20	0.92	0.44	0.75	0.00	0.96	0.00	0.00	0.00	0.00
