Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
21.00	3.45	1.04	2.55	0.18	0.01	0.19	0.00	0.00	1.34	0.21	0.09	0.00	0.86	1.66	0.00	0.22	0.00	0.01	0.00	0.00	0.11	1.19	0.00	1.37
22.00	3.45	1.22	0.06	1.49	0.11	0.17	0.08	0.00	0.00	1.19	0.34	0.50	1.44	0.00	0.21	0.06	0.00	0.00	0.00	0.00	0.66	0.93	1.51	0.00
23.00	3.45	0.06	3.07	0.40	0.14	0.00	0.00	0.02	0.00	0.76	0.24	0.06	0.08	0.00	0.00	0.66	0.00	0.21	0.00	1.52	0.43	0.60	0.24	1.30
24.00	3.44	0.00	0.52	1.86	0.21	0.64	0.00	0.67	1.92	1.43	1.17	0.21	1.31	0.00	0.00	0.73	0.00	2.17	0.00	0.07	0.42	0.00	0.72	0.00
25.00	3.45	0.67	0.00	0.52	1.58	0.36	0.00	1.47	0.41	1.92	0.04	0.52	0.00	0.00	0.00	1.58	0.00	0.45	0.00	0.30	0.00	1.35	0.00	0.00
26.00	3.45	0.00	0.00	1.06	0.13	1.32	0.00	0.19	0.53	0.88	0.28	2.25	0.00	0.00	0.66	0.64	0.00	0.00	0.00	1.69	1.37	0.04	0.00	0.00
27.00	3.45	0.00	0.00	0.25	0.86	2.56	0.00	0.19	0.00	0.54	0.08	0.42	0.22	0.00	0.00	1.08	0.00	0.66	0.00	0.27	0.04	2.21	0.00	0.15
28.00	3.45	1.60	1.24	0.00	0.18	0.60	0.00	0.09	0.00	0.00	0.15	1.19	0.37	0.00	0.03	0.04	0.00	0.51	0.00	1.37	0.01	0.64	0.95	0.28
29.00	3.45	0.32	0.48	0.12	0.00	0.11	0.00	0.00	0.19	0.06	1.33	0.46	0.40	0.09	0.03	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.04	0.36
30.00	3.44	0.00	0.14	0.56	0.00	1.70	0.00	0.26	0.16	0.18	0.00	1.04	0.34	0.11	0.00	0.00	0.00	0.00	0.00	2.46	1.51	2.17	0.17	0.00
31.00	3.45	0.00	0.00	0.00	1.83	0.43	0.00	0.01	0.80	0.13	1.00	0.26	0.00	0.19	1.78	0.02	0.00	0.72	0.00	0.35	1.07	0.43	0.00	0.69
32.00	3.45	0.01	3.56	0.00	0.06	1.71	0.00	0.05	0.16	0.00	0.00	2.10	0.00	0.00	0.00	1.01	0.00	0.00	0.00	1.67	0.00	0.48	0.00	0.00
33.00	3.45	0.00	0.92	0.00	0.37	0.02	0.75	0.11	0.00	1.84	0.25	2.25	0.00	0.00	0.03	1.85	0.00	0.81	0.00	0.88	0.27	0.43	0.07	0.15
34.00	3.45	0.00	0.16	0.11	0.63	1.03	0.00	0.08	0.00	0.15	0.86	0.47	0.00	0.00	0.15	0.68	0.00	2.08	0.00	1.37	1.74	0.91	0.78	0.61
35.00	3.45	1.74	0.06	0.00	0.00	0.00	0.09	1.59	0.88	0.00	0.14	0.70	0.00	0.00	0.65	1.72	0.29	0.60	0.00	0.14	0.45	0.00	0.16	0.00
36.00	3.44	0.00	0.00	0.80	0.09	0.00	0.54	0.25	1.01	0.50	0.41	2.05	0.00	0.00	0.00	2.10	1.00	0.82	0.00	0.44	0.65	0.42	0.06	0.27
37.00	3.45	0.00	0.00	0.76	0.21	0.00	0.00	0.39	1.81	0.57	0.27	2.22	0.00	0.00	1.27	0.94	0.03	0.06	0.00	1.94	0.57	0.43	0.24	0.52
38.00	3.45	0.00	0.93	0.03	1.40	0.00	1.62	0.20	0.37	0.53	0.00	2.00	0.00	0.00	0.26	0.43	0.00	0.00	0.00	0.10	0.12	0.14	0.21	0.49
39.00	3.45	0.00	0.09	1.84	0.00	0.00	0.00	0.73	0.00	2.33	0.03	0.00	0.00	0.00	0.00	0.15	1.16	0.51	0.00	0.00	1.61	1.38	0.73	1.46
40.00	3.45	0.00	0.52	0.15	0.00	0.00	0.00	1.27	1.80	0.52	0.48	2.50	0.00	0.00	0.63	1.21	0.00	0.04	0.00	0.23	0.74	1.20	0.51	0.16
41.00	3.44	0.00	0.58	0.24	0.00	1.22	0.00	0.00	0.00	1.19	0.66	0.00	0.00	0.00	0.39	1.39	0.00	1.22	0.00	1.43	0.80	0.80	1.23	0.09
42.00	3.45	0.00	0.00	0.25	1.87	0.02	0.20	0.81	0.03	0.14	0.00	0.05	0.00	0.00	2.03	0.06	0.00	0.21	0.00	0.01	0.17	1.60	0.90	0.08
43.00	3.45	0.00	1.80	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.86	1.28	0.00	0.00	0.87	0.66	0.66	0.00	0.00	0.00	0.00	0.86	0.90	0.31
44.00	3.45	0.00	1.15	0.48	0.14	1.46	0.00	0.00	0.00	0.03	0.47	0.55	0.00	0.00	0.00	1.06	0.62	1.55	0.02	1.13	1.95	0.20	0.39	0.00
45.00	3.45	0.00	0.54	0.00	0.00	0.13	0.15	1.60	2.53	1.54	0.00	1.07	0.00	0.00	0.00	0.18	0.00	0.37	0.00	0.00	0.08	1.15	0.05	0.00
46.00	3.45	0.00	0.81	0.00	0.00	0.00	0.00	0.05	0.04	0.52	0.05	1.34	0.00	0.00	0.19	0.03	0.00	0.10	0.00	1.86	1.45	1.64	1.46	0.00
47.00	3.44	0.00	1.19	0.49	1.14	0.00	0.86	0.18	2.38	0.07	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.41	0.00	1.44	0.75	0.48
48.00	3.45	0.00	3.31	0.38	0.06	0.00	0.00	0.78	0.27	0.32	0.10	2.27	0.00	0.00	0.00	0.83	0.00	0.03	0.00	0.04	0.84	1.19	0.00	0.00
49.00	3.45	0.00	3.30	0.38	0.06	0.37	0.00	0.21	0.07	0.40	0.00	2.26	0.00	0.00	0.13	0.38	0.00	0.12	0.00	0.00	0.00	0.90	0.29	0.00
50.00	3.45	0.00	3.30	0.29	0.00	0.27	0.00	0.90	0.00	0.06	0.00	2.25	0.00	0.00	0.96	1.66	0.00	0.56	0.00	0.28	0.00	0.00	0.27	0.00
51.00	3.45	0.00	0.86	0.20	0.24	0.52	0.00	0.00	0.15	1.80	0.52	2.25	0.00	0.00	0.46	2.11	0.00	0.04	0.00	0.30	0.19	1.44	0.24	0.00
52.00	3.45	0.00	0.59	0.00	0.54	0.00	0.00	0.42	0.15	0.12	0.00	1.47	0.00	0.00	0.00	2.10	0.00	0.18	0.00	1.32	0.42	0.08	0.48	0.00
53.00	3.44	0.00	0.73	0.12	0.00	0.88	0.00	0.27	0.07	0.74	0.00	1.51	0.00	0.00	0.09	0.69	0.00	0.00	0.02	1.51	2.33	0.28	0.00	0.00
54.00	3.45	0.00	0.62	0.00	0.51	0.00	0.00	1.10	0.00	0.37	0.00	0.35	0.00	0.00	0.80	0.72	0.00	1.33	0.00	0.80	0.09	1.72	0.00	0.00
55.00	3.45	0.00	0.06	0.12	0.14	0.00	0.00	0.41	1.24	0.06	0.11	0.00	0.00	0.00	2.88	2.56	0.00	0.34	0.00	0.00	0.53	0.86	1.24	0.00
56.00	3.45	0.00	1.96	0.00	0.87	0.00	0.00	0.18	0.17	1.69	0.00	3.03	0.00	0.00	0.07	0.08	0.00	0.00	0.00	0.00	1.31	0.67	0.04	0.00
57.00	3.45	0.00	1.64	1.26	0.65	0.00	0.22	1.22	1.71	0.00	0.39	1.38	0.00	0.00	0.00	0.39	0.00	0.27	0.00	1.44	0.94	0.00	1.16	0.01
58.00	3.44	0.00	0.09	0.00	0.29	0.46	0.11	0.05	0.00	0.07	0.00	0.52	0.00	0.00	1.62	0.86	0.00	0.83	0.00	1.12	1.30	1.49	0.90	0.00
59.00	3.45	0.00	0.17	0.19	1.80	0.00	0.47	0.14	0.49	0.00	1.08	0.00	0.00	0.00	0.65	0.60	0.00	0.15	0.00	0.00	1.46	0.00	0.90	0.21
60.00	3.45	0.00	1.13	0.27	0.57	0.00	1.23	1.19	0.12	0.00	2.35	0.64	0.00	0.00	0.00	1.24	0.00	0.00	0.82	0.00	1.52	0.00	0.89	0.68
61.00	3.45	0.00	0.21	0.00	0.43	0.00	0.00	0.00	0.00	0.21	0.50	0.41	0.00	0.00	0.07	1.51	0.00	1.44	0.15	0.00	0.39	0.16	0.21	0.67
62.00	3.45	0.00	0.15	0.00	0.33	0.19	0.00	0.00	0.00	0.60	1.14	0.06	0.00	0.00	2.43	1.21	0.00	0.04	0.00	0.00	0.14	1.49	1.55	1.13
63.00	3.45	0.00	1.61	1.61	0.00	0.00	0.72	0.19	0.91	0.17	1.71	2.60	0.00	0.00	1.30	0.26	0.00	1.03	0.00	0.00	0.18	0.00	0.74	0.49
64.00	3.44	0.00	0.00	0.17	0.42	0.00	0.00	1.03	0.00	0.14	0.00	0.00	0.00	0.00	0.50	0.99	0.00	0.00	0.00	1.85	0.00	0.92	0.20	0.00
65.00	3.45	0.00	2.07	0.25	0.14	0.00	0.00	1.36	0.00	0.14	1.24	1.38	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.93	0.45	0.00	0.00	0.49
66.00	3.45	0.00	0.27	2.66	0.06	0.00	0.00	0.74	0.00	0.18	1.69	0.14	0.00	0.00	0.04	1.52	0.00	0.62	0.00	1.41	0.64	0.50	0.00	0.15
67.00	3.45	0.00	0.15	2.26	0.15	0.23	0.00	1.85	0.01	0.26	0.61	0.18	0.00	0.00	0.00	0.66	0.00	2.56	0.00	0.04	0.60	0.00	0.53	1.23
68.00	3.45	0.00	0.16	1.42	0.46	1.13	0.00	0.21	0.40	2.48	1.99	0.00	0.00	0.00	0.00	0.04	0.00	0.35	0.00	0.00	1.31	0.03	0.00	0.00
69.00	3.45	0.35	1.08	0.15	0.00	0.00	0.00	0.00	0.44	0.70	0.02	1.55	0.00	0.00	1.43	0.43	0.00	0.36	0.01	1.55	0.77	0.31	0.42	0.95
70.00	3.44	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.02	0.83	2.12	0.04	0.00	0.00	0.50	1.81	0.00	0.20	0.00	0.64	0.44	0.06	0.10	0.19
71.00	3.45	0.02	3.12	1.20	3.05	0.00	0.00	0.03	0.10	0.00	0.00	0.65	0.00	0.00	0.59	0.22	0.00	0.00	0.00	0.51	0.15	0.00	0.00	0.80
72.00	3.45	0.00	0.14	2.35	0.27	0.00	0.00	0.61	0.32	0.18	0.00	0.00	0.00	0.00	0.20	0.08	0.00	2.03	0.00	0.00	0.83	2.08	0.17	1.11
73.00	3.45	0.00	0.00	0.57	0.00	0.96	0.00	3.13	0.00	0.00	0.20	0.01	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.90	0.34	0.00	0.75
74.00	3.45	1.19	0.45	0.80	0.37	0.83	0.00	0.00	2.61	1.52	2.13	0.94	0.00	0.00	0.00	0.86	0.00	0.27	0.00	0.00	0.17	1.41	0.00	0.41
75.00	3.45	0.00	0.43	0.70	0.00	0.00	0.00	0.36	2.23	0.00	0.28	0.04	0.00	0.00	0.00	1.24	0.00	0.15	0.00	1.86	0.34	0.19	0.00	0.01
76.00	3.44	0.00	1.77	0.00	1.56	1.03	0.00	0.00	1.63	0.09	0.00	0.20	0.00	0.00	0.00	1.64	0.88	0.00	0.00	0.00	0.62	0.00	0.20	0.00
77.00	3.45	0.00	0.00	0.57	0.82	0.43	0.00	0.14	0.03	0.49	0.28	2.47	0.00	0.00	0.00	0.43	0.00	0.19	0.66	0.00	1.18	1.39	0.45	1.11
78.00	3.45	0.46	0.00	0.00	1.15	0.24	0.00	0.16	2.63	0.27	1.54	0.99	0.00	0.00	0.00	0.64	0.00	0.45	0.10	0.52	0.00	0.00	0.27	0.75
79.00	3.45	0.00	0.00	1.12	0.00	0.00	0.70	0.00	0.24	0.21	0.49	1.28	0.00	0.00	0.75	0.20	0.00	0.00	0.00	0.20	0.00	0.00	0.04	0.74
80.00	3.45	0.00	0.48	0.63	0.00	0.62	1.27	1.14	0.72	2.78	0.35	2.25	0.00	0.00	0.04	0.00	0.00	2.21	0.60	0.00	0.24	0.18	0.00	0.61
81.00	3.44	0.01	1.31	0.36	0.00	0.90	0.00	0.51	0.03	1.42	0.00	1.10	0.00	0.00	0.00	0.85	0.00	0.88	0.84	0.46	2.32	0.51	0.18	0.00
82.00	3.45	0.02	1.11	1.81	0.00	0.13	0.00	0.56	0.22	0.48	0.00	0.01	0.00	0.00	1.58	0.18	0.00	0.36	0.00	0.24	0.32	0.00	0.06	0.81
83.00	3.45	0.00	0.10	0.94	0.00	0.00	0.00	0.28	0.45	1.90	1.12	1.48	0.00	0.00	0.06	0.00	0.00	2.44	1.21	0.00	0.31	0.00	0.00	0.15
84.00	3.45	0.00	0.24	0.00	0.00	0.00	0.00	0.24	0.01	0.00	1.45	1.90	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.62	1.26	0.00	0.00
85.00	3.45	1.18	0.88	0.00	0.01	0.42	0.00	1.24	2.41	0.00	1.16	1.36	0.00	0.00	2.63	0.72	0.00	0.25	0.00	0.58	0.00	0.14	1.19	0.73
86.00	3.45	0.00	1.59	0.00	0.08	0.00	0.00	0.24	0.03	1.60	0.00	0.03	0.00	0.00	1.27	0.78	0.00	0.06	0.00	1.23	0.33	0.00	0.00	1.20
87.00	3.44	0.00	0.52	0.00	0.00	0.03	0.00	0.39	0.82	0.00	0.52	2.83	0.00	0.00	0.57	1.39	0.00	1.29	0.00	1.20	0.10	0.37	0.00	0.00
88.00	3.45	0.00	1.68	0.00	0.47	0.00	0.00	0.04	0.17	0.72	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.33	0.51	0.00
89.00	3.45	0.00	0.33	0.00	0.65	0.00	0.00	0.15	0.18	1.90	0.03	2.72	0.00	0.00	0.00	1.17	0.00	0.89	0.00	0.76	1.49	0.17	1.33	0.00
90.00	3.45	0.00	0.40	0.00	0.00	1.22	0.00	0.00	0.06	1.50	0.07	0.80	0.00	0.00	0.00	1.63	0.00	1.59	0.00	0.32	0.15	0.14	0.90	0.01
91.00	3.45	0.00	0.04	0.01	0.90	0.21	0.00	0.46	0.17	0.00	1.13	0.04	0.00	0.00	0.00	1.49	0.00	1.58	0.00	0.39	0.62	0.27	0.39	0.00
92.00	3.45	0.00	0.00	0.33	0.35	0.70	0.00	0.16	0.00	1.05	0.00	0.15	0.00	0.00	0.00	1.98	0.00	0.00	0.00	2.22	0.91	0.65	0.00	0.00
93.00	3.44	0.00	0.00	2.93	0.22	0.00	0.00	0.05	0.00	0.00	3.06	0.00	2.04	0.00	0.00	2.11	0.00	0.00	0.00	1.49	0.33	0.00	1.54	0.18
94.00	3.45	0.00	0.00	0.15	0.95	0.00	0.00	1.36	0.00	1.56	0.34	2.47	0.79	0.00	0.00	1.49	0.00	0.00	0.00	0.82	0.00	1.17	0.07	0.00
95.00	3.45	0.00	0.34	2.84	0.00	0.00	0.00	1.12	1.74	0.63	0.66	0.35	0.12	0.00	0.00	0.00	0.00	1.00	0.00	0.39	2.50	0.00	0.36	0.19
96.00	3.45	0.00	0.67	0.00	0.00	1.72	0.00	0.26	1.02	0.59	0.17	0.00	0.58	0.00	0.00	0.26	0.00	1.51	0.00	0.00	0.67	0.00	0.00	0.00
97.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	1.75	2.47	1.32	0.00	0.00	0.04	0.00	0.00	0.02	0.00	0.31	0.00	0.00	0.00
98.00	3.44	0.00	0.00	0.00	0.03	2.91	0.00	0.30	0.00	0.77	0.03	0.60	1.54	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
99.00	3.45	0.00	0.00	1.85	0.00	0.92	0.00	0.49	0.37	0.00	0.76	1.96	0.00	0.00	0.00	1.33	0.00	0.10	0.00	0.11	0.09	1.00	1.48	0.00
100.00	3.45	0.20	0.16	0.03	0.00	0.38	0.00	0.00	0.73	0.27	0.04	2.26	0.00	0.00	0.00	1.54	0.00	0.46	0.00	0.00	0.00	0.10	0.56	1.02
101.00	3.45	0.83	3.00	0.00	2.18	0.60	0.00	1.52	0.76	0.18	0.56	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.53
102.00	3.45	0.76	0.00	0.04	0.55	0.00	0.00	0.06	0.00	0.00	1.26	0.19	1.33	0.00	0.00	0.05	0.00	0.00	0.00	0.87	1.78	1.80	0.00	0.00
103.00	3.45	0.00	1.45	1.61	0.51	0.00	0.00	0.00	0.06	0.13	0.97	1.37	0.97	0.00	1.66	3.06	0.00	0.41	0.00	0.00	0.00	0.04	0.00	0.03
104.00	3.44	0.00	0.90	0.70	0.60	0.00	0.00	0.00	1.27	0.70	0.13	0.94	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.33	1.47	1.46	0.00	0.65
105.00	3.45	0.00	1.84	0.01	0.14	0.00	0.00	0.41	0.00	0.00	0.67	1.99	0.40	0.00	0.00	1.95	0.00	0.14	0.00	0.08	1.61	0.21	0.00	0.00
106.00	3.45	0.00	0.02	0.00	0.00	0.00	0.00	0.70	0.00	0.06	1.29	0.24	0.21	0.00	0.66	0.55	0.00	1.25	0.00	0.56	1.33	0.00	0.00	0.00
107.00	3.45	0.00	0.30	2.72	0.00	0.00	0.00	0.00	0.00	0.16	2.25	0.54	1.02	0.00	1.39	0.94	0.25	0.10	0.00	0.24	0.65	0.03	0.00	0.00
108.00	3.45	0.00	0.04	0.10	1.87	1.20	0.00	0.00	0.00	0.00	0.73	0.49	0.46	0.00	2.10	2.00	0.37	1.59	0.00	0.50	0.00	0.18	0.00	0.74
109.00	3.45	0.00	0.45	0.65	2.48	1.83	0.00	0.00	0.00	0.00	0.36	0.00	0.43	0.00	0.92	0.25	0.41	0.00	0.00	0.00	0.00	0.15	0.00	0.00
110.00	3.44	0.00	0.54	0.96	0.00	0.00	0.00	0.64	0.00	0.00	2.39	0.04	0.03	0.00	0.53	0.75	0.14	0.00	0.00	2.14	0.02	1.28	0.00	0.00
111.00	3.45	0.00	0.00	0.09	1.24	0.00	0.00	0.06	0.00	0.99	0.09	3.26	0.18	0.00	0.00	2.49	0.42	0.00	0.00	0.31	0.00	1.19	0.90	0.00
112.00	3.45	0.00	0.03	0.56	0.15	1.45	0.00	0.55	0.00	0.01	1.68	1.64	0.00	0.00	0.00	0.41	1.74	0.21	0.00	0.00	0.23	0.60	0.01	0.00
113.00	3.45	0.00	0.54	1.46	0.00	0.82	0.00	0.14	1.81	0.17	0.00	1.56	1.49	0.00	0.76	0.97	0.19	0.16	0.20	0.03	0.58	0.66	0.35	0.33
114.00	3.45	0.00	0.06	1.19	0.13	0.02	0.00	1.37	0.13	0.03	0.06	1.05	0.00	0.00	0.00	0.01	0.04	1.23	0.00	1.25	0.26	0.59	0.33	0.12
115.00	3.44	0.00	0.00	0.64	0.81	0.09	0.00	0.07	0.00	0.43	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.07	0.37	0.95	0.00	0.98	1.64	0.00
116.00	3.45	0.00	0.00	0.00	0.06	0.89	0.00	0.00	2.84	0.04	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.22	0.00	0.60	0.11	0.68	0.90	1.77
117.00	3.45	0.00	0.00	0.00	1.23	0.00	0.00	1.10	0.89	0.27	1.51	0.92	0.77	0.00	1.54	1.74	0.00	1.10	0.02	0.20	0.00	0.37	0.27	0.22
118.00	3.45	0.00	2.35	0.91	1.23	0.00	0.00	0.00	0.00	0.48	0.60	1.23	1.45	0.00	0.18	1.15	0.00	0.03	0.10	0.00	0.15	0.50	0.04	0.00
119.00	3.45	0.00	0.00	2.54	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.82	0.00	0.47	0.04	0.02	0.57	0.00	0.18	1.83	0.80	0.68	0.00
10.1.1.1	3.82	25.03
10.1.1.2	0.18	1897.80
10.1.1.3	0.79	867.41
10.1.1.4	0.65	755.26
10.1.1.5	0.51	885.68
10.1.1.6	0.49	1760.48
10.1.1.7	0.09	1960.57
10.1.1.8	0.50	1191.69
10.1.1.9	0.63	1191.66
10.1.1.10	0.57	887.93
10.1.1.11	0.64	859.68
10.1.1.12	1.11	881.14
10.1.1.13	0.28	1042.05
10.1.1.14	0.03	1716.55
10.1.1.15	0.54	1384.20
10.1.1.16	0.89	921.58
10.1.1.17	0.18	2277.06
10.1.1.18	0.52	882.94
10.1.1.19	0.08	2042.39
10.1.1.20	0.60	986.44
10.1.1.21	0.63	935.03
10.1.1.22	0.72	1012.56
10.1.1.23	0.43	1067.28
10.1.1.24	0.34	1625.42
