Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	3.30	3.30	0.80	0.00	0.00	0.00	0.45	0.74	2.73	0.00	0.00	0.00	0.63	0.00	0.00	0.00	1.66	0.00	0.04	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	2.53	1.06	0.63	0.34	0.28	0.00	0.00	0.50	0.00	0.00	2.63	1.81	0.00	0.23	0.00	0.06
5.00	3.30	3.30	3.99	0.00	0.21	0.01	0.21	2.49	0.18	2.54	0.77	0.00	1.24	0.89	0.00	0.10	0.03	0.00	2.46	0.06	0.00
6.00	3.30	3.30	3.15	0.00	0.06	0.49	1.23	3.17	2.00	0.50	0.00	0.00	1.83	0.55	0.18	2.04	0.95	0.00	0.37	0.72	0.00
7.00	3.30	3.30	3.15	0.00	0.24	2.00	0.01	2.85	2.70	0.49	0.00	0.00	0.00	0.44	0.00	1.75	0.48	0.00	1.03	0.00	0.00
8.00	3.30	3.30	3.15	0.00	0.21	2.39	0.27	2.85	0.02	0.00	0.49	0.00	1.02	0.51	0.00	0.93	1.11	0.00	0.23	0.00	0.00
9.00	3.30	3.29	3.15	0.00	0.27	0.28	3.47	2.47	0.61	0.66	1.52	0.00	0.04	0.00	0.16	0.11	0.23	0.00	1.87	1.05	0.04
10.00	3.29	3.30	3.15	0.00	2.65	0.34	0.00	0.00	1.41	0.11	0.00	0.00	2.08	0.42	0.00	0.13	0.00	0.00	2.06	0.00	0.00
11.00	3.30	3.30	3.15	0.00	0.10	0.00	0.08	0.00	0.00	0.88	1.46	0.00	2.10	0.04	0.00	0.56	2.71	0.00	1.23	0.45	0.00
12.00	3.30	3.30	3.15	0.00	0.89	0.00	1.57	0.24	0.10	0.23	0.52	0.00	2.11	0.33	0.00	2.48	1.81	0.00	0.21	0.09	0.00
