Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.59	0.00	1.16	0.66	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.00	0.11	0.00	0.51	3.07	0.35	2.44	0.00	0.03	0.04
4.00	3.75	3.00	0.27	0.00	0.92	2.70	0.00	2.55	0.00	1.09	0.00
5.00	3.74	3.00	0.00	0.60	0.00	0.60	0.00	0.24	0.00	0.00	0.00
6.00	3.75	3.00	0.00	0.19	2.59	0.32	0.00	1.68	0.00	1.73	1.68
7.00	3.75	3.00	1.20	1.88	0.72	0.12	0.00	1.20	0.00	0.18	1.24
8.00	3.75	3.00	0.00	0.34	0.35	0.00	0.00	0.19	0.22	1.44	1.36
9.00	3.74	3.00	0.00	2.79	0.00	0.49	0.00	3.40	0.00	1.61	1.95
10.00	3.75	3.00	0.00	1.51	1.02	1.41	1.07	1.64	0.72	0.57	0.42
11.00	3.75	3.00	0.00	2.22	0.10	1.46	0.00	0.40	0.04	2.14	0.06
12.00	3.74	3.00	0.00	2.75	2.04	0.51	0.02	0.00	0.75	2.43	0.22
13.00	3.75	3.00	0.00	1.63	0.83	2.57	0.00	0.30	0.05	0.73	0.61
14.00	3.75	3.00	0.52	0.34	0.67	0.36	0.00	0.38	0.23	0.21	0.00
15.00	3.75	3.00	0.00	0.00	0.00	0.75	0.00	2.34	1.46	0.36	0.06
16.00	3.74	3.00	1.36	3.27	0.00	0.84	0.00	1.42	0.18	0.00	0.96
17.00	3.75	3.00	0.00	0.00	2.68	0.51	0.00	0.00	0.76	2.61	0.51
18.00	3.75	3.00	0.00	1.01	0.00	0.19	0.00	0.00	0.00	1.95	0.00
19.00	3.75	3.00	0.00	0.00	0.00	0.00	1.96	1.20	0.15	1.95	0.00
20.00	3.75	3.00	0.00	0.00	0.66	3.22	0.00	0.00	0.21	1.95	0.12
21.00	3.75	3.00	0.00	1.11	0.09	0.76	0.16	0.32	2.89	1.69	0.00
22.00	3.75	3.00	0.00	0.27	3.66	0.75	2.11	0.14	2.10	0.00	0.00
23.00	3.74	3.00	0.78	1.03	0.35	1.23	0.00	0.45	0.17	0.78	0.00
24.00	3.75	3.00	3.16	0.28	0.39	1.28	0.00	2.99	0.33	0.00	0.00
25.00	3.75	3.00	0.74	1.91	0.39	0.00	0.00	1.51	0.00	0.06	0.00
26.00	3.75	3.00	1.01	0.27	3.58	0.00	0.00	0.85	0.00	0.42	0.00
27.00	3.74	3.00	0.00	0.59	1.41	3.36	0.00	0.00	0.00	0.00	0.34
28.00	3.75	3.00	0.95	0.54	2.94	0.77	0.00	0.00	0.61	0.00	0.00
29.00	3.75	3.00	0.54	0.86	2.70	0.00	0.00	0.21	0.88	0.00	0.00
30.00	3.74	3.00	0.00	0.00	2.70	0.00	0.00	0.55	0.00	2.15	1.27
31.00	3.75	3.00	0.00	0.00	1.64	0.47	0.00	0.90	0.51	1.01	2.25
32.00	3.75	3.00	0.30	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.42
33.00	3.75	3.00	0.16	0.00	0.00	2.70	0.11	3.17	0.00	2.71	1.08
34.00	3.74	3.00	0.00	0.00	0.00	2.70	0.53	2.55	0.00	1.96	1.03
35.00	3.75	3.00	0.00	1.30	0.00	2.65	0.39	2.24	0.62	1.95	0.00
36.00	3.75	3.00	0.00	0.00	0.00	0.00	1.06	0.00	0.36	1.95	0.00
37.00	3.75	3.00	0.00	0.39	0.00	0.06	0.00	0.00	0.06	1.96	1.03
38.00	3.74	3.00	1.74	0.35	0.00	0.53	0.00	2.25	0.07	1.95	0.00
39.00	3.75	3.00	1.44	0.00	0.19	1.92	0.00	0.00	1.19	1.70	0.00
40.00	3.75	3.00	1.00	0.91	0.48	1.51	0.00	0.00	0.07	0.00	0.45
41.00	3.74	3.00	0.53	1.33	0.00	0.66	0.00	0.00	0.00	2.85	0.00
42.00	3.75	3.00	0.00	0.00	0.00	0.08	0.00	0.00	0.36	1.95	2.30
43.00	3.75	3.00	0.00	1.00	2.49	2.59	0.00	0.00	0.00	0.90	0.76
44.00	3.75	3.00	0.01	0.00	2.90	0.20	0.00	0.00	0.00	0.00	1.19
45.00	3.75	3.00	1.09	0.00	2.70	0.52	0.00	0.11	0.00	0.00	1.95
46.00	3.75	3.00	0.00	0.00	2.70	0.35	0.00	0.24	0.00	0.57	1.95
47.00	3.75	2.99	0.00	0.00	2.70	0.00	0.00	3.35	0.19	0.00	1.00
48.00	3.74	3.00	1.07	0.00	1.82	2.24	0.00	1.69	0.07	0.06	0.39
49.00	3.75	3.00	0.79	0.00	0.00	1.90	0.00	1.71	0.29	1.51	0.39
50.00	3.75	3.00	1.27	0.34	0.47	0.07	0.00	0.24	0.00	0.55	0.00
51.00	3.75	3.00	1.13	0.40	0.00	0.05	0.84	0.22	0.85	0.04	0.00
52.00	3.74	3.00	1.01	0.28	1.41	0.00	2.56	0.18	0.60	0.00	0.00
53.00	3.75	3.00	0.00	0.00	0.35	0.00	0.00	0.00	0.56	2.63	0.10
54.00	3.75	3.00	0.00	3.31	0.00	0.70	0.00	0.70	0.00	1.95	0.00
