Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.12	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
3.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
4.00	0.00	4.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	5.27	4.36	4.78	0.00	4.11	0.00	0.00	0.00	3.70	0.00	0.00	0.04
6.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	0.00	2.70	0.56	0.00	2.17
7.00	4.36	4.36	3.75	0.00	3.15	0.00	0.00	0.00	2.70	0.38	0.00	2.10
8.00	4.34	4.34	3.75	0.00	3.15	0.00	0.00	0.00	2.70	0.62	0.00	2.10
9.00	4.36	4.36	3.74	0.00	3.15	2.99	0.00	0.00	2.70	0.01	0.00	2.11
10.00	4.34	4.34	3.75	0.00	3.15	0.91	0.00	0.00	2.70	0.42	0.00	2.09
11.00	4.36	4.36	3.75	0.00	3.15	0.00	3.97	0.00	2.70	0.07	0.00	0.15
12.00	4.34	4.34	3.74	0.00	3.15	0.83	0.06	0.68	2.70	1.11	0.00	0.05
13.00	4.36	4.36	3.75	0.00	3.15	0.00	0.06	3.15	2.70	0.20	0.00	1.02
14.00	4.34	4.34	3.75	0.00	3.14	0.19	0.40	2.85	2.70	0.00	0.00	0.75
