Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.50	0.41	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.15	1.52	2.56	0.47	2.02	0.00	0.00	0.00	0.00	0.00	0.04
5.00	4.96	0.00	0.00	0.04	0.00	0.00	0.00	1.56	0.04	0.00	0.00	1.41	2.11	0.00	1.40	1.01	0.00	0.00	0.00	0.00	1.98	0.00
6.00	4.95	0.00	0.00	0.00	0.00	0.00	1.06	2.55	0.81	0.00	0.00	0.13	0.00	2.62	0.00	1.38	0.00	0.00	0.00	0.62	1.51	0.00
7.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.31	0.00	0.00	0.00	0.31	2.25	0.00	2.10	0.00	0.00	0.00	1.12	1.49	0.00
8.00	4.96	0.00	0.00	0.00	0.00	0.00	1.93	1.26	0.10	0.00	0.00	2.29	1.99	1.05	0.16	0.61	0.00	0.00	0.00	1.64	0.76	0.00
9.00	4.95	0.00	0.41	0.00	0.00	0.00	0.95	0.93	0.03	2.66	0.00	0.29	1.96	0.31	0.01	0.69	0.00	1.79	0.00	1.66	1.66	0.00
10.00	4.95	1.51	0.46	0.00	0.00	0.00	0.48	3.42	0.87	0.97	0.00	0.09	0.00	0.06	0.34	0.00	0.00	0.00	0.00	1.64	1.51	0.00
11.00	4.96	0.66	1.32	0.00	0.00	0.00	0.18	2.56	0.00	1.60	0.00	0.43	1.42	0.00	0.14	0.00	0.00	0.07	0.00	0.49	0.78	0.00
12.00	4.95	0.72	0.00	0.00	0.00	0.00	0.00	0.60	0.18	0.00	0.00	0.58	0.23	1.43	0.07	2.09	0.00	0.00	0.00	0.00	1.27	0.00
13.00	4.95	1.69	1.76	0.00	0.00	0.00	0.00	0.00	2.45	0.37	0.00	1.45	0.00	0.62	0.30	2.10	0.00	0.00	0.00	2.37	0.00	0.00
14.00	4.96	0.49	1.07	0.89	0.00	0.00	0.00	0.00	1.46	0.20	0.03	0.30	0.00	1.84	1.65	0.94	0.00	0.00	0.27	0.48	0.97	0.00
15.00	4.95	0.00	1.20	0.00	0.00	0.00	0.00	0.60	0.93	0.13	0.23	0.00	0.18	1.67	1.88	0.97	0.00	0.00	0.00	0.08	0.30	0.00
16.00	4.95	1.66	0.00	0.81	0.00	0.00	0.00	0.09	0.59	1.29	0.00	0.00	0.29	0.55	0.00	0.99	0.00	0.00	0.00	1.51	1.31	0.00
17.00	4.96	0.07	0.06	2.43	0.00	0.00	0.00	0.00	0.23	0.71	0.36	0.00	2.15	1.32	0.23	1.53	0.00	0.00	0.00	0.75	0.46	0.00
18.00	4.95	0.00	0.04	3.00	0.00	0.00	1.40	1.28	0.13	0.03	0.00	0.00	0.45	1.33	0.00	0.64	0.00	0.01	0.00	0.00	1.19	0.00
19.00	4.95	0.06	0.00	3.00	0.00	0.00	1.57	3.04	0.04	0.00	0.00	0.18	0.04	0.25	0.44	1.40	0.00	0.03	0.00	0.45	1.82	0.00
20.00	4.95	0.00	0.70	3.00	0.00	0.00	1.57	0.74	1.34	0.97	0.92	0.95	0.01	1.49	0.00	0.43	0.00	0.00	0.00	0.35	0.00	0.00
21.00	4.96	0.00	1.95	3.00	0.00	0.00	0.17	0.48	0.00	0.42	0.36	1.30	0.00	2.49	0.06	2.56	0.00	0.00	0.00	0.42	0.75	0.00
22.00	4.95	0.18	0.70	2.45	0.00	0.00	0.00	0.00	1.23	0.00	0.40	1.83	0.00	2.06	1.47	2.10	0.00	0.23	0.00	0.21	0.78	0.00
23.00	4.95	0.01	0.09	0.78	0.00	0.00	0.24	1.28	0.15	1.32	0.12	0.17	0.00	0.81	0.20	0.63	0.00	0.00	0.00	1.22	1.86	0.00
24.00	4.96	0.00	0.21	0.00	0.00	0.00	0.57	2.72	0.00	0.19	0.00	0.72	0.00	0.30	0.00	1.00	0.00	0.01	0.00	1.67	1.51	0.00
25.00	4.95	0.34	1.35	0.27	0.00	0.00	0.06	2.56	1.14	0.00	0.00	0.00	0.00	0.00	0.30	1.23	0.00	0.02	0.00	0.00	1.49	0.01
26.00	4.95	0.44	0.59	0.00	0.00	0.00	1.27	2.55	2.61	0.17	0.00	0.23	0.83	0.28	2.08	0.60	0.00	0.02	0.00	0.31	0.33	0.00
27.00	4.96	1.48	0.00	0.00	0.00	0.00	1.25	1.37	1.16	0.34	0.00	0.50	0.00	0.26	2.25	1.23	0.00	0.12	0.00	0.35	0.57	0.00
