Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	0.00	0.10	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.10	0.00	0.50	0.00	0.00	0.00	0.00
3.00	4.49	3.45	0.00	0.82	3.02	0.00	0.23	0.00	0.00	3.08	0.00	0.46	0.00	0.00	0.58	0.00	0.06	0.00	0.00	0.06	0.00
4.00	4.51	3.45	0.59	0.75	0.01	0.00	1.29	0.00	0.00	2.39	2.58	1.11	0.72	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.49	3.45	0.00	0.40	0.06	0.00	0.00	0.00	0.00	0.04	2.40	2.40	0.37	0.00	2.11	0.65	0.03	0.00	0.21	0.00	0.00
6.00	4.51	3.45	0.00	0.00	0.70	0.00	0.44	0.00	0.00	0.13	1.87	0.53	0.00	0.00	2.10	1.29	0.51	0.87	0.00	0.00	0.00
7.00	4.49	3.44	0.49	0.00	0.51	0.00	0.43	0.00	0.00	2.47	0.46	2.91	0.41	0.00	2.10	2.10	0.40	0.01	0.00	0.44	0.00
8.00	4.51	3.45	0.87	0.00	1.81	0.00	0.00	0.58	0.00	1.10	1.21	1.19	0.15	0.00	2.10	2.10	1.19	0.45	0.00	0.46	0.00
9.00	4.49	3.45	0.99	0.00	0.06	0.00	0.30	0.00	0.00	0.09	1.85	1.76	0.46	0.00	1.85	0.51	0.58	2.41	0.00	0.38	0.00
10.00	4.51	3.45	0.11	0.00	0.19	0.00	0.66	0.00	0.83	0.00	1.94	1.61	0.00	0.00	0.03	0.15	0.20	1.73	2.42	0.38	0.00
11.00	4.49	3.45	0.00	0.00	0.63	0.00	0.00	0.00	0.55	1.19	0.34	0.22	2.32	0.00	0.00	0.47	1.07	1.54	1.96	0.35	0.00
12.00	4.51	3.45	0.00	0.00	0.19	0.00	0.42	0.41	1.89	0.00	1.69	0.73	0.82	0.00	1.08	0.91	0.75	0.45	1.95	0.37	0.00
13.00	4.49	3.44	0.00	0.00	0.13	0.00	0.14	0.19	0.09	0.00	1.49	0.06	0.11	0.00	0.00	0.00	3.02	1.32	1.24	0.89	0.00
14.00	4.51	3.45	0.00	0.00	0.00	0.00	0.96	0.07	0.00	0.00	0.27	1.07	0.23	0.00	3.07	0.51	2.10	0.86	0.00	0.00	0.00
15.00	4.49	3.45	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.08	0.89	0.10	0.00	0.01	0.23	0.00	2.10	0.24	0.01	0.00	0.00
16.00	4.50	3.45	0.00	0.00	3.15	0.00	2.11	0.00	0.85	0.00	1.14	0.00	0.62	0.96	0.36	0.00	0.58	1.47	1.79	2.16	0.00
17.00	4.50	3.45	0.00	0.00	2.01	0.00	0.66	0.00	0.00	0.11	0.14	0.72	0.69	0.78	0.44	0.52	1.43	0.69	0.49	1.11	0.00
18.00	4.49	3.45	0.00	0.00	1.51	0.00	0.00	1.67	0.36	2.69	0.00	0.39	0.08	0.00	0.42	0.86	1.53	0.00	1.70	0.00	0.27
19.00	4.51	3.44	0.00	0.00	0.17	0.00	0.00	0.01	0.64	2.40	0.00	0.00	0.92	0.68	0.00	0.00	2.11	0.20	1.96	0.37	0.45
20.00	4.49	3.45	0.00	0.00	0.00	0.00	0.00	0.62	0.00	2.40	0.03	0.00	0.06	0.11	0.56	0.00	2.10	0.09	1.95	0.00	0.48
21.00	4.51	3.45	0.00	0.00	0.00	0.00	0.00	0.58	0.04	0.51	2.68	0.00	0.00	0.18	0.92	0.17	2.10	0.39	0.57	0.00	0.00
22.00	4.49	3.45	0.00	0.00	0.21	0.00	0.00	1.28	1.03	0.29	2.40	0.10	0.18	0.00	0.00	0.00	2.10	1.52	1.10	0.00	0.00
23.00	4.51	3.45	0.00	0.00	0.07	0.00	0.00	2.36	0.44	0.00	2.40	1.07	1.43	0.30	0.00	0.00	2.11	0.14	0.90	0.00	0.00
24.00	4.49	3.44	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.15	0.51	1.00	0.00	1.10	0.53	0.00	1.33	0.51	0.24	0.00	0.00
25.00	4.51	3.45	0.41	0.00	0.30	0.00	0.06	0.14	0.00	0.11	0.00	1.37	3.14	2.25	0.00	0.00	1.01	2.41	0.00	0.00	0.00
26.00	4.49	3.45	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	2.25	0.95	0.11	0.00	1.04	1.95	0.35	2.37	0.00
27.00	4.51	3.45	0.00	0.00	0.06	0.00	0.00	0.00	1.37	0.70	0.64	0.10	1.09	1.89	2.47	0.00	0.00	0.39	1.65	1.19	0.00
28.00	4.49	3.45	0.27	0.00	1.34	0.00	0.00	0.00	0.10	0.67	0.35	0.74	1.38	1.71	2.10	0.00	0.13	0.30	1.69	0.02	0.00
29.00	4.51	3.45	0.40	0.00	0.29	0.00	0.12	0.00	0.00	0.51	0.76	0.45	2.07	0.30	0.68	0.00	0.14	1.09	0.00	2.15	0.00
30.00	4.49	3.44	2.51	0.00	0.00	0.00	0.00	0.00	0.48	0.09	0.50	0.53	0.18	0.30	0.18	0.00	0.07	0.39	0.34	1.81	0.00
31.00	4.50	3.45	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.90	0.57	0.52	0.99	0.00	1.34	0.11	0.35	0.46	0.00
32.00	4.50	3.45	0.73	0.00	2.34	0.00	0.72	0.00	0.00	3.12	0.77	0.65	0.56	0.12	0.18	0.00	0.00	2.12	0.21	1.75	0.00
33.00	4.49	3.45	0.00	0.00	0.00	0.00	0.00	2.32	1.05	1.88	1.02	0.44	2.75	0.51	0.33	0.00	0.25	0.07	0.00	0.72	0.00
34.00	4.51	3.45	0.50	0.00	3.74	0.00	0.00	0.23	0.29	0.17	0.00	0.36	1.12	0.97	2.78	0.00	2.09	0.31	0.00	0.00	0.00
35.00	4.49	3.45	0.00	0.00	2.85	0.00	1.79	0.00	1.95	1.59	0.74	0.54	0.86	0.93	2.10	0.00	2.10	0.00	0.00	0.34	0.00
36.00	4.51	3.44	0.00	0.00	0.71	0.00	0.59	0.00	1.91	1.64	0.00	2.16	1.17	0.00	0.44	0.00	1.25	1.35	1.64	0.34	0.00
37.00	4.49	3.45	0.71	0.00	1.50	0.00	0.06	0.00	2.55	1.13	0.06	2.40	1.55	0.00	0.16	0.00	0.06	0.10	1.10	0.79	0.00
38.00	4.51	3.45	2.39	0.00	0.37	0.00	0.40	0.15	0.76	0.00	0.30	1.18	1.43	1.99	0.07	0.00	0.69	0.94	0.00	0.00	0.00
39.00	4.49	3.45	0.65	0.00	0.00	0.00	0.76	0.14	0.17	1.46	0.86	2.45	0.00	0.00	0.00	0.00	0.06	1.67	0.23	0.12	0.92
40.00	4.51	3.45	2.90	0.00	0.38	0.00	1.19	0.33	0.00	0.15	0.04	1.27	0.29	0.00	0.15	1.02	2.20	0.59	0.06	0.78	0.29
41.00	4.49	3.44	2.12	0.00	2.08	0.00	0.44	1.33	0.86	0.12	0.00	0.00	1.04	0.51	0.18	0.00	2.11	1.93	0.17	0.89	0.07
42.00	4.51	3.45	0.10	0.00	0.00	0.00	0.00	0.33	0.06	0.28	0.00	0.53	0.71	0.00	2.16	0.00	0.06	2.03	0.90	2.35	0.00
43.00	4.49	3.45	0.18	0.00	0.11	0.00	0.00	0.55	0.16	3.19	1.09	0.68	0.46	0.00	2.10	0.00	0.10	1.96	0.00	1.62	0.18
44.00	4.51	3.45	0.00	0.00	2.66	0.00	0.00	0.04	0.15	0.28	0.28	0.28	0.00	0.45	2.11	0.00	1.78	0.17	0.18	0.24	1.30
45.00	4.49	3.45	0.63	0.00	0.00	0.00	0.19	1.93	0.00	1.73	0.10	0.52	0.03	2.69	0.43	0.00	0.09	0.00	0.12	0.36	0.25
46.00	4.50	3.45	0.06	0.00	0.11	0.00	1.48	1.32	3.16	1.18	0.00	0.04	0.88	2.25	0.39	0.00	0.33	0.05	0.01	0.00	0.00
47.00	4.50	3.44	0.36	0.00	0.00	0.00	0.07	0.00	1.61	0.00	0.55	0.47	1.39	2.25	0.00	0.00	1.80	0.08	0.00	1.62	0.02
