Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	0.35	0.00	0.06	0.00	0.36	0.00	0.00	0.00	0.61	0.08	0.35	0.58	0.00	0.00
3.00	4.49	3.75	0.14	0.00	1.49	0.17	0.12	0.00	0.00	1.83	0.30	0.57	0.32	0.52	0.35	0.89
4.00	4.51	3.75	0.00	1.09	0.19	0.18	0.15	0.35	0.00	0.00	1.92	0.00	0.27	2.30	0.82	0.45
5.00	4.49	3.74	3.31	1.45	0.18	0.54	0.90	0.46	1.69	0.38	2.55	1.09	0.31	0.18	1.22	0.39
6.00	4.51	3.75	0.35	0.30	0.51	4.30	0.00	0.04	0.42	0.00	0.98	0.01	0.28	2.67	0.54	0.00
7.00	4.49	3.75	0.38	0.00	4.22	0.00	0.00	0.18	0.70	0.07	1.90	2.34	0.00	2.41	1.23	0.46
8.00	4.51	3.75	1.16	0.07	3.45	0.00	0.25	0.00	0.40	0.37	1.40	0.70	2.08	1.26	0.25	0.93
9.00	4.49	3.74	0.00	1.22	1.68	0.00	0.66	1.60	1.67	0.86	1.19	0.17	0.25	0.06	1.66	0.45
10.00	4.51	3.75	0.10	1.18	1.31	0.00	0.00	0.41	2.86	0.00	0.00	0.00	0.00	0.62	2.25	0.00
11.00	4.49	3.75	0.18	1.21	1.15	0.00	0.03	0.06	2.85	0.00	1.60	0.00	0.36	2.91	2.26	0.90
12.00	4.51	3.74	0.66	0.00	0.82	0.00	2.76	0.66	0.70	0.00	0.21	0.05	0.72	0.70	0.72	0.45
13.00	4.49	3.75	0.00	1.66	0.24	0.00	0.00	0.12	0.00	0.00	2.97	0.68	0.00	1.37	2.29	0.45
14.00	4.51	3.75	1.20	0.00	0.50	1.58	0.06	3.30	0.00	0.00	2.57	0.00	0.00	0.00	2.25	0.44
15.00	4.49	3.75	0.94	0.00	2.08	0.00	0.25	1.09	0.42	0.00	1.07	0.00	0.40	0.00	2.26	0.45
16.00	4.50	3.74	0.19	0.00	0.29	0.00	0.06	2.25	1.42	0.00	0.00	0.57	0.80	1.50	2.25	0.45
17.00	4.50	3.75	0.61	0.33	0.06	0.11	0.48	3.00	2.85	0.00	0.61	0.04	0.20	0.48	2.25	0.45
18.00	4.49	3.75	0.00	0.31	2.85	0.00	0.00	0.85	1.17	0.89	0.29	0.70	0.16	1.16	1.61	0.45
19.00	4.51	3.75	0.00	0.84	3.45	0.00	0.01	0.34	2.71	0.06	0.12	0.00	0.22	3.00	0.58	0.45
