Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.44	0.49	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.54
3.00	4.20	3.45	0.20	0.80	0.00	1.37	0.00	0.00	0.06	0.00	0.44	0.00	0.00	2.03	2.15	0.00	0.00	0.00
4.00	4.19	3.45	1.56	0.62	0.00	0.78	0.00	3.67	1.10	0.00	0.93	0.00	0.35	0.15	0.55	0.00	0.00	0.13
5.00	4.20	3.45	0.14	0.00	0.04	0.75	0.94	2.70	0.45	0.04	1.53	0.00	0.64	1.79	0.24	0.53	0.00	0.03
6.00	4.19	3.45	1.41	0.42	0.00	0.37	0.00	2.70	0.72	0.00	2.55	0.00	0.00	0.40	0.45	1.86	0.83	0.42
7.00	4.20	3.44	0.14	2.09	0.00	0.70	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	0.27	1.04	0.51	0.77
8.00	4.19	3.45	1.36	3.15	0.00	0.24	0.00	2.70	0.60	0.00	2.55	0.00	0.53	0.00	0.00	1.05	0.00	0.41
9.00	4.20	3.45	0.42	3.15	0.00	0.12	0.00	1.85	2.26	0.00	1.98	0.00	0.06	0.00	0.12	0.68	0.49	0.57
10.00	4.20	3.45	0.38	1.34	0.00	0.26	0.00	1.85	2.70	0.00	0.10	0.00	0.40	0.10	1.11	0.93	0.00	0.04
11.00	4.19	3.45	0.08	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.45	0.00	0.84	0.00	0.00	0.00	0.00	0.00
12.00	4.20	3.45	0.00	0.00	0.00	0.94	0.00	0.90	1.78	0.00	0.54	0.00	1.75	0.00	0.06	0.73	0.49	0.23
13.00	4.19	3.44	1.06	0.85	0.00	0.55	2.27	0.00	0.03	0.00	0.06	0.00	0.79	0.00	0.42	0.18	0.60	1.84
14.00	4.20	3.45	0.80	0.00	0.63	0.45	0.84	0.00	0.93	1.39	0.00	0.00	0.54	0.00	1.55	0.01	0.00	0.63
15.00	4.19	3.45	0.04	2.69	0.00	0.00	0.00	0.19	0.67	1.97	0.72	0.00	0.00	0.00	0.81	1.16	0.60	0.00
16.00	4.20	3.45	0.00	2.11	1.65	0.24	0.00	0.41	0.00	0.63	0.04	0.00	1.01	0.00	0.10	1.12	0.46	0.60
17.00	4.20	3.45	1.96	3.15	0.00	1.78	0.00	0.00	1.80	0.05	0.18	0.00	0.00	0.67	0.00	1.05	0.00	1.29
18.00	4.19	3.45	0.00	3.15	0.00	1.89	0.19	0.12	1.83	0.43	0.84	0.00	0.10	1.57	0.28	1.04	0.00	0.00
19.00	4.20	3.44	0.00	0.24	0.27	0.40	0.93	2.64	0.27	0.56	0.00	0.00	1.36	0.03	0.13	1.05	0.00	0.01
20.00	4.19	3.45	0.00	0.54	0.52	0.00	0.06	2.70	1.63	0.00	3.14	0.00	2.25	0.00	0.18	1.05	0.00	0.34
21.00	4.20	3.45	0.00	2.75	0.00	0.00	0.00	2.70	1.76	0.00	1.70	0.00	1.48	0.00	0.00	0.76	0.00	0.42
22.00	4.19	3.45	1.46	0.00	0.92	1.85	0.00	2.48	1.44	0.69	0.84	0.00	0.86	0.00	0.93	0.00	0.00	0.27
23.00	4.20	3.45	0.00	0.49	0.56	2.85	0.00	0.00	0.00	3.00	2.99	0.00	0.00	0.00	0.06	0.19	0.00	0.00
24.00	4.20	3.44	1.37	1.91	0.00	1.80	0.00	0.03	0.45	1.64	2.56	0.00	0.18	0.00	1.15	0.18	0.10	0.79
25.00	4.19	3.45	2.92	3.15	0.00	0.06	0.00	0.89	1.10	0.08	2.56	0.00	0.00	0.00	0.37	1.69	0.50	0.09
26.00	4.20	3.45	0.00	3.15	0.18	0.00	0.00	3.36	2.65	0.00	2.55	0.00	0.00	0.00	0.00	0.01	0.70	0.15
27.00	4.19	3.45	0.00	2.76	0.00	0.09	0.00	1.29	1.29	0.33	1.20	0.00	1.88	0.44	0.00	0.00	0.00	0.00
28.00	4.20	3.45	0.00	3.16	0.00	1.00	0.00	0.18	1.04	2.83	1.36	0.00	2.26	0.00	0.00	0.76	0.00	0.07
29.00	4.19	3.45	1.05	2.61	0.00	2.88	0.00	0.07	1.86	1.79	2.21	0.00	1.10	0.00	0.68	0.00	0.00	0.03
30.00	4.20	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.47	0.00	0.78	1.94	0.00	0.00
31.00	4.20	3.45	2.79	0.26	0.00	1.60	0.01	0.82	1.02	0.33	0.24	0.00	0.00	0.00	0.39	1.05	0.00	0.00
32.00	4.19	3.45	0.00	0.35	0.00	1.06	0.08	2.25	1.77	2.16	2.30	0.00	0.00	0.00	0.00	1.04	0.00	0.23
33.00	4.20	3.45	3.64	0.00	0.00	0.06	0.36	0.08	1.29	1.70	1.69	0.00	0.00	0.00	0.57	0.58	0.00	0.58
34.00	4.19	3.45	3.45	0.00	0.16	0.28	0.51	3.12	0.08	0.30	0.17	0.00	0.00	0.00	0.64	0.00	1.97	0.01
35.00	4.20	3.45	3.22	0.51	0.70	0.46	1.45	2.70	0.12	0.00	0.00	0.00	0.00	0.00	0.24	0.61	0.98	1.77
36.00	4.19	3.44	0.56	0.00	0.00	0.62	1.23	2.70	0.00	0.73	3.27	0.00	0.87	0.00	1.49	0.00	0.00	0.00
37.00	4.20	3.45	0.44	0.22	0.00	0.00	0.40	1.57	2.08	0.44	1.51	0.00	0.00	0.46	0.00	2.00	0.00	1.11
38.00	4.20	3.45	0.88	1.25	1.45	2.98	0.90	0.50	1.95	0.31	0.53	0.00	0.00	1.05	0.00	0.97	0.00	0.00
39.00	4.19	3.45	0.47	2.20	2.38	0.00	0.00	0.24	1.61	0.90	0.00	0.00	0.38	0.00	0.55	0.00	0.06	0.00
40.00	4.20	3.45	1.86	0.84	0.00	3.75	0.00	0.00	1.04	1.08	3.16	0.00	0.00	0.00	0.00	0.00	0.00	1.34
41.00	4.19	3.44	0.35	0.72	0.00	2.86	0.00	3.67	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.02	0.90
42.00	4.20	3.45	0.68	1.47	0.00	0.39	0.00	0.41	0.00	0.00	1.68	0.00	0.49	1.12	0.27	2.05	0.15	0.13
43.00	4.19	3.45	2.43	0.92	1.34	2.61	0.00	0.29	0.02	0.00	0.03	0.00	0.00	0.63	0.21	0.15	0.83	0.00
44.00	4.20	3.45	3.45	0.00	0.08	0.00	0.00	1.05	0.70	0.00	0.00	0.00	0.00	2.36	0.27	0.02	0.20	0.00
45.00	4.20	3.45	2.27	2.23	0.00	0.20	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.20	0.30	0.00	1.02	0.19
46.00	4.19	3.45	2.75	1.30	0.00	0.92	0.00	0.00	0.04	0.00	0.49	0.00	0.00	2.66	1.06	0.66	0.00	0.00
47.00	4.20	3.44	1.53	2.18	0.01	0.78	0.00	0.00	0.00	2.10	0.26	0.00	0.00	0.17	0.00	0.35	0.00	0.00
48.00	4.19	3.45	0.62	0.00	0.96	0.00	0.00	0.92	2.48	1.81	0.32	0.00	0.00	0.04	1.29	0.00	0.00	0.00
49.00	4.20	3.45	0.81	0.10	0.00	0.66	3.44	2.06	0.00	0.00	2.31	0.00	1.18	0.00	0.00	0.60	0.00	0.00
50.00	4.19	3.45	0.17	0.00	0.00	0.00	0.34	2.70	0.00	0.00	0.03	0.00	1.97	0.00	2.48	0.43	0.00	0.00
51.00	4.20	3.45	0.26	0.33	0.80	0.00	0.27	1.77	0.90	0.00	0.20	0.00	2.03	1.07	0.59	0.52	0.00	0.00
52.00	4.20	3.45	0.00	0.31	0.00	2.44	0.27	0.00	0.60	0.03	2.51	0.00	0.58	0.00	0.05	0.38	0.00	0.01
53.00	4.19	3.44	0.00	0.83	0.58	0.00	0.73	0.06	0.00	0.00	2.55	0.00	0.00	0.32	0.73	0.00	0.00	0.68
54.00	4.20	3.45	0.00	0.00	0.15	2.73	0.00	1.05	0.00	0.00	1.80	0.00	0.57	0.10	2.31	0.00	0.00	0.36
55.00	4.19	3.45	3.30	0.00	0.00	1.04	0.00	0.37	0.10	0.00	1.26	0.00	0.74	1.10	1.51	0.00	0.56	0.00
