Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.60	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.10	0.00	1.70	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00
5.00	3.89	1.10	0.48	0.00	0.00	0.00	0.00	0.06	2.55	0.18	0.00	0.00	0.06	0.40	0.00	0.00	0.04	2.10	0.06	0.04	0.03	0.04	0.00	0.00
6.00	3.90	3.45	0.03	0.00	0.12	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.12	1.63	0.00	0.00	0.13	1.44	0.00	0.00	0.00	0.42	0.00	0.00
7.00	3.90	1.33	1.20	0.53	0.95	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.18	0.72	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.95	0.00	0.00
8.00	3.89	0.54	1.41	2.36	0.38	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.27	1.88	0.00	0.00	1.77	0.25	1.38	0.00	0.00	0.04	0.00	0.01
9.00	3.90	0.39	2.28	2.27	0.21	0.00	1.26	0.00	2.47	2.90	0.00	0.00	1.23	0.41	0.00	0.00	0.04	0.06	0.20	0.00	0.00	0.00	0.00	0.92
10.00	3.90	0.39	1.87	0.04	0.30	0.00	1.28	0.00	0.00	0.96	0.00	0.00	0.86	0.04	0.00	0.00	0.00	0.19	0.69	0.00	0.00	1.46	0.00	0.05
11.00	3.89	0.56	0.28	1.43	0.33	0.14	0.00	0.00	0.27	2.30	0.00	0.45	2.89	0.00	0.15	0.00	0.48	0.00	0.16	0.00	0.00	1.00	0.00	1.62
12.00	3.90	0.19	0.00	0.03	2.60	0.16	0.05	0.00	0.41	1.14	0.00	1.66	1.12	0.08	0.00	0.00	0.76	1.52	0.00	0.00	0.00	0.00	0.00	0.17
13.00	3.90	0.04	1.56	2.13	1.06	0.27	0.15	0.00	1.05	1.20	0.07	2.25	0.17	0.81	0.28	0.00	0.62	0.00	0.07	0.00	0.00	0.00	0.00	0.18
14.00	3.89	0.17	1.03	0.17	0.50	0.09	2.69	0.00	0.31	0.00	1.39	1.51	1.09	0.17	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.81	0.00	0.86
15.00	3.90	0.29	0.00	2.38	0.00	0.00	1.18	0.87	0.06	0.03	1.95	0.47	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.57
16.00	3.90	0.24	1.54	0.04	0.86	0.54	1.68	0.00	0.07	2.06	0.34	0.98	0.00	0.64	0.00	0.00	0.51	0.00	1.22	0.00	0.00	0.00	0.00	0.48
17.00	3.89	0.30	0.00	0.61	2.33	0.02	2.59	0.05	1.52	0.29	0.03	0.64	0.97	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.07	0.00	0.49
18.00	3.90	0.00	0.51	0.15	0.44	0.00	1.24	0.05	2.55	1.13	0.07	0.20	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.16
19.00	3.90	0.72	0.00	0.00	1.80	0.00	0.81	0.00	2.19	1.01	0.00	0.00	0.00	0.27	0.64	0.00	0.00	0.00	0.15	0.00	0.00	0.10	0.00	0.52
20.00	3.89	0.54	0.00	0.07	0.00	0.56	1.75	0.00	0.70	0.00	0.00	2.82	0.00	2.97	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.40	0.00	0.45
21.00	3.90	0.20	0.00	1.41	0.63	0.00	1.64	0.00	0.36	0.81	1.15	0.01	1.52	0.97	0.25	0.00	0.00	0.00	0.79	0.00	0.33	0.61	0.00	0.82
