Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.00	0.00	0.00	0.06	0.00	0.90	0.00	0.42	0.00	0.00	1.07	0.00	0.00	0.00
3.00	4.95	0.21	0.00	1.98	0.00	1.57	0.00	0.96	0.00	0.00	0.00	0.00	0.60	0.00	1.35	0.00
4.00	4.95	0.55	0.00	3.00	0.00	3.00	0.00	1.51	0.00	0.34	0.00	0.00	0.06	0.00	1.82	0.00
5.00	4.96	0.00	0.47	3.00	1.57	0.02	0.00	0.79	0.00	0.09	0.45	1.44	0.00	0.35	1.77	0.00
6.00	4.95	0.00	1.71	2.22	1.95	2.81	0.00	0.00	0.27	0.09	0.86	0.00	0.67	0.93	0.67	0.00
7.00	4.95	2.09	3.00	0.00	0.17	2.14	0.00	0.00	0.56	0.00	0.08	0.00	0.37	2.09	1.68	0.01
8.00	4.96	0.87	0.22	0.10	0.00	0.00	0.00	0.00	0.27	0.00	0.09	1.68	0.73	0.47	0.00	0.00
9.00	4.95	0.14	0.37	0.00	0.00	3.41	0.00	0.78	0.00	0.02	0.00	0.00	2.61	0.69	1.48	0.00
10.00	4.95	0.64	0.60	0.15	0.63	1.24	0.00	0.15	0.09	0.02	1.30	0.00	1.95	0.35	0.17	0.00
11.00	4.96	0.00	0.68	2.67	0.01	1.64	0.00	0.91	0.96	0.00	0.67	0.00	1.90	0.00	0.00	0.00
