Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	3.74	3.59	0.00	0.00	0.00	0.23	0.00	2.69	0.00	0.57	0.31	0.00	0.00
3.00	0.11	3.75	3.60	0.12	0.35	0.00	0.09	0.01	2.71	0.00	1.75	2.06	0.35	2.73
4.00	0.00	3.75	3.60	0.00	2.72	2.46	0.14	0.00	2.70	0.00	0.19	0.63	0.00	1.81
5.00	0.00	3.74	3.60	0.00	1.07	2.56	0.10	0.00	2.70	0.00	3.03	0.54	0.56	1.80
6.00	2.61	3.75	3.59	0.00	0.37	3.15	0.47	0.20	2.70	0.11	2.40	0.00	1.74	1.80
7.00	4.81	3.75	3.60	0.74	0.13	3.15	0.51	0.00	2.70	0.00	2.41	0.00	0.00	1.81
8.00	4.80	3.75	3.60	0.75	0.26	3.00	0.81	0.69	2.70	0.00	2.40	0.91	0.00	0.38
9.00	4.80	3.74	3.60	0.00	0.00	3.30	0.00	0.42	2.70	0.29	2.40	1.24	0.15	0.04
10.00	4.81	3.75	3.59	0.00	0.03	3.15	1.45	1.42	2.70	0.04	2.40	0.00	0.41	0.74
11.00	4.80	3.75	3.60	0.14	0.75	0.80	3.00	0.17	2.70	0.00	2.40	0.00	0.00	0.00
12.00	4.80	3.74	3.60	1.66	0.51	2.13	3.00	0.43	2.70	0.00	2.40	0.93	0.00	0.35
13.00	4.80	3.75	3.60	0.00	0.00	3.15	0.97	1.57	2.70	0.63	2.41	0.06	0.74	0.33
14.00	4.80	3.75	3.60	0.42	0.42	1.54	0.27	0.69	2.70	0.00	2.40	2.79	0.00	0.15
15.00	4.81	3.75	3.59	0.00	0.54	3.15	0.00	0.17	2.71	0.38	2.40	2.26	0.00	0.15
16.00	4.80	3.74	3.60	0.00	0.00	2.50	0.00	0.00	2.70	0.04	2.40	2.25	0.00	0.44
17.00	4.80	3.75	3.60	0.00	3.15	1.24	0.00	0.00	0.71	2.21	0.01	0.57	0.84	0.00
18.00	4.81	3.75	3.60	0.00	3.30	3.15	0.30	0.72	2.98	2.54	0.00	0.82	0.61	0.39
19.00	4.80	3.75	3.59	0.00	3.30	3.15	0.00	0.56	2.70	1.12	2.42	0.00	0.27	0.01
20.00	4.80	3.75	3.60	0.00	3.30	0.06	0.00	1.51	2.70	0.40	0.00	0.00	0.00	0.60
21.00	4.81	3.75	3.60	0.58	3.30	0.00	0.00	3.00	2.69	0.00	0.01	0.00	0.00	0.00
22.00	4.80	3.75	3.60	0.57	1.43	0.81	0.00	3.00	2.71	0.00	1.34	0.00	0.00	0.39
23.00	4.80	3.74	3.60	0.39	0.00	0.11	0.00	0.29	2.70	2.50	2.40	0.00	0.00	0.00
24.00	4.81	3.75	3.59	0.21	0.00	0.00	0.00	0.00	2.70	2.55	2.41	0.00	0.00	0.00
25.00	4.80	3.75	3.60	0.56	0.00	0.00	0.00	0.00	2.70	1.84	2.40	0.00	0.00	0.00
26.00	4.81	3.75	3.60	0.00	0.67	0.00	0.00	0.00	2.70	0.69	2.40	0.74	0.00	0.00
