Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.00	0.10	0.00	0.00	0.00	0.00	0.64	0.00	0.68	0.23	0.30	0.01	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.61	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.00	0.06	0.00	0.00	3.02	0.00	2.85	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.69	0.73	0.00	0.00	0.23	0.00	3.00	0.00	0.96	1.87	0.99	0.00	0.00	0.00	0.01	0.00	0.22	0.65
6.00	3.90	0.80	0.48	1.67	0.00	0.18	0.18	3.00	0.00	0.80	2.40	0.57	0.00	0.00	0.11	0.07	0.05	0.43	0.00
7.00	3.90	3.59	0.00	0.64	0.00	1.83	0.00	1.20	0.00	0.07	0.68	1.52	0.00	2.43	0.00	0.58	0.77	0.03	0.84
8.00	3.89	0.00	1.01	0.00	0.00	0.00	0.00	0.41	1.27	0.33	0.16	1.26	1.49	0.94	0.00	0.00	0.00	2.22	0.71
9.00	3.90	0.00	0.00	0.00	0.00	0.23	0.67	0.15	0.01	1.45	1.05	0.54	0.00	1.62	0.00	0.64	0.23	1.19	0.00
10.00	3.90	0.92	1.64	2.25	0.24	0.06	0.17	1.09	0.06	1.26	0.40	3.38	0.00	0.45	0.00	0.01	1.40	0.69	0.15
11.00	3.89	0.00	0.30	0.12	0.00	0.15	0.00	1.02	0.16	0.57	0.04	2.70	0.00	0.55	0.00	0.00	0.00	0.00	0.44
12.00	3.90	3.39	0.00	0.00	0.00	1.85	0.00	0.06	0.13	0.22	1.60	1.09	0.00	0.64	0.00	0.25	0.00	0.42	0.04
13.00	3.90	0.09	1.18	0.26	0.00	0.00	0.04	2.27	0.22	0.96	1.35	0.08	0.00	0.29	0.00	1.62	0.00	0.00	0.14
14.00	3.89	0.00	0.54	1.10	0.53	1.24	0.35	3.00	0.01	0.10	1.68	0.18	0.00	2.82	0.00	0.00	0.00	2.07	0.33
15.00	3.90	0.00	0.00	0.27	0.00	0.21	0.63	2.46	0.00	0.01	1.75	0.42	0.15	1.41	0.00	0.00	0.00	0.87	0.78
16.00	3.90	0.19	0.06	0.17	0.00	1.68	0.00	2.90	0.00	2.01	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.00
17.00	3.89	0.30	0.23	1.17	0.00	0.09	0.46	3.00	0.00	0.67	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.45	2.01
18.00	3.90	0.09	0.00	0.51	0.00	2.74	0.71	2.10	0.00	0.36	1.55	0.17	0.07	0.00	0.00	0.00	0.00	0.10	0.61
19.00	3.90	4.48	2.05	0.14	0.00	0.95	0.00	0.40	0.00	0.00	1.55	0.00	0.18	0.00	0.00	0.01	0.00	0.48	0.00
20.00	3.89	2.07	0.23	0.00	0.00	0.00	0.46	1.62	0.00	0.00	0.43	3.62	0.00	0.00	0.00	0.45	0.00	0.10	0.00
21.00	3.90	0.00	2.67	0.00	0.66	0.49	0.82	0.60	0.78	0.31	0.18	2.70	0.00	0.00	0.00	0.07	0.00	0.04	0.49
22.00	3.90	1.04	1.08	0.00	0.00	0.25	0.00	0.64	0.94	0.42	0.50	2.53	0.16	0.00	0.00	1.04	0.00	0.42	0.00
23.00	3.89	0.03	0.02	3.00	0.00	0.49	0.01	1.21	0.33	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.90	0.50	0.55	0.06	0.00	0.75	0.00	3.00	0.00	1.21	1.91	0.89	1.30	0.00	0.00	0.01	0.00	1.31	0.00
25.00	3.90	0.58	0.31	0.00	0.00	0.76	0.00	3.00	0.21	0.86	1.55	1.54	1.37	0.00	0.00	0.00	0.00	0.44	0.00
26.00	3.89	1.25	2.52	0.03	0.21	0.00	0.03	0.07	0.21	0.00	0.39	1.71	0.59	0.00	0.00	0.00	0.00	0.00	0.00
27.00	3.90	0.00	0.05	0.00	0.30	2.31	0.50	0.77	0.24	0.63	0.31	2.70	0.00	0.00	0.00	0.75	0.00	0.19	0.00
28.00	3.90	0.00	0.21	1.04	0.00	0.06	0.89	0.24	0.08	0.39	1.95	2.71	2.09	0.00	0.00	0.03	0.00	0.13	0.52
29.00	3.89	0.00	0.47	0.00	0.00	0.81	1.45	1.13	0.12	0.00	1.49	2.70	0.00	0.00	0.00	0.00	0.00	0.07	0.00
30.00	3.90	0.53	0.00	0.02	0.00	1.49	0.00	3.00	0.74	0.03	1.38	1.87	0.10	0.00	0.00	0.26	0.00	0.27	0.10
31.00	3.90	0.00	3.62	0.00	0.00	0.00	0.00	0.50	0.06	0.30	0.30	0.00	0.00	0.00	0.00	1.05	0.00	0.88	0.00
32.00	3.89	0.20	3.29	0.00	0.00	0.00	0.17	2.06	0.00	0.63	0.03	2.43	0.00	0.00	0.00	0.36	0.00	0.00	1.73
33.00	3.90	0.50	2.43	0.03	0.00	0.00	0.00	2.86	0.00	0.00	0.21	0.00	0.02	0.00	0.00	0.81	0.00	0.00	1.05
34.00	3.90	0.80	3.60	0.00	0.00	0.00	0.00	0.37	0.00	2.16	0.13	0.46	0.09	0.00	0.00	0.00	0.00	1.61	0.45
35.00	3.89	0.43	3.48	0.00	0.00	0.00	0.00	1.57	2.06	0.00	0.07	0.00	0.19	0.00	0.00	0.00	0.00	0.86	0.55
36.00	3.90	0.28	2.06	2.43	0.00	0.00	1.03	1.24	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00
37.00	3.90	0.00	1.84	0.01	0.00	0.06	0.00	2.40	0.00	1.24	0.52	0.00	0.18	0.00	0.00	1.12	0.00	0.00	0.00
38.00	3.89	0.86	0.18	0.47	0.00	2.79	0.48	1.91	0.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.07
39.00	3.90	0.00	0.83	0.25	0.00	3.45	0.00	3.00	0.39	0.00	0.59	0.00	0.00	0.00	0.00	0.95	0.00	1.20	0.11
40.00	3.90	0.06	0.00	0.12	0.00	2.35	0.00	2.99	0.39	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
41.00	3.89	3.27	0.03	0.90	0.00	0.31	0.00	0.83	0.23	0.02	0.20	0.39	0.02	0.00	0.00	0.18	0.00	1.20	0.00
42.00	3.90	0.93	0.71	0.39	0.00	0.04	0.00	0.22	0.17	0.11	0.00	0.47	0.98	0.00	0.00	0.57	0.45	1.20	1.96
43.00	3.90	2.87	0.00	0.27	0.00	2.17	0.00	0.42	0.43	0.00	3.35	0.04	0.13	0.00	0.00	0.00	0.08	1.19	1.04
44.00	3.89	0.00	0.18	2.12	0.00	0.00	0.00	1.18	0.78	1.33	1.31	0.60	0.00	0.00	0.00	0.00	0.00	1.20	0.45
45.00	3.90	0.73	0.04	0.92	0.00	0.05	0.00	2.18	0.43	0.90	2.41	2.80	0.00	0.00	0.00	0.01	0.56	0.37	0.61
46.00	3.90	3.15	0.48	0.75	0.00	0.00	0.00	1.93	0.03	0.26	2.25	1.33	0.03	0.15	0.00	0.00	0.00	0.18	0.87
47.00	3.89	0.00	0.25	0.00	0.00	0.00	0.01	0.14	0.20	0.03	0.00	1.60	0.00	0.80	0.00	0.00	2.66	1.13	0.06
48.00	3.90	0.13	0.00	2.01	0.00	1.41	0.00	0.66	0.06	0.03	0.32	0.00	3.06	0.00	0.00	0.00	0.20	1.19	1.46
49.00	3.90	0.97	4.55	0.00	0.00	0.03	0.00	0.42	0.30	0.00	0.10	0.00	0.32	0.00	0.00	0.00	0.05	0.16	1.04
50.00	3.89	1.28	1.31	0.00	0.00	0.83	0.00	0.00	0.39	1.91	0.00	0.00	0.00	0.06	0.00	0.00	0.04	1.75	1.05
51.00	3.90	0.00	0.21	0.07	0.00	0.57	0.00	0.63	2.01	1.87	0.64	0.00	0.00	0.08	0.00	0.00	0.99	0.93	0.93
52.00	3.90	0.68	3.83	0.45	0.00	0.08	0.00	1.80	0.04	0.13	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.22	0.74
