Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	2.68	0.00	0.00	2.93	0.21	0.45	0.04	0.01	0.00	0.47
3.00	4.20	0.00	1.34	0.00	0.00	2.33	0.22	0.47	0.00	0.04	0.00
4.00	4.19	0.45	0.00	0.00	0.79	0.00	0.45	1.72	0.00	0.00	0.62
5.00	4.20	2.92	0.40	0.11	0.46	1.46	0.65	0.72	3.48	0.00	0.26
6.00	4.19	0.00	0.16	0.00	0.84	2.85	0.21	0.00	2.70	0.00	0.07
7.00	4.20	0.00	0.00	0.00	0.00	2.83	0.31	0.00	2.11	0.00	0.00
8.00	4.19	0.93	2.85	0.17	0.59	0.84	0.10	0.07	0.89	2.19	0.00
9.00	4.20	0.00	0.01	0.00	1.33	0.01	0.00	1.09	0.01	0.53	0.00
10.00	4.20	1.39	0.56	0.00	0.54	1.35	0.93	0.00	0.53	0.47	1.66
11.00	4.19	0.42	0.61	0.00	0.00	0.00	1.26	0.33	0.00	0.04	0.00
12.00	4.20	0.65	0.00	3.25	0.00	1.11	0.35	0.84	1.26	0.00	0.00
13.00	4.19	0.04	0.03	0.18	0.01	2.17	1.79	1.71	0.55	0.58	0.00
14.00	4.20	0.00	0.91	0.00	0.00	2.90	0.55	0.12	1.84	0.42	0.00
15.00	4.19	0.05	0.33	0.00	0.00	0.14	0.12	0.88	2.32	0.00	0.00
16.00	4.20	2.87	0.00	0.22	0.00	1.39	0.41	0.09	1.48	0.58	0.71
17.00	4.20	0.28	0.00	0.16	0.98	1.84	0.20	0.70	0.00	0.93	0.00
18.00	4.19	0.00	0.00	0.11	0.03	0.20	0.63	2.10	0.48	3.03	0.00
19.00	4.20	1.54	0.54	0.00	2.12	0.00	0.10	0.00	1.45	0.17	0.00
20.00	4.19	0.03	1.25	0.01	0.02	1.19	0.01	0.00	1.27	0.00	0.23
21.00	4.20	0.57	0.08	1.04	1.16	0.66	1.68	0.00	0.72	1.22	0.49
22.00	4.19	2.89	0.00	0.00	1.39	0.61	0.63	0.07	0.18	0.08	0.18
23.00	4.20	0.39	0.00	0.00	3.17	0.00	0.00	0.16	0.01	0.33	0.00
24.00	4.20	0.00	2.51	0.00	2.06	1.05	0.00	0.11	1.60	0.31	0.00
25.00	4.19	3.47	3.22	0.00	0.00	0.00	1.02	0.31	0.00	0.73	0.00
26.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.25	0.00	0.00
27.00	4.19	0.00	1.15	0.00	0.00	2.91	0.45	0.33	0.36	2.17	0.00
28.00	4.20	0.60	0.57	0.00	0.02	1.17	0.06	0.00	0.04	1.37	0.00
29.00	4.19	0.00	2.14	1.06	0.25	2.49	0.00	0.00	0.47	0.03	0.18
30.00	4.20	0.00	0.48	0.00	1.98	0.12	0.00	1.15	0.00	0.00	0.75
31.00	4.20	0.00	0.00	0.66	3.45	1.57	1.00	0.50	0.09	1.61	0.33
32.00	4.19	1.28	0.15	0.01	1.39	1.01	1.22	0.00	0.00	0.00	0.00
33.00	4.20	1.63	3.05	0.07	2.37	0.45	0.00	0.00	0.00	0.03	0.00
34.00	4.19	0.01	2.39	0.52	3.05	0.79	0.00	0.06	1.21	1.39	0.00
35.00	4.20	0.01	1.03	0.00	0.00	2.72	0.77	1.41	0.78	0.00	0.00
36.00	4.19	3.52	0.06	0.02	0.01	0.44	0.00	0.80	1.23	0.03	0.00
37.00	4.20	0.72	0.06	0.00	0.05	0.06	0.00	0.03	2.70	2.70	0.00
38.00	4.20	2.05	0.53	0.00	0.88	0.00	0.11	0.83	1.61	1.09	1.00
39.00	4.19	0.21	0.00	0.01	0.03	0.00	2.23	0.24	0.04	2.49	0.00
40.00	4.20	3.79	0.98	0.00	0.13	1.64	0.80	0.00	0.82	0.96	0.04
41.00	4.19	4.05	0.00	0.00	2.54	2.86	0.42	2.76	0.54	0.89	0.00
42.00	4.20	0.21	0.13	0.01	0.35	2.83	0.00	0.70	0.62	0.15	0.38
43.00	4.19	0.54	0.00	0.49	0.00	2.18	0.00	0.00	0.55	0.11	2.21
44.00	4.20	0.00	0.00	0.12	0.00	1.36	0.00	0.40	0.00	0.65	2.05
45.00	4.20	0.06	0.00	0.11	0.00	2.58	0.21	0.04	0.22	0.05	0.00
46.00	4.19	0.00	2.09	0.10	0.15	0.34	0.28	2.47	0.93	0.06	0.48
47.00	4.20	0.11	0.20	0.92	1.87	1.62	0.00	1.72	1.89	0.32	0.00
48.00	4.19	0.22	0.37	1.18	0.62	1.49	0.07	1.04	0.02	1.46	0.06
49.00	4.20	0.00	0.25	0.00	0.73	0.52	0.00	1.69	2.15	1.77	0.03
50.00	4.19	2.62	1.43	0.00	0.00	0.55	1.23	1.54	2.70	0.86	0.06
51.00	4.20	1.39	0.12	1.49	0.00	0.36	0.25	2.42	2.70	0.13	0.45
52.00	4.20	3.87	0.00	0.00	0.48	2.96	1.25	1.87	0.11	1.08	0.00
53.00	4.19	0.00	0.00	0.05	0.00	2.29	0.71	0.00	2.35	0.66	0.00
54.00	4.20	0.06	0.70	1.54	0.09	0.80	0.00	0.03	0.11	0.00	0.01
55.00	4.19	0.11	0.09	0.00	0.18	1.51	0.46	1.51	0.27	2.47	0.02
56.00	4.20	0.15	0.00	0.32	0.90	0.00	3.12	2.24	0.00	0.18	0.00
57.00	4.19	0.00	0.01	0.00	0.18	0.06	0.00	1.00	0.40	3.13	0.00
58.00	4.20	0.15	0.00	0.00	0.04	1.27	0.88	1.40	1.80	1.31	0.00
59.00	4.20	0.00	4.34	0.10	0.00	0.20	1.07	0.33	0.00	0.05	0.01
60.00	4.20	0.00	0.00	0.00	0.36	0.04	0.54	0.00	1.21	1.17	0.84
61.00	4.20	0.00	2.32	0.00	1.52	0.36	1.33	1.70	0.00	1.61	0.00
62.00	4.19	4.77	0.00	0.02	3.48	0.00	0.12	0.96	0.00	0.39	0.01
63.00	4.20	0.74	0.18	0.00	0.67	0.12	0.39	0.85	2.08	0.07	0.00
64.00	4.19	0.13	1.63	0.00	0.16	1.59	0.00	1.02	1.10	1.10	0.00
65.00	4.20	0.00	0.00	0.00	0.00	0.99	0.00	1.11	2.04	1.93	0.00
66.00	4.19	0.00	0.00	1.62	0.00	0.00	0.73	1.59	1.25	1.84	0.00
67.00	4.20	0.00	0.00	0.00	1.81	2.98	2.34	0.00	0.00	0.52	0.00
68.00	4.20	0.00	0.00	0.00	1.49	1.35	1.13	0.51	0.67	0.06	0.00
69.00	4.19	0.00	0.00	1.70	0.00	0.66	0.00	2.00	0.25	0.67	0.00
70.00	4.20	0.00	0.00	0.01	0.15	3.59	0.00	0.52	0.61	0.43	2.18
71.00	4.19	0.99	0.00	0.00	0.00	0.71	0.85	1.70	0.00	0.00	0.31
72.00	4.20	0.06	0.30	0.00	0.98	0.51	0.06	1.95	2.61	3.11	0.00
73.00	4.19	0.00	1.62	0.00	0.26	0.00	0.72	0.61	0.81	2.14	0.00
74.00	4.20	0.00	0.89	0.00	2.95	0.24	0.00	0.00	0.52	0.00	1.64
75.00	4.20	0.00	0.18	0.00	0.00	0.96	0.00	2.92	1.78	0.00	0.00
76.00	4.19	1.30	0.00	0.00	0.00	0.85	0.00	0.98	2.70	0.30	0.00
77.00	4.20	1.13	1.03	0.00	0.32	0.18	1.75	2.17	0.79	0.53	0.00
78.00	4.19	3.70	0.06	0.00	1.15	0.72	0.00	1.41	0.21	1.80	0.00
79.00	4.20	0.00	0.71	0.00	0.00	0.00	0.00	1.86	0.51	2.37	0.00
80.00	4.19	0.00	0.00	0.00	0.00	0.33	2.43	2.70	0.00	2.55	0.00
81.00	4.20	1.26	0.04	0.00	1.25	0.40	0.77	1.24	0.36	1.32	0.00
82.00	4.20	0.56	0.00	0.00	1.07	0.57	2.64	0.00	0.77	0.00	0.10
83.00	4.19	0.00	0.00	0.00	3.10	0.00	2.85	0.00	1.51	0.27	0.16
84.00	4.20	0.60	0.62	0.00	3.45	0.00	2.85	0.48	0.27	2.99	0.45
85.00	4.19	0.00	0.00	0.00	1.58	0.00	2.18	1.35	0.78	2.55	0.00
86.00	4.20	0.00	0.09	0.00	0.00	0.00	0.00	2.70	0.24	2.56	0.00
87.00	4.19	0.52	0.57	0.00	0.00	0.19	0.00	1.24	2.83	2.55	0.00
88.00	4.20	0.21	0.63	0.00	0.31	1.73	0.31	0.12	1.74	1.17	0.57
89.00	4.20	0.54	1.32	0.00	2.14	0.00	0.10	0.19	0.27	0.82	0.00
90.00	4.19	1.42	0.00	0.00	0.05	1.48	0.54	1.03	2.27	0.51	1.48
91.00	4.20	0.00	0.00	0.00	0.32	0.00	0.00	0.76	2.70	0.00	0.00
92.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.37	2.70	0.00	1.97
93.00	4.20	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.76	1.16	1.95
94.00	4.19	0.00	0.00	0.00	0.83	0.00	1.90	0.22	0.00	2.56	0.64
95.00	4.20	0.00	0.00	0.00	0.09	0.00	2.78	0.48	0.42	2.55	0.14
96.00	4.20	0.00	0.15	0.00	0.49	0.00	1.34	0.00	1.97	2.55	0.24
97.00	4.19	0.33	0.51	0.00	2.93	2.38	0.00	0.00	0.24	2.55	0.00
98.00	4.20	0.09	0.55	0.00	0.36	0.46	0.03	0.00	0.00	0.37	0.00
99.00	4.19	2.80	0.00	0.00	1.89	2.30	0.15	1.20	0.00	0.62	2.26
100.00	4.20	0.00	0.00	0.00	3.45	2.85	0.18	0.00	3.16	0.00	1.96
101.00	4.19	0.00	0.00	0.00	3.45	0.02	0.90	0.00	2.70	0.00	0.08
102.00	4.20	1.16	0.00	0.00	2.02	2.39	0.06	1.99	1.27	0.93	0.12
103.00	4.20	0.00	0.00	0.00	3.09	0.86	1.31	0.63	2.47	1.72	0.18
104.00	4.19	2.11	0.00	0.00	0.00	0.00	0.17	0.36	0.41	1.89	0.00
105.00	4.20	0.39	1.27	0.00	0.41	0.07	1.45	0.42	2.63	0.54	0.88
106.00	4.19	1.50	1.54	0.00	0.22	1.92	0.01	0.25	1.04	0.01	0.01
107.00	4.20	0.89	0.04	0.00	0.41	1.11	0.11	2.98	0.03	2.39	0.43
108.00	4.19	0.00	0.14	0.77	0.53	0.48	0.00	0.00	2.67	0.08	0.00
109.00	4.20	1.82	0.74	0.00	0.15	1.04	1.11	0.23	1.39	0.95	0.00
110.00	4.20	0.43	0.03	0.00	0.62	0.00	0.46	0.06	1.25	2.39	0.00
111.00	4.19	0.13	0.00	0.31	0.00	3.81	0.06	0.92	1.20	1.25	0.00
112.00	4.20	0.09	1.11	0.00	3.35	2.18	0.25	1.09	0.67	0.55	0.00
113.00	4.19	0.22	0.15	0.00	0.70	0.54	0.00	2.56	0.97	0.66	0.00
114.00	4.20	0.00	0.00	1.00	0.08	1.31	0.59	0.01	2.59	0.04	0.78
115.00	4.19	1.88	0.18	0.03	2.23	0.27	0.15	0.12	2.53	1.12	0.72
116.00	4.20	0.00	0.41	0.00	2.17	1.08	0.10	0.30	0.00	2.56	0.00
117.00	4.20	1.40	0.01	0.00	1.63	0.04	0.00	1.14	0.66	0.88	0.00
118.00	4.20	2.08	1.09	0.00	2.85	0.46	1.11	0.00	0.39	0.95	0.27
119.00	4.20	0.96	1.28	0.00	0.77	2.63	0.00	0.78	0.00	1.26	0.00
10.1.1.1	4.65	24.57
10.1.1.2	0.82	1749.89
10.1.1.3	0.57	4207.28
10.1.1.4	0.19	1227.57
10.1.1.5	0.99	1281.84
10.1.1.6	1.10	1037.96
10.1.1.7	0.66	1268.26
10.1.1.8	0.87	740.05
10.1.1.9	1.12	819.56
10.1.1.10	1.06	924.78
10.1.1.11	0.32	1208.27
