Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.04	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	1.67	0.00	0.10	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.00	0.06	0.00	0.00	0.06	1.24	1.23	0.00	0.06	1.66	0.00	0.00	0.00	0.56	0.00	0.01	0.00	0.04	0.00	1.67	0.00	0.00	0.00
6.00	3.45	0.01	0.00	1.34	0.00	0.00	0.00	0.08	0.00	0.00	0.49	0.33	0.32	0.00	0.00	0.04	0.93	0.27	0.00	0.36	0.00	0.75	0.00	0.11	0.00
7.00	3.44	0.02	0.00	0.50	0.00	0.00	0.00	0.06	0.55	0.00	0.96	1.77	0.12	0.00	0.00	2.02	0.07	0.66	0.00	0.82	0.00	0.70	0.00	0.89	0.00
8.00	3.45	0.46	0.00	0.00	0.00	0.00	2.19	0.33	0.39	0.00	0.84	0.19	0.75	0.00	0.09	1.67	0.61	0.09	0.00	0.33	0.00	0.81	0.53	0.04	0.00
9.00	3.45	0.00	0.00	0.01	0.00	0.00	0.09	0.24	0.00	0.00	0.48	0.12	0.00	0.00	0.14	0.03	1.69	0.00	0.00	1.12	0.00	0.74	0.00	0.00	0.00
10.00	3.45	0.00	0.00	0.66	0.00	0.00	0.00	0.22	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.04	0.32	0.63	0.00	1.48	0.00	0.75	0.00	1.10	0.00
11.00	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.80	0.00	1.11	0.00	2.04	0.00	0.00	1.56	0.00	0.06	0.00	1.36	0.00	0.75	1.46	0.00	0.00
