Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.06	0.00	0.00	0.00	0.00
4.00	3.60	0.84	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.46	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
5.00	3.60	0.00	0.06	0.00	3.36	1.32	0.00	0.95	0.00	0.44	0.63	0.00	0.06	1.32	1.53	0.10	0.00	0.00	0.00	0.00	0.35	0.00	1.74
6.00	3.59	0.00	0.01	0.00	0.37	0.79	0.00	0.18	0.00	0.00	2.59	0.00	0.00	0.21	0.07	0.28	0.00	0.12	1.26	0.00	1.52	0.00	0.90
7.00	3.60	0.00	0.27	0.00	0.17	0.00	0.00	0.18	1.96	0.00	1.14	1.25	0.00	0.00	0.00	1.09	0.00	0.00	1.49	0.01	1.34	0.00	0.90
8.00	3.60	0.00	0.00	0.66	0.00	2.23	0.00	0.00	0.81	0.00	1.26	0.00	0.23	0.95	0.00	0.00	0.00	0.65	1.48	1.28	0.56	0.05	0.89
9.00	3.60	0.00	0.00	0.19	0.00	0.00	0.00	1.66	1.71	0.32	0.16	1.65	0.00	0.01	0.00	0.00	0.00	1.50	0.90	0.50	0.66	0.12	0.90
10.00	3.59	0.00	0.10	0.00	0.00	2.98	0.00	0.00	1.31	0.87	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.01	1.33	0.00	0.04	0.09	0.79
11.00	3.60	0.00	1.53	0.00	1.10	2.56	0.00	0.14	1.54	0.41	0.00	0.00	0.30	0.00	0.96	0.00	0.00	0.99	1.18	0.62	0.00	0.63	0.14
12.00	3.60	0.00	0.10	0.09	0.00	0.05	0.00	1.02	0.63	0.00	1.18	1.62	0.34	0.06	0.00	0.03	0.00	0.00	0.00	0.84	1.76	0.58	1.24
13.00	3.60	1.08	0.45	0.62	0.00	0.56	0.00	1.01	0.46	0.09	1.93	1.48	0.00	0.02	0.00	0.08	0.00	0.06	0.00	0.08	0.00	0.26	0.90
14.00	3.60	0.01	0.00	0.45	0.10	1.19	0.00	0.09	0.00	0.00	0.87	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.85
15.00	3.59	0.04	0.27	0.00	0.57	1.09	0.00	0.11	3.38	0.00	0.00	0.06	1.25	0.00	0.00	0.00	0.00	0.00	0.15	1.07	0.97	0.45	0.76
16.00	3.60	0.15	0.69	0.00	1.20	0.12	0.00	1.77	0.66	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.11	1.48	0.41	0.00	0.69	0.98
17.00	3.60	0.78	0.00	0.46	2.75	0.00	0.00	0.00	0.33	0.00	0.30	0.22	2.84	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.97	0.00	0.20
18.00	3.60	0.75	0.64	0.07	0.01	0.00	0.00	1.84	1.68	0.00	0.00	1.57	0.00	0.00	0.14	0.00	0.00	0.00	1.49	0.42	0.51	0.68	0.00
