Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	1.84	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
3.00	1.08	3.25	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.10	0.00	0.06	0.35	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00
4.00	3.08	3.45	0.00	0.00	0.00	1.10	0.14	0.00	0.00	1.45	0.15	0.04	1.81	0.35	0.08	0.00	0.94	0.00	0.00	2.54	0.00	0.00	0.58	0.00
5.00	3.89	3.45	4.49	0.04	0.30	1.54	0.00	0.00	0.00	0.00	0.00	0.43	1.94	2.40	0.00	0.00	0.95	0.00	0.00	0.03	0.00	0.00	1.63	0.58
6.00	3.90	3.45	3.45	0.03	0.22	0.08	0.00	0.00	0.21	0.40	0.00	0.21	0.15	0.19	2.50	0.10	0.24	0.00	0.00	0.21	0.00	0.35	1.34	1.46
7.00	3.90	3.44	3.44	0.94	1.14	0.00	0.00	0.00	0.00	0.22	0.63	0.06	1.40	0.13	0.00	0.00	0.71	0.00	0.49	2.09	0.00	2.04	1.36	0.00
8.00	3.89	3.45	3.45	0.22	1.21	2.38	0.00	0.00	0.00	0.00	1.11	0.22	0.10	1.52	0.03	0.00	0.62	0.00	2.07	1.66	0.00	0.00	1.34	1.41
9.00	3.90	3.45	3.45	0.97	0.00	0.17	1.42	0.00	0.00	0.00	2.23	0.00	2.42	0.19	0.00	0.00	0.30	0.00	1.55	1.40	0.00	0.22	1.36	0.55
10.00	3.90	3.45	3.45	0.37	2.23	0.60	0.01	0.00	0.00	1.03	0.04	1.38	0.68	0.09	0.00	0.00	1.89	0.00	0.00	1.89	0.00	1.50	1.34	0.76
11.00	3.89	3.45	3.45	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.33	0.11	0.00	0.27	0.18	0.00	1.96	0.00	0.64	1.66	0.66	0.00	1.36	0.00
