Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00
3.00	4.20	3.30	3.15	0.00	0.00	0.00	1.62	0.04	0.00	0.00	0.00	0.00	0.10	0.36	0.03	0.00	1.62	0.00	0.00	0.00	1.36	0.00	0.53
4.00	4.19	3.30	3.15	2.03	0.83	0.00	0.02	0.00	0.33	0.00	0.00	0.00	0.02	0.00	0.44	0.00	0.13	0.00	0.00	2.09	1.04	0.08	0.48
5.00	4.20	3.30	3.15	0.00	0.00	0.38	1.05	0.00	2.03	0.35	0.00	0.93	0.00	0.73	0.87	0.00	0.06	0.00	0.45	0.20	1.05	0.00	1.05
6.00	4.19	3.30	3.15	0.00	3.81	0.00	0.09	1.48	1.39	0.64	0.00	0.38	0.00	1.94	0.00	0.00	1.40	2.53	0.01	0.10	1.05	0.00	0.74
7.00	4.20	3.30	3.15	0.34	0.95	0.00	0.56	2.70	0.42	0.81	0.00	0.15	0.51	1.95	0.00	0.00	0.27	1.81	0.22	0.04	1.04	0.00	0.76
8.00	4.19	3.30	3.15	0.00	1.26	0.00	0.31	1.26	1.00	1.22	0.00	2.88	2.50	0.02	0.00	0.00	0.00	1.61	0.23	0.00	1.05	0.00	0.73
9.00	4.20	3.29	3.15	0.25	0.10	0.00	1.56	0.14	0.35	2.40	0.51	2.25	2.26	2.93	0.00	0.00	2.87	0.12	0.21	0.00	1.05	0.00	0.76
10.00	4.20	3.30	3.15	0.27	0.00	0.00	1.08	0.14	2.49	0.11	0.00	2.25	1.71	0.84	0.00	0.00	1.57	0.29	0.11	0.00	1.04	0.00	0.75
11.00	4.19	3.30	3.15	0.34	0.15	0.00	1.78	0.91	2.28	2.08	0.00	2.25	1.06	0.04	0.00	0.00	0.00	1.50	0.60	1.31	0.79	0.47	0.56
12.00	4.20	3.30	3.15	0.00	0.95	0.00	2.70	0.37	0.15	0.28	0.50	2.25	2.31	0.00	0.00	0.00	0.00	0.00	0.33	0.54	0.22	0.00	0.00
13.00	4.19	3.30	3.15	0.00	0.68	0.00	0.34	0.87	0.00	2.04	0.00	0.27	2.25	1.27	0.52	0.00	1.11	2.20	0.52	0.00	0.93	0.00	1.68
14.00	4.20	3.30	3.15	0.02	1.36	0.00	0.06	0.00	0.21	2.09	0.00	0.16	2.25	0.20	0.30	0.00	1.95	0.78	0.57	0.36	0.27	0.39	0.63
